,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.6014561866270576,3.0,0.0,0.5633424235,1.0,-0.6334289833,2.0,0.0700865598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.1502073819666667,0.07245736941332942,3.0,3.0,0.0669264705,4.0,0.184898901,5.0,0.19879677440000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.11068662296666666,0.16607461570761736,3.0,6.0,0.016039481,7.0,0.0135726058,8.0,0.3024477821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,5.28677630773884e-18,0.3665683548848751,21.0,9.0,-0.291369502,10.0,-0.1558230968,11.0,0.5064540553,12.0,-0.067719711,13.0,0.011907787000000001,14.0,-0.2819275671,15.0,0.46250429120000003,16.0,0.8248842577000001,17.0,0.653009927,18.0,0.023771749300000002,19.0,0.0003297293,20.0,0.0563877575,21.0,-0.003180481,22.0,-0.1371008144,23.0,-0.4323945826,24.0,-0.5293422042,25.0,-0.10277533950000001,26.0,-0.6312287801,27.0,-0.0063874444,28.0,-0.030697582900000003,29.0,0.1306975517
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5143099278666666,0.5060324786069196,21.0,30.0,0.6050828523,31.0,-1.1998487122000001,32.0,-0.6253098764,33.0,-0.3947701032,34.0,-0.8214084700000001,35.0,-0.7661062976,36.0,-0.10366954660000001,37.0,-0.8989410681000001,38.0,0.1838286889,39.0,-0.5585997241,40.0,-0.0056050687,41.0,-1.1967230941,42.0,-0.6129616849,43.0,-1.0710283702,44.0,-0.8554476811,45.0,-0.9332619199000001,46.0,-0.9858626949,47.0,-0.5346409542,48.0,-0.2325085465,49.0,0.0480009869,50.0,0.1592727994
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.11618521352746819,3.0,51.0,-0.0041900275,52.0,-0.11403352110000001,53.0,0.1182235485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.10124357935000002,0.5551738868811489,4.0,54.0,-0.8957845762000001,55.0,0.3983825972,56.0,0.0572828515,57.0,0.0351448101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.11246448628018299,4.0,58.0,-0.07618962280000001,59.0,0.167166105,60.0,-0.0401470529,61.0,-0.0508294293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.141963555525,0.10741400997735262,4.0,62.0,-0.25959638700000004,63.0,-0.2048816703,64.0,-0.0355974902,65.0,-0.0677786746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.124454161275,0.06226131776678203,4.0,66.0,0.1550122563,67.0,0.1461809494,68.0,0.1648576064,69.0,0.031765833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0098682642,0.12331910657428435,4.0,70.0,-0.1367231625,71.0,-0.0929450874,72.0,0.0778752489,73.0,0.11231994420000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.6938584552816868,6.0,74.0,-0.15637829890000002,75.0,-0.36827199860000004,76.0,-0.4044948329,86.0,1.3859947474,88.0,-0.0578873543,90.0,-0.3989622627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.18980832105,1.3302128773488797,6.0,77.0,-0.8734641791000001,78.0,-1.0121027345,79.0,-1.1550244027,87.0,1.1824600321,89.0,1.3357610996,91.0,1.6612201109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,1.0733302235333333,0.8138655268079854,3.0,80.0,1.3225227836,82.0,0.16400188940000002,84.0,1.7334659976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.25789950203333334,0.25507712257705656,3.0,81.0,-0.4965829041,83.0,-0.2880135257,85.0,0.010897923700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-5.782411586589357e-19,0.2904774437194495,3.0,92.0,0.2861374823,93.0,-0.2946311086,94.0,0.0084936263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.009180791366666668,0.17717052440099898,3.0,95.0,0.1944741158,96.0,-0.12782798950000002,97.0,-0.0941885004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.35598148473333335,0.11560878159378161,3.0,98.0,0.2859739454,99.0,0.4894210137,100.0,0.2925494951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.4961665368666666,0.021102598308251428,3.0,101.0,0.4772629645,102.0,0.4923025103,103.0,0.5189341358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-0.07512619553333334,0.134125243203663,3.0,104.0,0.0705448794,105.0,-0.19350878900000001,106.0,-0.10241467700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-0.42936355913333335,0.08273118169176642,3.0,107.0,-0.37629946810000003,108.0,-0.3871017088,109.0,-0.5246895005000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.8279965436,0.12137055603396678,3.0,110.0,0.6914663129,111.0,0.8688676094000001,112.0,0.9236557085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.004574028333333313,0.4902722460660561,3.0,113.0,-0.46011471800000003,114.0,0.5169454574,115.0,-0.0431086544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
