,b3010
SRX1125282,-0.2076427018
SRX1125283,-0.41272979470000004
SRX1125284,-0.0913480577
SRX1125285,-0.2633369337
SRX1125286,-0.08624204440000001
SRX1125287,-0.5353502412
SRX1125288,-0.1656657989
SRX1125289,0.1830044186
SRX1125290,-0.0915374265
SRX1125291,-0.4566748209
SRX1125292,-0.16714480750000002
SRX1125293,-0.0229963432
SRX1125294,0.3733085007
SRX1125295,-0.0737957246
SRX1125296,-0.38347698220000004
SRX1125297,-0.1384964735
SRX1125298,-0.0837735745
SRX1125299,-0.202433162
SRX5694250,0.0286118387
SRX5694251,-0.1542784062
SRX5694252,-0.3338453891
SRX5694253,-0.1334536445
SRX5694254,0.34161085290000004
SRX5694255,-1.3338943165
SRX5694256,-0.5555409738
SRX5694257,1.6310305512
SRX5694258,0.27385811800000004
SRX5694259,-0.1850811261
SRX5694260,-0.07901620420000001
SRX5694261,-0.1951084129
SRX5694262,-0.5195549293
SRX5694263,0.0133837988
SRX5694264,-0.2864450081
SRX5694265,-0.5199209297
SRX5694267,0.3124963304
SRX5694268,-0.1383838586
SRX5694269,-0.14922446990000002
SRX5694271,-0.19691047320000002
SRX5694273,-0.39351101190000004
SRX5694274,-0.5262268407
SRX5694275,-1.4607141208
SRX5694276,-0.2490152886
SRX5694277,0.0032088699
SRX5694278,-0.7878160533
SRX5694279,-0.23025381220000002
SRX5694280,0.2884950035
SRX5694281,0.1092211052
SRX5694282,-0.0891617388
SRX5694283,-0.28114479740000003
SRX5694284,-0.4821721198
SRX5694285,-0.6195801989
SRX5694286,-0.2355388495
SRX5694287,0.5092341954
SRX5694288,-0.1338574541
SRX5694289,-0.0137223734
SRX5694290,-0.49936795510000004
SRX5694291,-0.9010691639
SRX5694292,-0.0730966769
SRX5694293,-0.2904408277
SRX5694294,-0.0496841829
SRX5694295,0.8591613942
SRX5694296,0.37621136380000003
SRX5694297,0.1606140818
SRX5694298,-1.3665573658999999
SRX5694299,-0.08827145510000001
SRX5694300,-0.5764040494
SRX5694301,0.015602691600000001
SRX5694302,-0.655849788
SRX5694303,-0.4815179962
SRX5694304,-0.27323302920000003
SRX5694305,-0.2056091871
SRX5694306,-0.6287668341
SRX5694307,-0.21971679500000002
SRX5694308,-0.9764296363
SRX5694309,-0.7317610082
SRX5694310,-0.3566021904
SRX5694311,-0.2254582645
SRX5694312,0.2112222839
SRX5694313,0.6644316808
SRX5694315,-0.5221381896
SRX5694317,1.275437149
SRX5694319,-0.39340202620000003
SRX5694320,-1.0355620865
SRX5694321,0.1328907634
SRX5694322,-0.0655573373
SRX5694323,0.2107125843
SRX5694324,0.9294176488
SRX5694325,0.0742211304
SRX5694326,-0.3786598199
SRX5694327,-0.36258438590000003
SRX5694328,-0.0041853921
SRX5694329,-0.0090595403
SRX5694330,-0.3470380884
SRX5694331,-0.8360125065
SRX5694332,0.26515112500000004
SRX5694334,-0.4757661192
SRX5694335,0.2496896855
SRX5694336,-0.6728382192
SRX5694337,-0.7179336805000001
SRX5694338,-0.4065416322
SRX5694339,0.013034183100000001
SRX5694340,0.649002802
SRX5694341,0.011165501900000001
SRX5694342,0.9150208117
SRX5694343,1.0253239712
SRX5694344,-0.0348099334
SRX5694345,-0.6044247049
SRX5694346,0.9097612070000001
SRX5694347,0.1681377432
SRX5694348,1.4545730994000001
SRX5694349,-0.6042855827
SRX5694350,-0.21658586570000002
SRX5694351,0.5183905965
SRX5694352,0.45508682100000003
SRX5694353,-0.2714560022
SRX5694354,0.2737475102
SRX5694356,-0.6401566485
SRX5694357,0.6276995468000001
SRX5694358,-0.059527519800000005
SRX5694359,-0.6223418337000001
SRX5694360,-0.8874169933
SRX5694361,0.5276674507
SRX5694362,0.7938763780000001
SRX5694363,1.3360834579
SRX5694364,-0.6229855588000001
SRX5694365,-0.4151219385
SRX5694366,-0.7442567360000001
SRX5694367,-0.141062437
SRX5694368,-0.6182820659
SRX5694369,-0.26325770130000004
SRX5694370,-0.3023490096
SRX5694371,-0.4891774425
SRX5694372,-0.1662139255
SRX5694373,0.29145318130000003
SRX5694374,-0.8964384525
SRX5694375,-0.8863568422
SRX5694376,-2.730867204
SRX5694377,-1.9772775612000002
SRX5694378,-1.5328655377
SRX5694379,0.1517590427
SRX5694380,0.7916986060000001
SRX5694381,0.4702973895
SRX5694382,-0.0511651775
SRX5694383,-0.8703134482
SRX5694384,-0.7368515051000001
SRX5694385,1.4661477575
SRX5694386,-0.0540535501
SRX5694387,-0.8997925726
SRX5694388,1.100530896
SRX5694389,-0.4179852778
SRX5694390,-0.0842842037
SRX5694391,0.8003583591000001
SRX5694392,0.13633123600000002
SRX5694393,-0.5383509579
SRX5694394,-0.1263256483
SRX5694395,0.4194247089
SRX5694396,0.2508953573
SRX5694397,-0.0696637838
SRX5694398,-0.0767999841
SRX5694399,0.1421245023
SRX5694400,-0.5907711278000001
SRX5694401,0.4803108743
SRX5694402,0.10378888100000001
SRX5694403,0.19987492810000002
SRX5694404,-0.0392599488
SRX5694405,0.4623608456
SRX5694406,0.1812999166
SRX5694407,-0.456425868
SRX5694408,-0.2027420693
SRX5694409,0.8749500261000001
SRX5694410,-0.5070810205
SRX5694411,0.1471983862
SRX5694412,-0.4844793887
SRX5694413,1.0975979242
SRX5694414,-0.0521859929
SRX5694415,-0.39611250070000004
SRX5694416,-0.1132053403
SRX5694417,0.0382967699
SRX5694418,-0.9084853617
SRX5694419,-0.3788085154
SRX5694420,-0.21503680490000002
SRX5694421,-0.16018450350000002
SRX5694422,-0.349463458
SRX5694423,-0.7489635746000001
SRX5694424,-0.14753409250000002
SRX5694425,-0.3303546223
SRX5694426,-0.8575784230000001
SRX5694427,-0.43274412430000003
SRX5694428,0.1658958091
SRX5694429,0.0432162784
SRX5694430,0.030614381500000003
SRX5694431,1.4607944816
SRX5694432,-0.5006121812000001
SRX5694433,1.4130228419
SRX5694434,0.7731013537
SRX5694435,-0.9232746151000001
SRX5694436,0.3693423019
SRX5694437,0.6761805358
SRX5694438,-0.3082029415
