,ABUW_3616
SRX3737100,-1.2607101517000001
SRX3737101,-1.147097549
SRX3737103,-1.0667938069
SRX3737104,0.0608921106
SRX3737105,-0.0161977584
SRX3737106,0.1084389446
SRX3737107,-0.1531332969
SRX3737108,-1.0999087699
SRX3737109,-1.1108370858
SRX3737110,-0.36835166340000003
SRX3737111,-0.9319453061
Abaum_0017,-0.0532304347
Abaum_0018,-0.2659174328
Abaum_0019,-0.1634365133
Abaum_0020,-0.9529103908000001
Abaum_0021,0.5734275712
Abaum_0022,-0.0302071416
Abaum_0023,0.0532304347
Abaum_0024,-1.0308458738
Abaum_0025,0.2469202435
Abaum_0026,-0.0432165442
SRX3141471,0.4258146854
SRX3141472,-0.2078165435
SRX3141473,-0.0734598476
SRX3141474,0.2812763911
SRX3141475,-0.1947462888
SRX3141476,-0.5454344256
SRX3141477,-0.2156982049
SRX3141478,0.0159371897
SRX3141479,0.1756170685
SRX8944518,0.0123968662
SRX8944519,-0.3106507443
SRX8944520,-0.1421538537
SRX8944521,-0.1587119797
SRX8944522,0.1297569875
SRX8944523,0.470573459
SRX5930997,0.4272784428
SRX5930998,-0.788570626
SRX5930999,0.3612921832
SRX5931001,1.561649886
SRX5931002,1.5046057151999999
SRX4488546,0.916220251
SRX4488547,-0.3110036426
SRX4488548,0.1203579121
SRX4488549,-0.6052166084
SRX4488550,0.0257742857
SRX4488551,0.6572008557
SRX4488552,1.3133076473
SRX4488553,0.2026187256
SRX4488554,-0.15761171270000002
SRX4488555,0.1463090181
SRX4488556,0.0948060032
SRX4488557,0.25534244640000003
SRX2568047,0.5388994529
SRX2568048,0.47393828
SRX2568049,1.1712026029
SRX2568050,0.35352653170000004
SRX2568051,0.29514564730000004
SRX2568052,0.579670623
SRX2568053,2.0111284736
SRX2568054,0.7330555211
SRX2568055,0.6667698239000001
SRX2568056,0.8380661632
SRX2568057,0.9506010404
SRX2568058,0.8151164161000001
SRX2568059,0.8473351016
SRX2568060,0.7283955096
SRX2568061,0.8619773266
SRX2568062,0.95936264
SRX2568063,-0.3837876172
SRX2568064,-0.5755750228000001
Abaum_0001,-0.6875176769
Abaum_0002,-0.545806911
Abaum_0003,-0.0854003903
Abaum_0004,-0.3379281544
Abaum_0005,-0.09725238750000001
Abaum_0006,0.313491896
Abaum_0007,-0.201870766
Abaum_0008,-0.0428193261
Abaum_0009,-0.3621661229
Abaum_0010,0.3014282703
Abaum_0011,0.07089494090000001
Abaum_0012,-0.07089494090000001
Abaum_0013,-0.38652016510000003
Abaum_0014,-0.2396948726
Abaum_0015,-0.2000004132
Abaum_0016,-0.1851388398
ERX1221046,0.3434470927
ERX1221048,-0.0359717082
ERX1221049,-0.3074753845
ERX1221050,-0.3954197468
ERX1221052,0.2211303051
ERX1221053,0.3300003972
ABNM035,0.230274043
ABNM036,-0.230274043
ABNM037,0.08454051700000001
ABNM038,0.10743256500000001
ABNM041,-0.36209279600000005
ABNM042,-0.7134041590000001
ABNM019,-0.29444926720000003
ABNM020,0.29444926720000003
ABNM021,0.48099974770000004
ABNM022,-0.0296506541
ABNM023,-0.3349983268
ABNM024,-0.6006707461
ABNM025,0.14936191000000001
ABNM026,-0.4227284295
ABNM027,0.1988665202
ABNM028,-0.1988665202
ABNM029,0.06763541320000001
ABNM030,-0.5032156656
ABNM031,-0.5369807025000001
ABNM032,-0.8540705389000001
ABNM033,-0.5527863070000001
ABNM034,-0.2542373207
ABNM001,0.1588732941
ABNM002,-0.1588732941
ABNM003,-0.0927223248
ABNM004,0.3171993785
ABNM005,-1.0230937434
ABNM006,-0.3981010418
ABNM007,-0.46721059730000003
ABNM008,-0.4004513603
ABNM009,0.2053971095
ABNM010,0.09318911640000001
ABNM043,-0.0634193635
ABNM044,0.0634193635
ABNM045,-0.4036815205
ABNM046,-0.0830417215
ABNM047,1.6659876974999999
ABNM048,1.6573719494999999
ABNM011,0.014380440500000001
ABNM012,-0.014380440500000001
ABNM013,-0.484759828
ABNM014,-0.5520929467
ABNM015,-0.1424309295
ABNM016,-0.2479227371
ABNM017,-0.5472678989
ABNM018,-0.3258796325
