,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-1.1582005025333333,0.09743379227978685,3.0,0.0,-1.2607101517000001,1.0,-1.147097549,2.0,-1.0667938069,,
1,AB0057_PGcoculture__AB ,-2.5000002068509275e-11,0.11427893920277235,4.0,3.0,0.0608921106,4.0,-0.0161977584,5.0,0.1084389446,6.0,-0.1531332969
2,AB0057_PGcoculture__ABPG,-0.8777607062999999,0.3493364685065283,4.0,7.0,-1.0999087699,8.0,-1.1108370858,9.0,-0.36835166340000003,10.0,-0.9319453061
3,AB5075_AZI__AZI_000,0.0,0.07527920268375542,2.0,11.0,-0.0532304347,17.0,0.0532304347,,,,
4,AB5075_AZI__preculture,-0.21467697305,0.0724649531206827,2.0,12.0,-0.2659174328,13.0,-0.1634365133,,,,
5,AB5075_AZI__AZI_040,-0.9918781323,0.05510870852434879,2.0,14.0,-0.9529103908000001,18.0,-1.0308458738,,,,
6,AB5075_AZI__AZI_028,0.41017390735,0.23087554552376827,2.0,15.0,0.5734275712,19.0,0.2469202435,,,,
7,AB5075_AZI__AZI_003,-0.0367118429,0.009199036797645901,2.0,16.0,-0.0302071416,20.0,-0.0432165442,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.20578964786666668,0.20659786731608396,3.0,21.0,0.4258146854,28.0,0.0159371897,29.0,0.1756170685,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.2526860434926539,3.0,22.0,-0.2078165435,23.0,-0.0734598476,24.0,0.2812763911,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.31862630643333334,0.1967007572100474,3.0,25.0,-0.1947462888,26.0,-0.5454344256,27.0,-0.2156982049,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.13637865708830113,3.0,30.0,0.0123968662,32.0,-0.1421538537,34.0,0.1297569875,,
12,AB5075_VIR-O_LSO__LSO,0.0004035783333333394,0.41420542555792805,3.0,31.0,-0.3106507443,33.0,-0.1587119797,35.0,0.470573459,,
