,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,2.476595031,0.49237375075858447,3.0,0.0,2.5365961929000003,1.0,2.9362185976,2.0,1.9569703025,,
1,AB0057_PGcoculture__AB ,0.0,0.09646589238879841,4.0,3.0,-0.1337904953,4.0,0.0653443144,5.0,-0.0070369949,6.0,0.0754831758
2,AB0057_PGcoculture__ABPG,0.813802496525,0.056068144435744274,4.0,7.0,0.7408382781,8.0,0.8053519595,9.0,0.8355159211000001,10.0,0.8735038274
3,AB5075_AZI__AZI_000,0.0,0.06879215911120926,2.0,11.0,0.048643402200000005,17.0,-0.048643402200000005,,,,
4,AB5075_AZI__preculture,1.2467271684,0.02302301057371012,2.0,12.0,1.2304474415,13.0,1.2630068953,,,,
5,AB5075_AZI__AZI_040,3.1734244948,0.07430451326153893,2.0,14.0,3.1208832696,18.0,3.22596572,,,,
6,AB5075_AZI__AZI_028,1.2528456220000002,0.09468322590211027,2.0,15.0,1.1858944709,19.0,1.3197967731,,,,
7,AB5075_AZI__AZI_003,-0.0240514096,0.0037117584922546254,2.0,16.0,-0.0214268,20.0,-0.0266760192,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.5776265024666668,0.1832995793640008,3.0,21.0,0.6620703119,28.0,0.7034839483,29.0,0.36732524720000004,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,4.625929269271485e-18,0.44458475812287923,3.0,22.0,0.470558415,23.0,-0.4130056566,24.0,-0.0575527584,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,1.0488537255000001,0.08826379979706614,3.0,25.0,1.0481581365000001,26.0,0.9609397759,27.0,1.1374632641,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.30177155648951615,3.0,30.0,0.3199016179,32.0,-0.2795889653,34.0,-0.0403126526,,
12,AB5075_VIR-O_LSO__LSO,-0.19533119213333336,0.14296953197457785,3.0,31.0,-0.10127270220000001,33.0,-0.1248655971,35.0,-0.35985527710000004,,
13,AB5075_Zinc__Control,0.0,0.6040687396518737,3.0,36.0,0.0917714241,37.0,-0.6447033358,38.0,0.5529319117,,
14,AB5075_Zinc__Zinc,0.79668266445,0.3049378785311275,2.0,39.0,0.5810590227,40.0,1.0123063062,,,,
15,AB5075_biofilm+abx__planktonic,1.850371707708594e-17,1.0292574012559252,3.0,41.0,1.1723892786,42.0,-0.755009131,44.0,-0.41738014760000003,,
16,AB5075_biofilm+abx__biofilm,4.788449975533333,1.4611225883447319,3.0,43.0,3.2838298076,45.0,6.2017954828,46.0,4.8797246362,,
17,AB5075_biofilm+abx__cip_biofilm,3.939676198966667,0.3924215832090582,3.0,47.0,4.3911788497,48.0,3.6807026483,50.0,3.7471470989,,
