,BSU31910
M9exp_1,16.3847
M9exp_2,16.0665
M9exp_3,16.2724
M9tran_1,15.9034
M9tran_2,15.7186
M9tran_3,15.9252
M9stat_1,14.5494
M9stat_2,14.7525
M9stat_3,14.3684
MG-0.1_1,15.7105
MG-0.1_2,15.2572
MG-0.1_3,16.3679
MG-0.2_2,16.0905
MG-0.2_3,15.8026
MG+5_1,16.3694
MG+5_2,15.8951
MG+5_3,16.1484
MG+10_1,16.3551
MG+10_2,16.1765
MG+10_3,15.0261
MG+15_1,15.763
MG+15_2,16.3376
MG+15_3,16.2967
MG+25_1,15.9333
MG+25_2,16.0619
MG+25_3,16.2274
MG+45_1,16.3838
MG+45_2,15.5932
MG+45_3,16.3674
MG+60_2,15.5968
MG+60_3,16.0073
MG+90_2,15.668
MG+90_3,16.1828
MG+120_1,15.3623
MG+120_2,15.9691
MG+120_3,15.7726
MG+150_1,15.9328
MG+150_3,16.3518
GM-0.1_1,15.7797
GM-0.1_2,16.0203
GM-0.1_3,15.7008
GM-0.2_1,15.4738
GM-0.2_2,15.9029
GM-0.2_3,15.8577
GM+5_1,15.2847
GM+5_2,15.8685
GM+5_3,15.8083
GM+10_2,15.6645
GM+10_3,14.952
GM+15_1,15.6392
GM+15_2,15.5765
GM+15_3,15.7033
GM+25_1,16.0405
GM+25_2,15.602
GM+25_3,15.3298
GM+45_1,15.9444
GM+45_2,14.238
GM+45_3,14.9684
GM+60_1,15.8308
GM+60_2,14.2939
GM+60_3,14.6473
GM+90_1,15.7975
GM+90_2,15.6938
GM+90_3,15.0443
GM+120_1,15.1738
GM+120_3,15.3323
GM+150_1,15.7628
GM+150_2,16.1054
GM+150_3,15.5552
BT_1,16.3449
BT_2,15.8371
B36_1,14.0464
B36_2,14.0326
B60_1,13.9762
B60_2,13.6083
S0_1,16.3758
S0_2,16.3361
S0_3,16.2998
S1_1,15.9395
S1_2,16.378
S1_3,16.0215
S2_1,16.0428
S2_2,16.2022
S2_3,15.9657
S3_1,15.7623
S3_2,16.0628
S4_1,15.8025
S4_2,15.9268
S4_3,16.369
S5_1,15.9521
S5_2,16.0241
S5_3,16.3492
S6_1,15.9546
S6_2,15.8768
S6_3,15.8471
S6/t_1,15.9598
S6/t_2,14.9269
S6_4,15.6959
S6_5,16.250999999999998
S6_6,16.1653
S7_4,15.8732
S7_5,15.8484
S7_6,15.8009
S8_4,15.3214
S8_5,14.582
G135_1,14.4234
G135_3,12.7583
G150_1,15.0716
G150_2,15.4831
G150_3,14.7941
G180_1,15.1798
G180_2,15.0721
G180_3,14.2043
T-5.40H_1,16.0684
T-4.40H_1,16.144000000000002
T-3.40H_1,16.226
T-2.40H_1,15.946
T-1.40H_1,16.083
T-1.10H_1,15.94
T-0.40H_1,16.1398
T0.0H_1,15.7616
T0.30H_1,16.198
T1.0H_1,16.3528
T1.30H_1,16.0371
T2.0H_1,15.4365
T2.30H_1,15.9032
T3.0H_1,15.8154
T3.30H_1,15.8791
T4.0H_1,15.5173
T5.0H_1,15.3764
LBexp_1,15.0915
LBexp_2,15.501
LBexp_3,15.2148
LBtran_1,15.7445
LBtran_2,15.6784
LBtran_3,15.7912
LBstat_1,15.8023
LBstat_2,15.7854
LBstat_3,15.5426
LBGexp_1,15.1167
LBGexp_2,15.4518
LBGexp_3,15.2721
LBGtran_2,15.5702
LBGtran_3,15.647
LBGstat_1,15.515
LBGstat_2,15.3936
LBGstat_3,15.1969
Mt0_1,15.3692
Mt0_3,15.8328
M0t45_1,15.4736
M0t45_2,15.1762
M0t45_3,15.9152
M0t90_1,15.2043
M0t90_2,15.8682
M0t90_3,15.7494
M40t45_1,15.0208
M40t45_2,15.9988
M40t45_3,16.1877
M40t90_1,15.7278
M40t90_2,15.9719
M40t90_3,16.3475
dia0_1,14.7632
dia0_2,15.0771
dia0_3,15.1435
dia5_1,14.9825
dia5_2,14.9952
dia5_3,14.9501
dia15_1,14.9054
dia15_2,14.9824
dia15_3,15.0241
C30_1,14.1114
C30_2,14.2096
C90_1,14.4168
C90_2,14.685
SMM_1,15.4624
SMM_2,15.675
SMM_3,15.5836
Salt_1,16.0635
Salt_2,15.8563
Salt_3,15.6936
M+G_1,15.8143
M+G_2,15.553
M+G_3,15.8694
Glu_1,16.0245
Glu_2,15.8182
Glu_3,16.2936
Fru_1,16.2268
Fru_2,16.1941
Fru_3,15.574000000000002
Mal_1,16.143
Mal_2,15.6904
Mal_3,15.7235
G+S_2,16.0323
G+S_3,16.0572
Pyr_1,15.3278
Pyr_2,15.592
Pyr_3,15.3885
Gly_1,15.7736
Gly_2,16.1327
Gly_3,14.932
Glucon_1,14.9552
Glucon_2,15.2032
Glucon_3,14.7133
BI_1,16.0303
BI_2,16.375999999999998
BC_2,15.470999999999998
BC/t_1,15.3171
BC/t_2,15.5907
BC_1,15.2873
Sw_1,15.3784
Sw_2,15.4761
BMM_1,15.6304
BMM_2,15.478
BMM_3,15.8455
Heat_1,15.9336
Heat_2,15.7457
Heat_3,15.3632
Cold_1,15.3642
Cold_2,14.7331
Cold_3,14.6866
Etha_1,15.9613
Etha_2,15.1692
Etha_3,15.4767
SMMPr_1,16.0678
SMMPr_2,16.1989
SMMPr_3,15.965
HiTm_1,16.3194
HiTm_2,16.3314
HiTm_3,16.3545
LoTm_1,12.9425
LoTm_2,12.7774
LoTm_3,12.6808
HiOs_1,16.3643
HiOs_2,16.1687
HiOs_3,16.2146
Oxctl_1,13.3658
Oxctl_2,13.6302
Oxctl_3,14.1956
Diami_1,12.888
Diami_2,13.4349
Diami_3,13.3393
Paraq_1,13.4461
Paraq_2,14.1279
Paraq_3,12.3879
H2O2_1,13.2158
H2O2_2,13.9336
H2O2_3,13.5041
HPh_1,16.352999999999998
HPh_2,15.9193
HPh_3,16.373
LPh_1,16.3634
LPh_2,16.1598
LPh_3,16.3529
LPhT_1,16.317999999999998
LPhT_2,15.8856
LPhT_3,16.3584
aero_1,15.8164
aero_2,15.6309
aero_3,16.1002
nit_1,16.1655
nit_2,16.1936
nit_3,16.011
ferm_1,15.8333
ferm_2,16.3682
ferm_3,15.9617
