sample,BSU32900
LBexp_1,8.1883
LBexp_2,8.0896
LBexp_3,8.0987
LBtran_1,9.1304
LBtran_2,8.5473
LBtran_3,8.5846
LBstat_1,8.4806
LBstat_2,8.4942
LBstat_3,8.4898
LBGexp_1,8.0847
LBGexp_2,8.1717
LBGexp_3,8.0885
LBGtran_2,9.1461
LBGtran_3,9.1868
LBGstat_1,9.0838
LBGstat_2,8.9785
LBGstat_3,8.9828
S0_1,7.7014
S0_2,7.8555
S0_3,8.0114
S1_1,7.7081
S1_2,7.8077
S1_3,7.7564
S2_1,8.02
S2_2,7.6621
S2_3,7.7375
S3_1,7.7763
S3_2,7.7354
S4_1,8.1972
S4_2,7.7489
S4_3,7.7131
S5_1,7.6852
S5_2,7.8757
S5_3,7.9807
S6_1,7.7308
S6_2,7.9298
S6_3,7.7722
S6/t_1,8.1617
S6/t_2,7.7642
S6_4,7.8525
S6_5,8.1326
S6_6,8.0583
S7_4,8.5735
S7_5,8.6028
S7_6,8.6797
S8_4,8.4543
S8_5,8.8595
G135_1,8.1324
G135_3,7.6742
G150_1,8.0482
G150_2,8.2707
G150_3,8.2824
G180_1,8.0844
G180_2,8.1244
G180_3,7.4815
C30_1,8.6753
C30_2,8.7706
C90_1,8.0316
C90_2,7.9699
BI_1,8.5754
BI_2,8.782
BC_2,9.4524
BC/t_1,8.9309
BC/t_2,9.5268
BC_1,8.9142
Sw_1,9.9213
Sw_2,10.213
BT_1,7.5361
BT_2,7.2528
B36_1,8.5101
B36_2,8.269
B60_1,8.7181
B60_2,8.5956
M9exp_1,8.001
M9exp_2,7.8499
M9exp_3,7.6438
M9tran_1,7.8317
M9tran_2,7.8161
M9tran_3,7.7908
M9stat_1,8.34
M9stat_2,8.5666
M9stat_3,8.3531
M+G_1,8.5648
M+G_2,7.7535
M+G_3,7.6862
Glu_1,7.9911
Glu_2,7.8726
Glu_3,7.8457
Fru_1,7.6651
Fru_2,8.0718
Fru_3,7.8232
Mal_1,7.4539
Mal_2,7.6866
Mal_3,7.6601
G+S_2,7.6889
G+S_3,7.8627
Pyr_1,7.9258
Pyr_2,7.9309
Pyr_3,8.1645
Gly_1,7.7732
Gly_2,7.8038
Gly_3,7.9491
Glucon_1,8.1931
Glucon_2,8.2057
Glucon_3,8.3569
aero_1,8.0832
aero_2,7.7369
aero_3,8.0305
nit_1,7.8502
nit_2,7.8599
nit_3,7.8213
ferm_1,7.6973
ferm_2,7.7279
ferm_3,8.0503
T-5.40H_1,7.9944
T-4.40H_1,7.9958
T-3.40H_1,7.9247
T-2.40H_1,7.746
T-1.40H_1,7.9266
T-1.10H_1,8.0552
T-0.40H_1,8.1528
T0.0H_1,7.8977
T0.30H_1,9.534
T1.0H_1,8.6722
T1.30H_1,8.4431
T2.0H_1,8.557
T2.30H_1,8.5845
T3.0H_1,8.2011
T3.30H_1,8.3963
T4.0H_1,8.1775
T5.0H_1,8.0451
HPh_1,8.0902
HPh_2,7.7005
HPh_3,8.0106
LPh_1,7.9923
LPh_2,8.0441
LPh_3,8.0809
LPhT_1,8.9881
LPhT_2,8.6612
LPhT_3,8.9011
SMMPr_1,7.4274
SMMPr_2,7.6113
SMMPr_3,7.8178
HiTm_1,8.1394
HiTm_2,8.2173
HiTm_3,8.3038
LoTm_1,8.1264
LoTm_2,8.0622
LoTm_3,7.9103
HiOs_1,8.4886
HiOs_2,8.3525
HiOs_3,8.4418
BMM_1,7.6507
BMM_2,7.5339
BMM_3,7.5258
Heat_1,8.4144
Heat_2,7.9813
Heat_3,8.1381
Cold_1,7.9158
Cold_2,7.6712
Cold_3,7.4339
Etha_1,8.2042
Etha_2,7.936
Etha_3,7.9497
SMM_1,7.7744
SMM_2,7.5639
SMM_3,7.5549
Salt_1,7.3856
Salt_2,7.2509
Salt_3,7.3657
Mt0_1,8.0603
Mt0_3,8.2776
M0t45_1,8.4389
M0t45_2,8.2665
M0t45_3,8.6546
M0t90_1,8.2518
M0t90_2,8.9173
M0t90_3,8.6408
M40t45_1,8.5866
M40t45_2,9.4179
M40t45_3,8.7533
M40t90_1,8.639
M40t90_2,9.1751
M40t90_3,9.3447
dia0_1,8.0298
dia0_2,8.0781
dia0_3,8.0184
dia5_1,8.9086
dia5_2,8.9077
dia5_3,8.7663
dia15_1,8.9433
dia15_2,9.0134
dia15_3,8.6454
Diami_1,8.7056
Diami_2,8.8073
Diami_3,8.9334
Paraq_1,8.6112
Paraq_2,8.4278
Paraq_3,7.7504
H2O2_1,8.2277
H2O2_2,8.4554
H2O2_3,8.5908
Oxctl_1,8.4094
Oxctl_2,8.3211
Oxctl_3,8.1889
GM-0.1_1,7.8196
GM-0.2_1,8.3991
GM+5_1,7.4777
GM+15_1,7.811
GM+25_1,7.8928
GM+45_1,7.9081
GM+60_1,7.6727
GM+90_1,7.9223
GM+120_1,8.5953
GM+150_1,7.9152
GM-0.1_2,7.6133
GM-0.2_2,8.017999999999999
GM+5_2,7.3061
GM+10_2,7.4747
GM+15_2,7.7518
GM+25_2,7.686
GM+45_2,7.1133
GM+60_2,7.4449
GM+90_2,8.1532
GM+150_2,7.5893
GM-0.1_3,7.9002
GM-0.2_3,7.4951
GM+5_3,7.6971
GM+10_3,7.4379
GM+15_3,7.6829
GM+25_3,7.8057
GM+45_3,8.138
GM+60_3,8.003
GM+90_3,7.9197
GM+120_3,8.3079
GM+150_3,7.7854
MG-0.1_1,7.7291
MG+5_1,7.8562
MG+10_1,7.8276
MG+15_1,7.5556
MG+25_1,7.7028
MG+45_1,7.6668
MG+120_1,7.7041
MG+150_1,7.8961
MG-0.1_2,7.1092
MG-0.2_2,7.3647
MG+5_2,7.4068
MG+10_2,7.5596
MG+15_2,8.2702
MG+25_2,7.5135
MG+45_2,7.6814
MG+60_2,7.7317
MG+90_2,7.2288
MG+120_2,7.737999999999999
MG-0.1_3,7.9397
MG-0.2_3,7.877999999999999
MG+5_3,7.9086
MG+10_3,7.8548
MG+15_3,7.8157
MG+25_3,7.7474
MG+45_3,7.9535
MG+60_3,7.9945
MG+90_3,7.6742
MG+120_3,7.5377
MG+150_3,7.7781
