,0
gene_id,Rv3315c
name,cdd
operon,Op2076
gene_product,cytidine deaminase
cog,Nucleotide transport and metabolism
regulator,Rv3249c
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3315c"">Mycobrowser</a>"
