,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.093166666666667,0.21900998455169368,3.0,0.0,12.3195,1.0,12.0777,2.0,11.8823,,,,,,,,,,
1,M9__M9tran,11.859766666666667,0.14744057560025045,3.0,3.0,11.8538,4.0,11.7154,5.0,12.0101,,,,,,,,,,
2,M9__M9stat,10.8394,0.16640910431824288,3.0,6.0,10.9167,7.0,10.9531,8.0,10.6484,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.966466666666667,0.7274379859021212,3.0,9.0,11.9901,10.0,11.2275,11.0,12.6818,,,,,,,,,,
4,Carbon Transition__MG-0.2,12.035,0.44576011485999945,2.0,12.0,11.7198,13.0,12.3502,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.958433333333332,0.22782882463229506,3.0,14.0,11.9423,15.0,11.7391,16.0,12.1939,,,,,,,,,,
6,Carbon Transition__MG+10,11.893333333333333,0.3749857641742334,3.0,17.0,12.125,18.0,12.0943,19.0,11.4607,,,,,,,,,,
7,Carbon Transition__MG+15,12.213833333333334,0.4792550712651181,3.0,20.0,11.6608,21.0,12.473,22.0,12.5077,,,,,,,,,,
8,Carbon Transition__MG+25,12.0376,0.37294293129110245,3.0,23.0,12.0947,24.0,11.6394,25.0,12.3787,,,,,,,,,,
9,Carbon Transition__MG+45,11.863999999999999,0.8256773643500224,3.0,26.0,12.3445,27.0,10.9106,28.0,12.3369,,,,,,,,,,
10,Carbon Transition__MG+60,11.751149999999999,0.04716402230514208,2.0,29.0,11.7178,30.0,11.7845,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.8148,0.6532252444601325,2.0,31.0,11.3529,32.0,12.2767,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.8589,0.47594866319803897,3.0,33.0,11.3098,34.0,12.1136,35.0,12.1533,,,,,,,,,,
13,Carbon Transition__MG+150,11.9867,0.3341786647887623,2.0,36.0,11.7504,37.0,12.223,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.005266666666666,0.26575440416545004,3.0,38.0,11.6984,39.0,12.1589,40.0,12.1585,,,,,,,,,,
15,Carbon Transition__GM-0.2,11.894333333333334,0.5162885465835299,3.0,41.0,11.3083,42.0,12.2821,43.0,12.0926,,,,,,,,,,
16,Carbon Transition__GM+5,12.0067,0.2179173237721133,3.0,44.0,11.7793,45.0,12.0271,46.0,12.2137,,,,,,,,,,
17,Carbon Transition__GM+10,11.34205,0.5110260707635177,2.0,47.0,11.7034,48.0,10.9807,,,,,,,,,,,,
18,Carbon Transition__GM+15,11.916233333333333,0.0851061298223185,3.0,49.0,11.8727,50.0,11.8617,51.0,12.0143,,,,,,,,,,
19,Carbon Transition__GM+25,12.0919,0.3655538811174084,3.0,52.0,12.2889,53.0,12.3167,54.0,11.6701,,,,,,,,,,
20,Carbon Transition__GM+45,11.485733333333334,0.6738639650057968,3.0,55.0,12.2638,56.0,11.1039,57.0,11.0895,,,,,,,,,,
21,Carbon Transition__GM+60,11.620633333333332,0.5244586764782654,3.0,58.0,12.2261,59.0,11.3072,60.0,11.3286,,,,,,,,,,
22,Carbon Transition__GM+90,11.959166666666667,0.17062911045109883,3.0,61.0,11.8865,62.0,12.1541,63.0,11.8369,,,,,,,,,,
23,Carbon Transition__GM+120,11.52275,0.703500536602497,2.0,64.0,11.0253,65.0,12.0202,,,,,,,,,,,,
24,Carbon Transition__GM+150,11.573799999999999,0.2919808384123865,3.0,66.0,11.7834,67.0,11.2403,68.0,11.6977,,,,,,,,,,
25,Life Cycle__BT,10.33,0.30787429252862375,2.0,69.0,10.5477,70.0,10.1123,,,,,,,,,,,,
26,Life Cycle__B36,9.889800000000001,0.10960155108391442,2.0,71.0,9.8123,72.0,9.9673,,,,,,,,,,,,
27,Life Cycle__B60,11.3453,0.33827988411964477,2.0,73.0,11.1061,74.0,11.5845,,,,,,,,,,,,
28,Life Cycle__S0,10.964100000000002,0.07781792852550037,3.0,75.0,11.052,76.0,10.904000000000002,77.0,10.9363,,,,,,,,,,
29,Life Cycle__S1,11.949,0.10199563716159629,3.0,78.0,12.034,79.0,11.8359,80.0,11.9771,,,,,,,,,,
30,Life Cycle__S2,11.6967,0.060015997867235486,3.0,81.0,11.6279,82.0,11.7383,83.0,11.7239,,,,,,,,,,
31,Life Cycle__S3,11.9467,0.0336582827844791,2.0,84.0,11.9705,85.0,11.9229,,,,,,,,,,,,
32,Life Cycle__S4,11.708266666666667,0.3573189098457197,3.0,86.0,12.0927,87.0,11.6458,88.0,11.3863,,,,,,,,,,
33,Life Cycle__S5,11.300066666666666,0.2705974193027966,3.0,89.0,11.0237,90.0,11.5645,91.0,11.312,,,,,,,,,,
34,Life Cycle__S6,9.739812500000001,0.9563058363716969,8.0,92.0,10.1746,93.0,8.5177,94.0,10.2741,95.0,10.2557,96.0,7.917000000000002,97.0,10.1165,98.0,10.2938,99.0,10.3691
35,Life Cycle__S7,10.9397,0.06473816494155457,3.0,100.0,11.0063,101.0,10.877,102.0,10.9358,,,,,,,,,,
36,Life Cycle__S8,10.5333,0.0255972654789524,2.0,103.0,10.5152,104.0,10.5514,,,,,,,,,,,,
37,Life Cycle__G135,10.08025,1.3267444535403194,2.0,105.0,11.0184,106.0,9.1421,,,,,,,,,,,,
38,Life Cycle__G150,10.667166666666665,0.32373239463070913,3.0,107.0,10.3393,108.0,10.6756,109.0,10.9866,,,,,,,,,,
39,Life Cycle__G180,10.862533333333333,0.30396645099966807,3.0,110.0,10.8809,111.0,11.1569,112.0,10.5498,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,12.1858,,1.0,113.0,12.1858,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.8608,,1.0,114.0,11.8608,,,,,,,,,,,,,,
