,BSU26350
M9exp_1,12.3195
M9exp_2,12.0777
M9exp_3,11.8823
M9tran_1,11.8538
M9tran_2,11.7154
M9tran_3,12.0101
M9stat_1,10.9167
M9stat_2,10.9531
M9stat_3,10.6484
MG-0.1_1,11.9901
MG-0.1_2,11.2275
MG-0.1_3,12.6818
MG-0.2_2,11.7198
MG-0.2_3,12.3502
MG+5_1,11.9423
MG+5_2,11.7391
MG+5_3,12.1939
MG+10_1,12.125
MG+10_2,12.0943
MG+10_3,11.4607
MG+15_1,11.6608
MG+15_2,12.473
MG+15_3,12.5077
MG+25_1,12.0947
MG+25_2,11.6394
MG+25_3,12.3787
MG+45_1,12.3445
MG+45_2,10.9106
MG+45_3,12.3369
MG+60_2,11.7178
MG+60_3,11.7845
MG+90_2,11.3529
MG+90_3,12.2767
MG+120_1,11.3098
MG+120_2,12.1136
MG+120_3,12.1533
MG+150_1,11.7504
MG+150_3,12.223
GM-0.1_1,11.6984
GM-0.1_2,12.1589
GM-0.1_3,12.1585
GM-0.2_1,11.3083
GM-0.2_2,12.2821
GM-0.2_3,12.0926
GM+5_1,11.7793
GM+5_2,12.0271
GM+5_3,12.2137
GM+10_2,11.7034
GM+10_3,10.9807
GM+15_1,11.8727
GM+15_2,11.8617
GM+15_3,12.0143
GM+25_1,12.2889
GM+25_2,12.3167
GM+25_3,11.6701
GM+45_1,12.2638
GM+45_2,11.1039
GM+45_3,11.0895
GM+60_1,12.2261
GM+60_2,11.3072
GM+60_3,11.3286
GM+90_1,11.8865
GM+90_2,12.1541
GM+90_3,11.8369
GM+120_1,11.0253
GM+120_3,12.0202
GM+150_1,11.7834
GM+150_2,11.2403
GM+150_3,11.6977
BT_1,10.5477
BT_2,10.1123
B36_1,9.8123
B36_2,9.9673
B60_1,11.1061
B60_2,11.5845
S0_1,11.052
S0_2,10.904000000000002
S0_3,10.9363
S1_1,12.034
S1_2,11.8359
S1_3,11.9771
S2_1,11.6279
S2_2,11.7383
S2_3,11.7239
S3_1,11.9705
S3_2,11.9229
S4_1,12.0927
S4_2,11.6458
S4_3,11.3863
S5_1,11.0237
S5_2,11.5645
S5_3,11.312
S6_1,10.1746
S6_2,8.5177
S6_3,10.2741
S6/t_1,10.2557
S6/t_2,7.917000000000002
S6_4,10.1165
S6_5,10.2938
S6_6,10.3691
S7_4,11.0063
S7_5,10.877
S7_6,10.9358
S8_4,10.5152
S8_5,10.5514
G135_1,11.0184
G135_3,9.1421
G150_1,10.3393
G150_2,10.6756
G150_3,10.9866
G180_1,10.8809
G180_2,11.1569
G180_3,10.5498
T-5.40H_1,12.1858
T-4.40H_1,11.8608
T-3.40H_1,11.9417
T-2.40H_1,11.6118
T-1.40H_1,11.6639
T-1.10H_1,11.6306
T-0.40H_1,11.9004
T0.0H_1,11.5677
T0.30H_1,11.9117
T1.0H_1,11.3481
T1.30H_1,11.4305
T2.0H_1,11.0331
T2.30H_1,11.7015
T3.0H_1,11.3689
T3.30H_1,11.5573
T4.0H_1,11.4973
T5.0H_1,10.7203
LBexp_1,11.0845
LBexp_2,11.9271
LBexp_3,11.5094
LBtran_1,12.0709
LBtran_2,11.9929
LBtran_3,11.4738
LBstat_1,10.9126
LBstat_2,10.2898
LBstat_3,10.019
LBGexp_1,11.3518
LBGexp_2,12.1219
LBGexp_3,11.5625
LBGtran_2,12.0885
LBGtran_3,12.0683
LBGstat_1,11.4168
LBGstat_2,10.7669
LBGstat_3,11.8615
Mt0_1,11.4027
Mt0_3,11.3146
M0t45_1,11.5589
M0t45_2,11.6804
M0t45_3,12.0861
M0t90_1,10.7191
M0t90_2,11.5926
M0t90_3,11.0414
M40t45_1,11.171
M40t45_2,12.2443
M40t45_3,11.9544
M40t90_1,10.3345
M40t90_2,11.4661
M40t90_3,11.4807
dia0_1,11.2879
dia0_2,11.9922
dia0_3,12.0362
dia5_1,11.2234
dia5_2,10.7444
dia5_3,10.8369
dia15_1,9.0746
dia15_2,11.0067
dia15_3,12.0283
C30_1,10.5831
C30_2,10.7602
C90_1,11.3662
C90_2,11.2363
SMM_1,11.8412
SMM_2,11.8138
SMM_3,11.9968
Salt_1,10.606
Salt_2,10.5215
Salt_3,10.6084
M+G_1,11.359000000000002
M+G_2,11.5936
M+G_3,11.7113
Glu_1,12.0787
Glu_2,11.7431
Glu_3,12.0746
Fru_1,12.1415
Fru_2,12.0162
