,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.950133333333333,0.4015932934366982,3.0,0.0,10.268,1.0,10.0836,2.0,9.4988,,,,,,,,,,
1,LB__LBtran,9.296533333333333,0.5049390194204967,3.0,3.0,9.8144,4.0,8.8056,5.0,9.2696,,,,,,,,,,
2,LB__LBstat,9.294033333333333,0.3816051668063911,3.0,6.0,9.7291,7.0,9.016,8.0,9.137,,,,,,,,,,
3,LB__LBGexp,10.981666666666667,0.006208327740489045,3.0,9.0,10.9854,10.0,10.9851,11.0,10.9745,,,,,,,,,,
4,LB__LBGtran,10.27345,0.47453936085429144,2.0,12.0,9.9379,13.0,10.609,,,,,,,,,,,,
5,LB__LBGstat,10.627866666666668,1.0798061045082739,3.0,14.0,11.1997,15.0,11.3015,16.0,9.3824,,,,,,,,,,
6,Life Cycle__S0,8.393033333333333,0.18809982278921306,3.0,17.0,8.1761,18.0,8.5108,19.0,8.4922,,,,,,,,,,
7,Life Cycle__S1,9.273633333333335,0.19631236164167848,3.0,20.0,9.1803,21.0,9.1414,22.0,9.4992,,,,,,,,,,
8,Life Cycle__S2,9.409633333333334,0.02637732612175317,3.0,23.0,9.3862,24.0,9.4045,25.0,9.4382,,,,,,,,,,
9,Life Cycle__S3,14.31625,0.1276327740041708,2.0,26.0,14.226,27.0,14.4065,,,,,,,,,,,,
10,Life Cycle__S4,13.8517,0.5824849096757793,3.0,28.0,14.5234,29.0,13.5459,30.0,13.4858,,,,,,,,,,
11,Life Cycle__S5,13.842233333333333,0.3170458379057095,3.0,31.0,13.5672,32.0,13.7705,33.0,14.189,,,,,,,,,,
12,Life Cycle__S6,11.7371625,1.1800189985607374,8.0,34.0,12.5461,35.0,10.246,36.0,12.6677,37.0,12.1026,38.0,9.5551,39.0,11.8242,40.0,12.435,41.0,12.5206
13,Life Cycle__S7,12.584466666666666,0.27049621685586145,3.0,42.0,12.6199,43.0,12.298,44.0,12.8355,,,,,,,,,,
14,Life Cycle__S8,11.11405,0.8859340861486257,2.0,45.0,11.7405,46.0,10.4876,,,,,,,,,,,,
15,Life Cycle__G135,10.6314,1.1450887214534955,2.0,47.0,11.4411,48.0,9.8217,,,,,,,,,,,,
16,Life Cycle__G150,10.9335,0.6748242067383178,3.0,49.0,10.2921,50.0,11.6374,51.0,10.871,,,,,,,,,,
17,Life Cycle__G180,11.1864,0.5577927123941289,3.0,52.0,11.3414,53.0,11.6503,54.0,10.5675,,,,,,,,,,
18,Stress Time Course__C30,10.3904,0.05388153672641496,2.0,55.0,10.4285,56.0,10.3523,,,,,,,,,,,,
19,Stress Time Course__C90,10.0475,0.08654987001723394,2.0,57.0,9.9863,58.0,10.1087,,,,,,,,,,,,
20,Biofilm__BI,9.82,0.5361283614956407,2.0,59.0,9.4409,60.0,10.1991,,,,,,,,,,,,
21,Biofilm__BC,9.925725,0.46246443016373345,4.0,61.0,10.2876,62.0,9.5719,63.0,10.3607,64.0,9.4827,,,,,,,,
22,Biofilm__Sw,8.9544,0.372503852329073,2.0,65.0,8.691,66.0,9.2178,,,,,,,,,,,,
23,Life Cycle__BT,10.396,0.20520238790033643,2.0,67.0,10.5411,68.0,10.2509,,,,,,,,,,,,
24,Life Cycle__B36,10.8108,0.08937829714197981,2.0,69.0,10.874,70.0,10.7476,,,,,,,,,,,,
25,Life Cycle__B60,11.0308,0.5754434985296115,2.0,71.0,10.6239,72.0,11.4377,,,,,,,,,,,,
26,M9__M9exp,9.9648,0.6328867434225501,3.0,73.0,10.655100000000001,74.0,9.8274,75.0,9.4119,,,,,,,,,,
27,M9__M9tran,9.263233333333334,0.6428797814003283,3.0,76.0,9.473700000000001,77.0,8.5415,78.0,9.7745,,,,,,,,,,
28,M9__M9stat,10.6194,1.1268359463559903,3.0,79.0,11.9054,80.0,10.1479,81.0,9.8049,,,,,,,,,,
29,Supplement__M+G,9.607666666666667,0.4646733619795024,3.0,82.0,9.419,83.0,10.137,84.0,9.267,,,,,,,,,,
30,Supplement__Glu,10.385733333333333,0.06868583065912022,3.0,85.0,10.4049,86.0,10.3095,87.0,10.4428,,,,,,,,,,
