,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.19720000000000226,0.39033287076545325,3.0,0.0,0.6187000000000022,1.0,0.12470000000000248,2.0,-0.15179999999999794,,,,,,,,,,
1,LB__LBtran,-1.3174666666666646,0.2565464155534694,3.0,3.0,-1.0291999999999977,4.0,-1.402499999999998,5.0,-1.520699999999998,,,,,,,,,,
2,LB__LBstat,-1.7844333333333313,0.572652620122648,3.0,6.0,-1.1823999999999977,7.0,-1.8485999999999976,8.0,-2.3222999999999985,,,,,,,,,,
3,LB__LBGexp,-0.5134666666666649,0.31870494714286063,3.0,9.0,-0.8793999999999986,10.0,-0.3642999999999983,11.0,-0.29669999999999774,,,,,,,,,,
4,LB__LBGtran,-0.41314999999999813,0.6702665178867289,2.0,12.0,-0.8870999999999984,13.0,0.060800000000002186,,,,,,,,,,,,
5,LB__LBGstat,-1.6902999999999981,0.6982598656660711,3.0,14.0,-1.9504999999999981,15.0,-2.221099999999998,16.0,-0.8992999999999984,,,,,,,,,,
6,Life Cycle__S0,-0.8327666666666644,0.16056762853493659,3.0,17.0,-0.7938999999999972,18.0,-0.695199999999998,19.0,-1.009199999999998,,,,,,,,,,
7,Life Cycle__S1,0.2637000000000018,0.21165951431485416,3.0,20.0,0.4452000000000016,21.0,0.031200000000001893,22.0,0.314700000000002,,,,,,,,,,
8,Life Cycle__S2,-0.994999999999998,0.2866595890599154,3.0,23.0,-0.7961999999999989,24.0,-0.865199999999998,25.0,-1.3235999999999972,,,,,,,,,,
9,Life Cycle__S3,-0.3289499999999981,0.060174787078974376,2.0,26.0,-0.3714999999999975,27.0,-0.28639999999999866,,,,,,,,,,,,
10,Life Cycle__S4,-0.7808333333333307,0.4984641344503469,3.0,28.0,-0.2160999999999973,29.0,-0.9668999999999972,30.0,-1.1594999999999978,,,,,,,,,,
11,Life Cycle__S5,-0.590933333333331,0.15125145729325534,3.0,31.0,-0.713499999999998,32.0,-0.6373999999999977,33.0,-0.4218999999999973,,,,,,,,,,
12,Life Cycle__S6,-2.233762499999998,0.822658840828236,8.0,34.0,-2.4178999999999977,35.0,-3.498199999999998,36.0,-1.9323999999999977,37.0,-1.8612999999999982,38.0,-3.4487999999999976,39.0,-1.779099999999998,40.0,-1.5491999999999972,41.0,-1.3831999999999987
13,Life Cycle__S7,-0.7407333333333312,0.18329692668818404,3.0,42.0,-0.9487999999999985,43.0,-0.6702999999999975,44.0,-0.6030999999999977,,,,,,,,,,
14,Life Cycle__S8,-1.1621999999999986,0.09149961748553953,2.0,45.0,-1.2268999999999988,46.0,-1.0974999999999984,,,,,,,,,,,,
15,Life Cycle__G135,-1.3367499999999977,1.2442958028539681,2.0,47.0,-0.4568999999999974,48.0,-2.216599999999998,,,,,,,,,,,,
16,Life Cycle__G150,0.22316666666666882,0.10632056872183046,3.0,49.0,0.1244000000000014,50.0,0.20940000000000225,51.0,0.3357000000000028,,,,,,,,,,
17,Life Cycle__G180,-0.25076666666666486,0.6202643737418214,3.0,52.0,-0.11369999999999791,53.0,0.2895000000000021,54.0,-0.9280999999999988,,,,,,,,,,
