,PP_1417
SRX8894563,0.6744017597499998
SRX8894564,1.1915913097499995
SRX8894565,1.5765642607499997
SRX8894566,1.80555560275
SRX8894567,1.0630325957499998
SRX8894568,1.6933028307499995
SRX8245718,-0.2559031812500003
SRX8245719,-1.2716953542500002
SRX8245720,1.1522367827499995
SRX8245721,0.3753617527499999
SRX8245722,-1.9436746062500003
SRX8245723,-0.6250397852500003
SRX8245724,1.69244259375
SRX8245725,-1.97194354925
SBRG_IL__IL3__1,-1.3191130022500002
SBRG_IL__IL3__2,-1.2874500472500003
SRX8245728,1.17012081675
SRX8245729,0.8774314067499995
SRX8245730,0.1039746867499995
SRX8245731,0.6611902567499999
SRX8245732,0.7986755207499998
SRX8245733,0.8834055777499996
SBRG_IL__wt__1,-0.7799458342500003
SBRG_IL__wt__2,-1.0070515452500002
SRX8245726,-2.3300225232500003
SRX8245727,-1.6422150192500002
SRX8894553,0.0849954547499995
SRX8894554,-0.3694949882500002
SRX8894555,0.0107240937499999
SRX8894556,0.8079241067499998
SRX8894557,0.6964774767499997
SRX8894558,0.7879827147499996
SRX8894559,0.3072560697499997
SRX8894560,0.4034618727499999
SBRG_UNeb__coum__1,1.9305691843333328
SBRG_UNeb__coum__2,1.4184790783333336
SBRG_UNeb__coum__3,1.6405220153333335
SBRG_UNeb__coumferul__1,2.0301261733333336
SBRG_UNeb__coumferul__2,1.6266048743333332
SBRG_UNeb__coumferul__3,0.9875621663333334
SBRG_UNeb__ferulate__1,0.7945796453333336
SBRG_UNeb__ferulate__2,1.2936062613333332
SBRG_UNeb__ferulate__3,1.1727757673333334
SBRG_UNeb__glc__1,0.4809786473333335
SBRG_UNeb__glc__2,-0.8535552456666665
SBRG_UNeb__glc__3,0.3725765983333333
SRX5659920,0.4914372275
SRX5659925,-0.4914372275
SRX5704140,-0.1520074069999997
SRX5704141,-0.4972362889999997
SRX5704142,-0.2353121759999996
SRX5704143,-0.0987162439999995
SRX5704144,0.2326301740000003
SRX5704145,-0.1446171769999997
SRX5704146,-0.7631412659999997
SRX5704147,-0.3046250709999996
SRX5704148,-0.1035076899999996
SRX5704149,0.0021342320000004
SRX5704150,-0.1410424199999995
SRX5704151,-0.0623819789999997
SRX5704152,-0.1822730909999996
SRX5704153,-0.4726924559999996
SRX5704154,-0.0457738759999997
SRX5704155,0.3445738460000005
SRX5704156,0.1832531430000001
SRX5704157,0.0084955190000004
SRX5704158,0.5223856230000001
SRX5704159,0.5107800520000005
SRX5704160,-0.0194363469999996
SRX5704161,0.0538113260000003
SRX5704162,0.3104581490000002
SRX5704163,0.5845181570000004
SRX5704164,0.3342804980000002
SRX5704165,-0.6699486749999997
SRX5704166,-0.3540272009999996
SRX5704167,0.4644370770000001
SRX5704168,-0.1441494779999996
SRX5704169,-0.8532903959999996
SRX5704170,-0.1217197049999996
SRX5704171,-0.8548510839999997
SRX5704172,0.1647723730000001
SRX5704173,0.0634194170000004
SRX5704174,0.0587170840000004
SRX5704175,0.5124914570000005
SRX4552613,4.106958379
SRX4552614,4.209927488
SRX4552615,4.252346663999999
SRX4552616,1.931074315
SRX4552617,1.834847864
SRX4552618,1.2549322689999998
SRX4552619,-0.8091256180000002
SRX4552621,0.8091256179999999
SRX4552622,-0.5336516890000002
SRX4552623,-0.6040582080000001
SRX4552624,-0.476994886
SRX7195897,0.1079437103333331
SRX7195898,-0.2486004266666668
SRX7195899,0.1406567163333332
SRX7195900,1.344778640333333
SRX7195901,1.175518402333333
SRX7195902,0.6867085623333331
SRX801088,-0.0317420489999999
SRX801089,0.0317420489999999
SRX801090,0.5974510099999999
SRX801091,0.1952570950000001
SRX801092,-0.8500699109999998
SRX801093,-1.460146818
SRX3921725,0.4432679579999999
SRX3921834,-0.28152202
SRX3921973,-0.1617459379999999
SRX3922005,-0.2905125249999999
SRX3922933,-0.643254114
SRX3923031,-0.643254114
SRX5739419,1.1095368936666667
SRX5739420,0.3302909176666667
SRX5739421,0.0023278146666667
SRX5739422,-0.1190649363333332
SRX5739423,0.4661255436666668
SRX5739424,-0.1617455693333332
SRX5739425,0.5407513796666666
SRX5739426,0.4432676666666667
