,ABUW_3277
SRX3737100,-0.4387511311
SRX3737101,0.0257322546
SRX3737103,-0.8147319340000001
SRX3737104,0.0981166451
SRX3737105,0.0128774712
SRX3737106,-0.0601630243
SRX3737107,-0.050831092
SRX3737108,0.9860226259
SRX3737109,1.0441306765
SRX3737110,0.5458979937
SRX3737111,1.0569618147
Abaum_0017,-0.0909424783
Abaum_0018,1.497528365
Abaum_0019,1.5398802932
Abaum_0020,1.5978254652000001
Abaum_0021,0.6758369344
Abaum_0022,0.1832534874
Abaum_0023,0.0909424783
Abaum_0024,1.3571741880000001
Abaum_0025,0.8331840070000001
Abaum_0026,0.0565372593
SRX3141471,0.2715310963
SRX3141472,0.3520894314
SRX3141473,-0.21549872620000002
SRX3141474,-0.1365907053
SRX3141475,0.7204420224
SRX3141476,0.6466324209000001
SRX3141477,1.2120301585
SRX3141478,0.44589363130000004
SRX3141479,0.6564318131
SRX8944518,-0.0688960515
SRX8944519,-0.4356400775
SRX8944520,0.057638481400000004
SRX8944521,-0.0847108428
SRX8944522,0.011257570100000001
SRX8944523,-0.4511824734
SRX5930997,0.43350289200000003
SRX5930998,-0.8788568262
SRX5930999,0.4453539342
SRX5931001,0.8167363972
SRX5931002,0.7609703891
SRX4488546,1.1604469413
SRX4488547,-0.20233983190000002
SRX4488548,5.1217601155
SRX4488549,-0.9581071094
SRX4488550,3.8245691459
SRX4488551,4.447985439
SRX4488552,4.3625733735
SRX4488553,4.8527645535
SRX4488554,4.1999371498
SRX4488555,4.2523296267
SRX4488556,4.7245059309
SRX4488557,4.5758203098
SRX2568047,1.5010456881
SRX2568048,1.366870906
SRX2568049,1.1476179254
SRX2568050,-0.9238427318
SRX2568051,-0.7693239958
SRX2568052,-0.7664277763
SRX2568053,1.3376283288
SRX2568054,-0.0704463607
SRX2568055,1.1496194862
SRX2568056,-0.5329341094
SRX2568057,-0.22326253310000002
SRX2568058,-0.5281202592
SRX2568059,-0.0617216284
SRX2568060,-0.0036784393
SRX2568061,-0.2271421622
SRX2568062,0.0153851313
SRX2568063,-0.0252374512
SRX2568064,0.0098523198
Abaum_0001,0.00033696160000000003
Abaum_0002,0.0936805676
Abaum_0003,0.0875782259
Abaum_0004,-0.1809192804
Abaum_0005,-0.1878026811
Abaum_0006,-0.2275673588
Abaum_0007,-0.280009501
Abaum_0008,0.1473424939
Abaum_0009,-0.0121841004
Abaum_0010,0.1540548064
Abaum_0011,0.0647462353
Abaum_0012,-0.0647462353
Abaum_0013,0.1909518375
Abaum_0014,0.053607570900000005
Abaum_0015,-0.053426478300000003
Abaum_0016,0.0437394227
ERX1221046,0.3214785315
ERX1221048,-0.10964895790000001
ERX1221049,-0.21182957360000002
ERX1221050,0.08110323850000001
ERX1221052,0.5472390325
ERX1221053,0.5247581751
ABNM035,1.050370169
ABNM036,-1.050370169
ABNM037,-0.75150379
ABNM038,0.627458831
ABNM041,0.597148448
ABNM042,-0.433642701
ABNM019,-0.2801599813
ABNM020,0.2801599813
ABNM021,0.2688005271
ABNM022,-0.0479033288
ABNM023,0.4165700829
ABNM024,0.0667972387
ABNM025,0.9647244718
ABNM026,0.4084067705
ABNM027,-0.3275815879
ABNM028,0.3275815879
ABNM029,-0.5599762683
ABNM030,0.8875515447000001
ABNM031,1.0807536371
ABNM032,1.1665423336
ABNM033,1.0484014039
ABNM034,-0.1851808661
ABNM001,-0.4801478408
ABNM002,0.4801478408
ABNM003,-1.0768046393
ABNM004,0.11774098520000001
ABNM005,-2.24306456
ABNM006,-1.0064760607
ABNM007,-0.9310521886
ABNM008,-1.2227570972
ABNM009,-0.5896081360000001
ABNM010,-0.32599324160000004
ABNM043,-0.1260961985
ABNM044,0.1260961985
ABNM045,-0.5479107755
ABNM046,-0.3648203705
ABNM047,-0.4193171415
ABNM048,-0.5884492855
ABNM011,0.042847608200000005
ABNM012,-0.042847608200000005
ABNM013,0.6419599060000001
ABNM014,1.4369850687
ABNM015,0.5613828217
ABNM016,1.5560030228000001
ABNM017,1.9783256976999999
ABNM018,1.0493333505
