,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.333333146541643e-11,0.0646615669853895,3.0,0.0,0.0372591994,6.0,0.0374054991,12.0,-0.0746646984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.18873701180000002,0.23014240713878426,3.0,1.0,0.0653709989,7.0,-0.3831509959,13.0,-0.2484310384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.5356358872333333,0.04094374441412964,3.0,2.0,-0.4885667356,8.0,-0.5630125237,14.0,-0.5553284024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.2940997891666667,0.14117123037851184,3.0,3.0,-0.26057285880000003,9.0,-0.17271016900000002,15.0,-0.4490163397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.17095835356666667,0.15607291986888727,3.0,4.0,-0.3462831397,10.0,-0.1194161881,16.0,-0.0471757329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.3374566114,0.056983389289560274,3.0,5.0,-0.3248100318,11.0,-0.39970086930000004,17.0,-0.2878589331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.09237207480000001,0.015739123419697347,2.0,18.0,0.0812428339,71.0,0.1035013157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.3347205868000003,0.13496430004469373,3.0,19.0,-1.2098575105,70.0,-1.4779127058000001,205.0,-1.3163915441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.45684531500000003,0.12896617863012066,8.0,20.0,0.5722444986,32.0,0.5184703901000001,55.0,0.5183384550000001,67.0,0.44347130490000003,126.0,0.5768935612,147.0,0.5075507728,203.0,0.2581365344,210.0,0.259657003,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.08332747920000001,0.33701221274589327,3.0,21.0,-0.29903336280000004,34.0,-0.25597491240000003,61.0,0.3050258376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
