,176
aat__00m_00s__1,0.2527391096
aat__00m_30s__1,-1.0616821783
aat__01m_00s__1,-2.9173314871000002
aat__02m_00s__1,-2.2803688435
aat__05m_00s__1,-2.9116047459
aat__10m_00s__1,-2.263852679
aat__00m_00s__2,0.3526294808
aat__00m_30s__2,-1.065724548
aat__01m_00s__2,-3.4296394837
aat__02m_00s__2,-3.3030741645
aat__05m_00s__2,-2.4683316858
aat__10m_00s__2,-1.6388253413
aat__00m_00s__3,-0.6053685904
aat__00m_30s__3,-0.7295694343
aat__01m_00s__3,-2.0240987042
aat__02m_00s__3,-2.0578608584
aat__05m_00s__3,-1.9410459076
aat__10m_00s__3,-0.4771310342
abx_mega__dmso-2__1,-2.4350127158
abx_mega__ery_dmso__1,1.7580342751
abx_mega__nal_naoh__1,-1.1722974346
abx_mega__dmso-5__1,-1.4455337021
abx_mega__rif_dmso__1,-1.6378496158
abx_mega__novo_h2o__1,-0.8803065103000001
abx_mega__rach_dmso__1,-2.8469442026
abx_mega__metro_dmso__1,1.4881936408
abx_mega__dmso-6__1,-1.9153215588
abx_mega__chl_h2o__1,1.8017590156
abx_mega__cst_h2o__1,-2.2655815968
abx_mega__tec_h2o__1,-0.0188873842
abx_mega__str_h2o__1,-1.2166648121
abx_mega__ctx_h2o__1,0.5532450939
abx_mega__nal_naoh__2,0.44806152660000004
abx_mega__phos_h2o__1,-0.2321900757
abx_mega__dmso-5__2,-2.3289966053
abx_mega__polmyx_h2o__1,-1.0493958576
abx_mega__h2o-8b__1,-0.23484591030000002
abx_mega__h2o-6__1,-1.08522934
abx_mega__thio_dmso__1,-0.6230657292
abx_mega__phos_h2o__2,-0.6074570878000001
abx_mega__ctx_h2o__2,-1.8640507333
abx_mega__lzd_dmso__1,1.1580549777
abx_mega__naoh-9__1,-2.5005834198
abx_mega__dox_dmso__1,-1.9490243664
abx_mega__phos_ethanol__1,-2.2964224788
abx_mega__teix_dmso__1,-2.343530025
abx_mega__dmso-10__1,-2.0233194208
abx_mega__van_dmso__1,-1.8595446264
abx_mega__ramo_h2o__1,-2.1801440124
abx_mega__tec_h2o__2,-1.0606878631
abx_mega__h2o-7__1,0.5114347565
abx_mega__cro_h2o__1,-1.3065385976
abx_mega__tric_ethanol__1,-1.3862008926
abx_mega__nor_naoh__1,0.42380382380000003
abx_mega__teix_dmso__2,-1.8278839913
abx_mega__nal_naoh__3,-0.41867119070000003
abx_mega__novo_h2o__2,1.2117102237
abx_mega__dmso-10__2,-2.5165567312
abx_mega__phos_h2o__3,-0.37147084880000003
abx_mega__dmso-6__2,-0.41048190440000004
abx_mega__rfp_ethanol__1,-2.8461353151
abx_mega__dmso-5__3,-0.6890940196
abx_mega__amyc-d_dmso__1,-1.8318002038999999
abx_mega__sxt_dmso__1,-2.0091511249
abx_mega__dmso-1__1,-2.3630152113
abx_mega__pen_h2o__1,-0.8596166753000001
abx_mega__dmso-10__3,-1.8279366118
abx_mega__nal_naoh__4,-0.6062159168
abx_mega__cip_naoh__1,-1.2780424169
abx_mega__pen_h2o__2,0.8635863491
abx_mega__ery_dmso__2,1.0025299298
abx_mega__dmso-2__2,-2.0917995222
abx_mega__van_dmso__2,0.2545906602
abx_mega__h2o-1b__1,0.0856316423
abx_mega__ery_h2o__1,0.9893943514
abx_mega__bacit_h2o__1,-1.1201785703
abx_mega__chl_h2o__2,2.0000748432
abx_mega__str_h2o__2,-1.2906364529
abx_mega__rfp_ethanol__2,-2.6709728902
abx_mega__polmyx_h2o__2,-1.2380309185
abx_mega__tric_h2o__1,-0.8592669637
abx_mega__cip_naoh__2,0.5709688798
abx_mega__novo_h2o__3,0.941539538
