,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.7512953259343607,0.20983909138785464,2.0,0.0,-2.8996739704127363,1.0,-2.602916681455985,,
1,Chrom__sac_sta,0.9727746805308567,0.23768541810758645,2.0,2.0,0.8047057095978225,3.0,1.1408436514638909,,
2,Chrom__sac_MW001,4.440892098500626e-16,0.07809495709960379,2.0,4.0,-0.05522147374160191,5.0,0.0552214737416028,,
3,Chrom__sac_fadR,-0.1986283486338198,0.060447034682245014,2.0,6.0,-0.2413708567602537,7.0,-0.15588584050738594,,
4,FadR__wt_p,-4.440892098500626e-16,1.1225551133942158,2.0,8.0,-0.7937663329366842,9.0,0.7937663329366833,,
5,FadR__ko_p,0.28066166488912403,1.4594899215683417,2.0,10.0,-0.7513535557252728,11.0,1.312676885503521,,
6,GDGT__75_2.4_log,1.850371707708594e-17,0.2832266700953053,3.0,12.0,-0.2267075831728977,27.0,-0.09077876449464917,50.0,0.3174863476675469
7,GDGT__80_3.5_stat,1.2627415938756184,0.64914544616876,3.0,13.0,0.936487109430784,20.0,0.841438926856247,42.0,2.010298745339824
8,GDGT__80_2.4_log,-0.04754760991600371,0.11269294334156618,3.0,14.0,0.07436437803148621,37.0,-0.14790918566446365,41.0,-0.06909802211503369
9,GDGT__75_3.5_stat,0.915920496737666,0.10832155776313665,3.0,15.0,0.8670219735822791,24.0,0.8406689022450671,28.0,1.0400706143856515
10,GDGT__80_1.6_stat,0.1795415661445213,0.5965646590691611,3.0,16.0,-0.19218774584976292,17.0,-0.13684110876562627,33.0,0.8676535530489531
11,GDGT__75_2.4_stat,0.7275025120629449,0.08411435938145102,3.0,18.0,0.7750181521141428,26.0,0.6303830984270267,31.0,0.7771062856476654
12,GDGT__80_2.4_stat,0.15952315392041252,0.3363688370302643,3.0,19.0,-0.18232611030787813,29.0,0.17076589935036068,30.0,0.490129672718755
13,GDGT__80_1.6_log,-0.13050974228374734,0.4143670430801594,2.0,21.0,0.16249200377845166,39.0,-0.4235114883459463,,
14,GDGT__65_3.5_stat,0.7994980901685622,0.7426176180068524,3.0,22.0,-0.057775718174157824,23.0,1.2452270896283402,34.0,1.2110428990515043
15,GDGT__75_1.6_stat,0.4815235113580911,0.5749551434340847,3.0,25.0,0.4170947239088925,32.0,1.0859792138608828,38.0,-0.05850340369550189
16,GDGT__75_1.6_log,-1.6011479224522547,0.03907710113745209,2.0,35.0,-1.5735162392488498,36.0,-1.6287796056556596,,
17,GDGT__65_2.4_stat,-0.5823656838672232,0.1567352133052151,3.0,40.0,-0.6906670932843495,46.0,-0.6537897800883421,49.0,-0.4026401782289781
18,GDGT__65_2.4_log,-1.5070702767518827,0.09248898515227917,3.0,43.0,-1.4324809014200002,44.0,-1.6105580999395546,47.0,-1.4781718288960937
19,GDGT__80_3.5_log,0.9310379119182048,0.1942189616373746,3.0,45.0,0.7294152519575281,51.0,0.9468067095850828,52.0,1.1168917742120037
20,GDGT__65_1.6_log,-2.047691712291438,0.4279944757039491,3.0,48.0,-2.306283814313356,53.0,-1.5536671803360749,54.0,-2.283124142224884
21,NutLim__t0,4.440892098500626e-16,0.12423926222292805,2.0,55.0,0.08785042480744654,56.0,-0.08785042480744565,,
22,NutLim__t05,0.46174227616907465,0.11377418929596732,3.0,57.0,0.3721702155764506,58.0,0.5897581125497942,59.0,0.4232985003809793
23,NutLim__t1,0.42301530776283897,0.10465041289626932,3.0,60.0,0.4765980745356062,61.0,0.4900235738858809,62.0,0.30242427486702983
24,NutLim__t15,0.6624267208143225,0.07404224553608375,3.0,63.0,0.6889167267038019,64.0,0.7195803244964702,65.0,0.5787831112426955
25,NutLim__t2,0.801207762588732,0.1803377037229105,3.0,66.0,0.7886940308710121,67.0,0.6274528447418444,68.0,0.98747641215334
26,NutLim__t4,1.829735167512089,0.5578966099462653,2.0,69.0,1.4352426914180985,70.0,2.2242276436060795,,
27,UV_irr__wt0,1.1842378929335002e-15,0.16245964920362332,3.0,71.0,0.11385339531654015,72.0,-0.186043663625318,73.0,0.07219026830878139
28,UV_irr__wt1,-0.6352101545998936,0.036280654520204826,3.0,74.0,-0.6056067554189353,75.0,-0.6243405675043867,76.0,-0.6756831408763588
29,UV_irr__wt2,-0.43525133095493135,0.164958283517896,3.0,77.0,-0.3069293878343915,78.0,-0.6213194166902865,79.0,-0.37750518834011615
30,UV_irr__mut0,-0.4096216249051035,0.14946664602115634,3.0,80.0,-0.34980775380881024,81.0,-0.5797319979687785,82.0,-0.29932512293772184
31,UV_irr__mut1,-0.4379821881957587,0.24240258753131771,3.0,83.0,-0.7175196816635179,84.0,-0.2858398101759541,85.0,-0.31058707274780417
32,UV_irr__mut2,-0.4123904240766955,0.04486712866045365,3.0,86.0,-0.4639030914842408,87.0,-0.3818494214550752,88.0,-0.3914187592907705
33,YtrA__overexpr,-0.16156700129911736,0.3175317007019303,3.0,89.0,-0.4263132670348728,90.0,-0.2488719101989361,91.0,0.19048417333645684
34,YtrA__wt,2.914335439641036e-16,0.11365751777750552,3.0,92.0,-0.01965057193540876,93.0,-0.10255096870516844,94.0,0.12220154064057807
