sample,BSU17640
LBexp_1,7.178
LBexp_2,6.8756
LBexp_3,7.2181
LBtran_1,7.1955
LBtran_2,7.0445
LBtran_3,7.1886
LBstat_1,7.2124
LBstat_2,7.4474
LBstat_3,7.4911
LBGexp_1,7.0624
LBGexp_2,6.9595
LBGexp_3,7.1322
LBGtran_2,7.5285
LBGtran_3,7.4999
LBGstat_1,7.2570000000000014
LBGstat_2,7.2728
LBGstat_3,7.8029
S0_1,6.8143
S0_2,7.0331
S0_3,7.2187
S1_1,7.3625
S1_2,7.4317
S1_3,7.2156
S2_1,8.1177
S2_2,7.7261
S2_3,7.7381
S3_1,12.0745
S3_2,12.0445
S4_1,13.4312
S4_2,13.4679
S4_3,13.0611
S5_1,13.1516
S5_2,13.3299
S5_3,13.457
S6_1,12.3951
S6_2,11.6216
S6_3,12.5055
S6/t_1,11.9786
S6/t_2,10.8439
S6_4,11.8916
S6_5,12.3988
S6_6,12.4739
S7_4,11.9689
S7_5,11.7834
S7_6,11.9377
S8_4,11.3858
S8_5,11.0781
G135_1,7.8612
G135_3,7.6014
G150_1,7.5787
G150_2,7.5653
G150_3,7.763
G180_1,7.6388
G180_2,7.3753
G180_3,7.3643
C30_1,9.0742
C30_2,9.051
C90_1,7.8745
C90_2,7.4549
BI_1,8.341000000000001
BI_2,8.2238
BC_2,8.158999999999999
BC/t_1,8.0402
BC/t_2,8.7556
BC_1,7.982
Sw_1,7.2448
Sw_2,7.3552
BT_1,11.6012
BT_2,11.1155
B36_1,12.1589
B36_2,11.9703
B60_1,11.0798
B60_2,11.01
M9exp_1,7.14
M9exp_2,7.228
M9exp_3,7.028
M9tran_1,7.4862
M9tran_2,7.5178
M9tran_3,7.2357
M9stat_1,9.7397
M9stat_2,8.4881
M9stat_3,8.2043
M+G_1,8.3913
M+G_2,7.3668
M+G_3,7.3426
Glu_1,7.5663
Glu_2,8.1224
Glu_3,7.4422
Fru_1,7.1342
Fru_2,7.7633
Fru_3,7.4182
Mal_1,7.2308
Mal_2,7.5915
Mal_3,7.2167
G+S_2,10.6217
G+S_3,11.0487
Pyr_1,10.537
Pyr_2,10.9285
Pyr_3,10.6947
Gly_1,7.6184
Gly_2,7.7257
Gly_3,8.0052
Glucon_1,8.6849
Glucon_2,8.6982
Glucon_3,8.2304
aero_1,8.2489
aero_2,7.2317
aero_3,7.1441
nit_1,10.5763
nit_2,9.0207
nit_3,10.1331
ferm_1,10.2424
ferm_2,8.5153
ferm_3,10.7741
T-5.40H_1,8.596
T-4.40H_1,8.3674
T-3.40H_1,7.8386
T-2.40H_1,7.4651
T-1.40H_1,7.2786
T-1.10H_1,7.0203
T-0.40H_1,6.8739
T0.0H_1,6.9546
T0.30H_1,7.7433
T1.0H_1,7.3618
T1.30H_1,7.7857
T2.0H_1,8.0015
T2.30H_1,7.9997
