,SP5448_01990
SRX1726505,-0.8806214793
SRX1726506,0.9294272468
SRX1726507,-0.0488057675
SRX1726508,-0.6532816792
SRX1726509,-0.18895111150000002
SRX1726510,-0.334844976
SRX1726511,-0.5750881837
SRX1726512,-1.5196733536
SRX1726513,-0.9506598325000001
SRX1081650,0.4328846743
SRX1081651,-0.3218678913
SRX1081652,0.2819069895
SRX1081653,0.0598732436
SRX1081654,-0.268873391
SRX1081655,0.42899223940000003
SRX1081656,0.0406389242
SRX1081657,-0.054324293700000005
SRX1081658,0.0549703858
SRX1081659,-0.26397326860000003
SRX1081660,-0.07377221070000001
SRX1081661,0.0719356863
SRX1081662,0.5817289147
SRX1081663,-0.1888289611
SRX1081664,-0.4336037251
SRX1081665,0.5411756764
SRX1081666,0.38003539340000003
SRX1081668,0.0646135652
SRX1081669,-0.7721141204
SRX1081670,-0.4908107752
SRX1081671,-0.0705870558
SRX1081672,1.4648777224
SRX1081673,-0.134495215
SRX1081674,0.09756069020000001
SRX1081675,0.8693807816
SRX1081676,-0.0223387199
SRX1081677,0.1988159451
SRX1081678,0.5913641866
SRX1081679,0.7133505203
SRX1081680,0.4398300008
SRX1081681,0.0805342074
SRX1081682,-0.1259212778
SRX1081683,0.291737433
SRX1081684,-0.6775560626
SRX1081685,0.7034362558
SRX1081686,-0.09401201590000001
SRX1081687,-0.7056564223
SRX1081688,0.6404292314000001
SRX1081689,0.3987873887
SRX1081690,0.49411318870000004
SRX1081691,0.6296632739
SRX1081692,-0.38014642590000003
SRX1962715,-0.0089542319
SRX1962716,0.2413852364
SRX1962717,-0.2324310045
SRX1962718,-0.3767926029
SRX1962719,-0.0301366351
SRX1962720,0.1449525936
SRX1962721,0.09631274050000001
SRX4892146,-0.41338409540000004
SRX4892147,0.0566933243
SRX4892148,0.0794975727
SRX4892149,0.2771931984
SRX4892150,-0.1038787877
SRX4892151,0.5746588077
SRX4892152,0.2056106885
SRX4892153,0.16562420390000002
SRX4892154,-0.3178453311
SRX4892155,-0.1599501273
SRX4892156,0.13456029490000002
SRX4892157,0.13645871040000002
SRX4892158,0.1588369905
SRX4892159,0.1405131834
SRX4892160,0.1144585018
SRX4892161,0.182192174
SRX7620814,1.2994230973
SRX7620815,1.235490408
SRX7620816,1.2706161302
SRX7620817,1.3879510481000001
SRX7620818,1.2558843502
SRX7620819,1.4850407193000001
SRX7620856,-1.1841541962
SRX7620857,-0.5933438982
SRX7620858,-0.8871029136
SRX7620859,-1.4527125055
SRX7620860,-1.0828062127
SRX7620861,-0.9862938499
SRX7620862,-1.6649518655
SRX7620863,-1.4696663138
SRX7620864,-0.7964230088
SRX7620865,-1.4256536740999999
SRX7620866,-1.3441547611
SRX7620867,-0.696166182
SRX2161502,-0.3041055528
SRX2161503,0.3646206165
SRX2161504,-0.0605150637
SRX2161505,-0.1338722329
SRX2161506,-0.5067129116
SRX2161507,-0.10395115220000001
SRX2161508,0.7961328532
SRX2161509,0.0821765676
SRX2161510,0.2882841098
SRX2161511,-0.3537552571
SRX2161512,0.0202885981
SRX2161513,0.054465105800000004
SRX2161514,0.0254414941
SRX2161515,0.4129671519
SRX2161516,0.3640963707
SRX2161517,0.3514596929
SRX2161518,0.3270651469
SRX2161519,0.1798910512
SRX2161520,0.8851996095
SRX2161521,0.2391691683
SRX2161522,1.0073388298
SRX2161523,1.1021385731
SRX2161524,1.8178298847
SRX2161525,1.2943386114
