,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-4.625929269271485e-18,0.9060108166683256,3.0,0.0,-0.8806214793,1.0,0.9294272468,2.0,-0.0488057675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.3923592555666667,0.23744818022192885,3.0,3.0,-0.6532816792,4.0,-0.18895111150000002,5.0,-0.334844976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0151404566,0.4755823787336922,3.0,6.0,-0.5750881837,7.0,-1.5196733536,8.0,-0.9506598325000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761917712000259e-12,0.3580421084779653,21.0,9.0,0.4328846743,10.0,-0.3218678913,11.0,0.2819069895,12.0,0.0598732436,13.0,-0.268873391,14.0,0.42899223940000003,15.0,0.0406389242,16.0,-0.054324293700000005,17.0,0.0549703858,18.0,-0.26397326860000003,19.0,-0.07377221070000001,20.0,0.0719356863,21.0,0.5817289147,22.0,-0.1888289611,23.0,-0.4336037251,24.0,0.5411756764,25.0,0.38003539340000003,26.0,0.0646135652,27.0,-0.7721141204,28.0,-0.4908107752,29.0,-0.0705870558
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.26065498507142854,0.5252168951371209,21.0,30.0,1.4648777224,31.0,-0.134495215,32.0,0.09756069020000001,33.0,0.8693807816,34.0,-0.0223387199,35.0,0.1988159451,36.0,0.5913641866,37.0,0.7133505203,38.0,0.4398300008,39.0,0.0805342074,40.0,-0.1259212778,41.0,0.291737433,42.0,-0.6775560626,43.0,0.7034362558,44.0,-0.09401201590000001,45.0,-0.7056564223,46.0,0.6404292314000001,47.0,0.3987873887,48.0,0.49411318870000004,49.0,0.6296632739,50.0,-0.38014642590000003
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.2370350000249772,3.0,51.0,-0.0089542319,52.0,0.2413852364,53.0,-0.2324310045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.04141597597499999,0.23544790540970179,4.0,54.0,-0.3767926029,55.0,-0.0301366351,56.0,0.1449525936,57.0,0.09631274050000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.2928346954934785,4.0,58.0,-0.41338409540000004,59.0,0.0566933243,60.0,0.0794975727,61.0,0.2771931984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.21050372809999998,0.2789763441394062,4.0,62.0,-0.1038787877,63.0,0.5746588077,64.0,0.2056106885,65.0,0.16562420390000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.05169411327500001,0.22557188428806663,4.0,66.0,-0.3178453311,67.0,-0.1599501273,68.0,0.13456029490000002,69.0,0.13645871040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
