,SACI_RS06910
SRX5495523,0.013450541421414995
SRX5495524,-0.009159717515752952
SRX5495525,0.1904335684561476
SRX5495526,0.1793556635036495
SRX6762909,-0.008215513424151943
SRX6762910,0.008215513424152832
SRX6762911,-0.07915024785492443
SRX6762912,-0.125249253362254
SRX3467357,-0.021470361156536555
SRX3467358,0.021470361156537443
SRX3467359,0.05093811485462663
SRX3467360,0.14869971835042506
SRX3565164,0.11185077352143936
SRX3565165,0.3951981020600561
SRX3565166,0.2025126393208163
SRX3565167,-0.0522976448794239
SRX3565168,0.4202205427627774
SRX3565169,0.3584807570486905
SRX3565170,0.0838749313370899
SRX3565171,0.003458057547162774
SRX3565172,0.3243092475639253
SRX3565173,0.1997440469741365
SRX3565174,0.4410629815680265
SRX3565176,0.08024781999176778
SRX3565177,0.02653316348571977
SRX3565178,0.17571643383105418
SRX3565179,0.1846183366943448
SRX3565180,-0.07179525467109826
SRX3565181,0.2749293929991081
SRX3565182,0.22675573524526185
SRX3565183,0.15408026421042553
SRX3565184,0.21788949447422826
SRX3565185,0.004191903778974826
SRX3565186,0.4204763619476859
SRX3565187,0.3325470433816617
SRX3565188,0.26143095707550845
SRX3565191,0.35194604074140745
SRX3565192,-0.11843708945999598
SRX3565193,0.15536108003536153
SRX3565194,0.1894332288706595
SRX3565195,0.6599530165469325
SRX3565197,0.16761722492638853
SRX3565198,0.20348418166007765
SRX3565199,0.6743135623536619
SRX3565200,0.6088751562193861
SRX3565201,0.058475009044418165
SRX3565202,0.6220236885591728
SRX3565203,0.5859932368093164
SRX3565204,0.8276666019725107
SRX3565205,0.3709042770515856
SRX3565206,-0.0400555188503402
SRX3565208,0.3649480938085281
SRX3565209,0.4383890457918076
SRX3565210,0.7494396033277521
SRX3565211,0.7997326677910781
SRX4001511,-0.1133318233269307
SRX4001513,0.1133318233269316
SRX4001514,-0.3817297499077048
SRX4001515,-0.3899125833539916
SRX4001516,-0.1651650107412177
SRX4001517,-0.40210970263975376
SRX4001518,-0.1691073619144099
SRX4001519,-0.13090039852233026
SRX4001520,-0.10912818543942304
SRX4001521,-0.06592695632298362
SRX4001522,-0.1207182460484928
SRX4001523,0.0236722128392346
SRX4001524,0.002559812140963125
SRX4001525,-0.028365237046440225
SRX4001526,0.004066681706829557
SRX4001528,-0.11731689943231682
SRX3823521,0.02185300330719464
SRX3823522,0.01032891201948516
SRX3823523,-0.03218191532667713
SRX3823524,-0.19657403226169645
SRX3823525,-0.2344279141473651
SRX3823526,-0.35360744312860426
SRX3823527,-0.2333638598497858
SRX3823528,-0.09615152440848897
SRX3823529,-0.12538147481464534
SRX3823530,0.2273506662675953
SRX3823531,0.1878942845523568
SRX3823532,0.24102772354392954
SRX3823533,-0.06165940774076618
SRX3823534,-0.13394083946854884
SRX3823536,-0.13038594224855604
SRX3823537,0.2405401609421807
SRX3823538,0.06897087037836602
SRX3823539,0.05078472583514948
SRX5653264,0.08114575813642055
SRX5653265,0.07947492049295146
SRX5653266,0.12904045327266545
SRX5653267,0.015561746671880703
SRX5653268,0.002708934398445884
SRX5653269,-0.01827068107032748
