,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.333333291101933e-11,0.10451148394108647,3.0,0.0,-0.1058931215,1.0,0.10307275540000001,2.0,0.0028203660000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.055540684466666664,0.16035258536208427,3.0,3.0,-0.1415911085,4.0,-0.1544994329,5.0,0.12946848800000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6567405143666667,0.23441646378949374,3.0,6.0,-0.8166245676,7.0,-0.7659515888,8.0,-0.38764538670000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761899869130221e-12,0.19957017313591308,21.0,9.0,0.0805492601,10.0,-0.17301962880000002,11.0,0.026405626600000003,12.0,-0.0119775756,13.0,-0.198689903,14.0,0.15044483250000001,15.0,-0.18018123900000002,16.0,-0.4162322335,17.0,-0.0937902136,18.0,0.41934673720000004,19.0,0.3394461224,20.0,-0.3504392666,21.0,0.02788255,22.0,0.019494154700000002,23.0,0.0369913854,24.0,-0.045925064,25.0,0.11295373140000001,26.0,0.20642046290000002,27.0,0.0880365027,28.0,-0.0317091995,29.0,-0.0060070422
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.3681341832428572,0.1953538160562473,21.0,30.0,-0.4823697235,31.0,-0.054551935600000004,32.0,-0.329922345,33.0,-0.42199726930000003,34.0,-0.1297176601,35.0,-0.4100931226,36.0,-0.5673552472,37.0,-0.3160360467,38.0,-0.4544079627,39.0,-0.4147674787,40.0,-0.4126210182,41.0,0.0251017286,42.0,-0.3991590591,43.0,-0.2361714969,44.0,-0.1704084006,45.0,-0.33894644890000003,46.0,-0.8636867380000001,47.0,-0.2513220328,48.0,-0.5521764594,49.0,-0.4204178309,50.0,-0.5297913005
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-2.3129646346357427e-18,0.09350494190740073,3.0,51.0,-0.0452353963,52.0,0.1075205447,53.0,-0.062285148400000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.30748745605,0.19962891173273167,4.0,54.0,-0.1163842548,55.0,-0.5295099195,56.0,-0.4209904145,57.0,-0.1630652354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-6.505213034913027e-19,0.030770999233772474,4.0,58.0,-0.0439308402,59.0,0.0231258471,60.0,0.0193304243,61.0,0.0014745688000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.196461861975,0.08404687496958325,4.0,62.0,-0.2633898042,63.0,-0.0912323786,64.0,-0.2651380499,65.0,-0.1660872152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.033598503775,0.05850866664166086,4.0,66.0,0.0365874842,67.0,-0.0151076926,68.0,-0.054806600100000005,69.0,-0.1010672066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.08898207485000001,0.10571158764448872,4.0,70.0,0.0289483845,71.0,-0.0251961165,72.0,0.205321781,73.0,0.1468542504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,2.0816681711721685e-17,0.34050917486138316,6.0,74.0,0.21730647190000002,75.0,0.2148697381,76.0,0.2687884955,86.0,-0.6275330681,88.0,-0.1305248646,90.0,0.0570932272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.007025653999999992,0.2177360573237617,6.0,77.0,0.1625690253,78.0,0.2030171218,79.0,0.1436464634,87.0,-0.0125279637,89.0,-0.22629614,91.0,-0.3125624308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.6441412097,0.14732302616584939,3.0,80.0,-0.6853064520000001,82.0,-0.4806140498,84.0,-0.7665031273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.9820796234333334,0.12272489408586693,3.0,81.0,-1.0388406454,83.0,-0.8412489483000001,85.0,-1.0661492766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.33333360913457e-11,0.10867989754282663,3.0,92.0,0.0507609902,93.0,-0.1247727057,94.0,0.0740117156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.22049579476666667,0.05583291405257017,3.0,95.0,0.2427592727,96.0,0.26176221850000003,97.0,0.1569658931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.4720380411,0.05833962718056579,3.0,98.0,0.5022436487,99.0,0.4047890193,100.0,0.5090814553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.30551824953333334,0.04741548435455821,3.0,101.0,0.3175281615,102.0,0.2532526227,103.0,0.3457739644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
