,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.2452289012262395,2.0,0.0,0.17340301900000002,1.0,-0.17340301900000002,,,,,,,,
1,fur__wt_dpd,-0.7559573430000001,0.04045281810478582,2.0,2.0,-0.7273528810000001,3.0,-0.7845618050000001,,,,,,,,
2,fur__wt_fe,0.23759120350000001,0.025505536051763603,2.0,4.0,0.21955606600000002,5.0,0.25562634100000003,,,,,,,,
3,fur__delfur_dpd,-0.6598695945,0.13360198913871943,2.0,6.0,-0.754340467,7.0,-0.5653987220000001,,,,,,,,
4,fur__delfur_fe2,0.149200846,0.11588793967227053,2.0,8.0,0.067255698,9.0,0.23114599400000002,,,,,,,,
5,acid__wt_ph5,-0.013454259000000003,0.14906913609727004,2.0,10.0,-0.11886205600000001,11.0,0.091953538,,,,,,,,
6,acid__delgadx_ph5,0.010193139,,1.0,12.0,0.010193139,,,,,,,,,,
7,acid__delgadw_ph5,0.0734224805,0.1742733456652988,2.0,13.0,0.196652345,14.0,-0.049807384,,,,,,,,
8,acid__delgade_ph5,-0.14007684850000002,0.11294067830319847,2.0,15.0,-0.219937968,16.0,-0.060215729,,,,,,,,
9,oxidative__wt_pq,-2.3030362025,0.439069520700994,2.0,17.0,-1.992567167,18.0,-2.613505238,,,,,,,,
10,oxidative__deloxyr_pq,-1.66718843,0.5394854471058456,2.0,19.0,-2.048662248,20.0,-1.285714612,,,,,,,,
11,oxidative__delsoxr_pq,-2.005577647,0.39632442151062697,2.0,21.0,-1.725333961,22.0,-2.285821333,,,,,,,,
12,oxidative__delsoxs_pq,-2.4913045645,0.09353891556380166,2.0,23.0,-2.5574465660000003,24.0,-2.425162563,,,,,,,,
13,nac_ntrc__wt_csn,-0.3427865600000001,0.1126795953877013,2.0,25.0,-0.26311005400000004,26.0,-0.42246306600000005,,,,,,,,
14,nac_ntrc__wt_cytd,-0.7368265785000001,0.16198923634672563,2.0,27.0,-0.622282891,28.0,-0.8513702660000001,,,,,,,,
15,nac_ntrc__wt_gln,-0.7927304665000001,0.10620639838014428,2.0,29.0,-0.7176312020000001,30.0,-0.867829731,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.09033605800000002,0.25963417108223985,2.0,31.0,-0.27392514100000004,32.0,0.093253025,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.4484303355,0.22389528528398156,2.0,33.0,-0.29011246100000004,34.0,-0.60674821,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.5444029890000001,0.29968570467448874,2.0,35.0,-0.332493195,36.0,-0.756312783,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.32209056150000004,0.044969816930112254,2.0,37.0,-0.290292099,38.0,-0.353889024,,,,,,,,
20,misc__wt_no_te,-0.6581628425,0.377189378741987,2.0,39.0,-0.92487601,40.0,-0.391449675,,,,,,,,
21,misc__bw_delcbl,-0.0017111590000000038,0.1062413117774654,2.0,41.0,0.073412793,42.0,-0.07683511100000001,,,,,,,,
22,misc__bw_delfabr,-0.186681451,0.28482327755652925,2.0,43.0,0.014719020000000001,44.0,-0.388081922,,,,,,,,
23,misc__bw_delfadr,-0.16898565450000003,0.08879138366435238,2.0,45.0,-0.23177064400000003,46.0,-0.10620066500000001,,,,,,,,
24,misc__nitr_031,0.242389437,,1.0,47.0,0.242389437,,,,,,,,,,
25,omics__wt_glu,1.043303563,0.1883066978604917,2.0,48.0,0.91015062,49.0,1.176456506,,,,,,,,
26,omics__wt_gly,0.259326592,0.02948488906444197,2.0,50.0,0.23847762700000003,51.0,0.280175557,,,,,,,,
27,omics__wt_thr,0.218004195,0.18757119791361337,2.0,52.0,0.350637061,53.0,0.08537132900000001,,,,,,,,
28,omics__bw_ac,0.0577698365,0.2584087076542892,2.0,54.0,0.240492386,55.0,-0.124952713,,,,,,,,
29,omics__bw_fum,0.150549465,0.3842859370462075,2.0,56.0,0.422280657,57.0,-0.121181727,,,,,,,,
30,omics__bw_glc,0.4573094475,0.026482068901358524,2.0,58.0,0.43858379700000005,59.0,0.47603509800000005,,,,,,,,
31,omics__bw_pyr,0.620362321,0.014779446722973748,2.0,60.0,0.609911674,61.0,0.6308129680000001,,,,,,,,
32,ompr__wt_nacl,-1.9622296235,0.4482959786753503,2.0,62.0,-2.27922275,63.0,-1.645236497,,,,,,,,
33,ompr__bw_delompr_nacl,-0.8291518835,0.10339254896879906,2.0,64.0,-0.7560423110000001,65.0,-0.9022614560000001,,,,,,,,
34,minspan__wt_ade,-0.041971743000000006,,1.0,66.0,-0.041971743000000006,,,,,,,,,,
35,minspan__wt_glc,-0.2602268363333334,0.2333208252331459,3.0,67.0,-0.527458768,68.0,-0.156257599,69.0,-0.096964142,,,,,,
36,minspan__wt_glc_anaero,-0.7860418935,0.23859182515107477,2.0,70.0,-0.9547517910000001,71.0,-0.617331996,,,,,,,,
37,minspan__wt_trp,-0.569753916,,1.0,72.0,-0.569753916,,,,,,,,,,
38,minspan__bw_delcra_glc,-0.615953319,,1.0,73.0,-0.615953319,,,,,,,,,,
39,minspan__bw_delcra_trp,-1.02956408,,1.0,74.0,-1.02956408,,,,,,,,,,
40,minspan__bw_delmntr,-0.09748338000000001,,1.0,75.0,-0.09748338000000001,,,,,,,,,,
41,minspan__bw_delnac_ade,-0.34710942300000003,,1.0,76.0,-0.34710942300000003,,,,,,,,,,
42,minspan__bw_delnac_glc,0.017683263,,1.0,77.0,0.017683263,,,,,,,,,,
43,cra_crp__wt_ac,0.2605937975,0.16589356603702682,2.0,78.0,0.377898263,79.0,0.14328933200000002,,,,,,,,
44,cra_crp__wt_fru,0.45875692300000004,0.06517860700283841,2.0,80.0,0.5048451580000001,81.0,0.412668688,,,,,,,,
45,cra_crp__delcra_ac,-0.283436421,0.04342994978561558,2.0,82.0,-0.31414603300000005,83.0,-0.252726809,,,,,,,,
46,cra_crp__delcra_fru,-0.148240337,0.2900126974541047,2.0,84.0,-0.35331028200000003,85.0,0.056829608000000004,,,,,,,,
47,cra_crp__delcra_glc,-0.3763452895,0.23748576730972917,2.0,86.0,-0.208417493,87.0,-0.544273086,,,,,,,,
48,rpoB__wt_031,-0.44111832100000004,,1.0,88.0,-0.44111832100000004,,,,,,,,,,
49,rpoB__wt_044,-0.0005870270000000001,,1.0,89.0,-0.0005870270000000001,,,,,,,,,,
