,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.4139720945000005,0.1029684927894807,2.0,0.0,1.4867818140000004,1.0,1.3411623750000006,,,,
1,ALE__GalactoseA6,1.0364633545000004,0.07045100234565263,2.0,2.0,0.986646973,3.0,1.0862797360000007,,,,
2,ALE__GalactoseA8,0.9401786785000006,0.15942428003707662,2.0,4.0,1.0529086680000006,5.0,0.8274486890000006,,,,
3,ALE__IL_Control,4.3021142204224816e-16,0.16934380828511733,4.0,6.0,-0.1408758459999992,7.0,-0.1209682799999996,8.0,0.037993396,9.0,0.2238507300000005
4,ALE__IL_TEOH_OAc,0.3828506205000002,0.12210542848297377,2.0,10.0,0.4691921969999999,11.0,0.2965090440000004,,,,
5,ALE__IL_TEA_HS,0.4373298925000002,0.12926467251045354,2.0,12.0,0.5287338190000002,13.0,0.3459259660000002,,,,
6,ALE__IL_Mixed,0.4317972570000004,0.21790407912853876,2.0,14.0,0.2777158050000006,15.0,0.5858787090000002,,,,
7,ALE__IL_PP5350,-0.25511102399999963,0.027203517929387726,2.0,16.0,-0.2358752319999997,17.0,-0.2743468159999995,,,,
8,ALE__IL_T8,0.09987524200000035,0.012404885985227385,2.0,18.0,0.1086468210000006,19.0,0.0911036630000001,,,,
9,ALE__IL_T9,0.3931318860000004,0.1547672443705908,2.0,20.0,0.2836949180000001,21.0,0.5025688540000006,,,,
10,ALE__IL_Control2,0.2631994480000004,0.1131861440583266,2.0,22.0,0.3432341380000006,23.0,0.1831647580000002,,,,
11,ALE__IL_Glc+Ace,0.2216967375000003,0.08173911499337194,2.0,24.0,0.2794950200000006,25.0,0.163898455,,,,
12,ALE__XyloseA1,0.9710760440000006,0.09585795074155531,2.0,26.0,0.9032942370000008,27.0,1.0388578510000004,,,,
13,ALE__XyloseA2,1.2335103025000005,0.025632617282478072,2.0,28.0,1.2153853050000007,29.0,1.2516353000000002,,,,
14,ALE__XyloseA3,1.3264783370000006,0.005643614382121273,2.0,30.0,1.3224876990000007,31.0,1.3304689750000005,,,,
15,ALE__XyloseA4,0.9184211040000005,0.06312488182491961,2.0,32.0,0.9630571360000006,33.0,0.8737850720000004,,,,
16,Aromatic__Coumarate,0.457283168,0.22621348767839272,3.0,34.0,0.6074872823333335,35.0,0.5672529483333335,36.0,0.197109273333333,,
17,Aromatic__Coumarate+ferulate,0.34487451799999985,0.08089948969394559,3.0,37.0,0.2769119063333329,38.0,0.4343584363333335,39.0,0.323353211333333,,
18,Aromatic__Ferulate,0.4908499916666669,0.2202808610615022,3.0,40.0,0.2691820373333335,41.0,0.4936508893333338,42.0,0.7097170483333333,,
19,Aromatic__Glucose,2.6599093298311044e-16,0.050598127552397516,3.0,43.0,-0.0225228176666663,44.0,0.0579488003333334,45.0,-0.0354259826666663,,
20,Bioreactor1__24h,4.579669976578771e-16,0.2600498169335029,2.0,46.0,-0.1838829889999997,47.0,0.1838829890000006,,,,
21,Bioreactor2__S_0min,3.23815048849004e-17,0.040842308006345786,3.0,48.0,-0.0063420946666665,60.0,0.0436423643333334,72.0,-0.0373002696666668,,
22,Bioreactor2__S_15min,0.07025344666666704,0.2604678914953908,3.0,49.0,0.3231846993333338,61.0,-0.1971478336666665,73.0,0.0847234743333338,,
23,Bioreactor2__P1_15min,-0.15172590666666666,0.42576007661474236,3.0,50.0,0.3381534363333331,62.0,-0.3608142906666662,74.0,-0.4325168656666669,,
24,Bioreactor2__P3_15min,0.1900314423333335,0.10419178173260658,3.0,51.0,0.2971382373333338,63.0,0.1839335843333334,75.0,0.0890225053333333,,
25,Bioreactor2__P5_15min,-0.30862189599999995,0.22955713709792608,3.0,52.0,-0.5165376646666662,64.0,-0.347053456666667,76.0,-0.0622745666666668,,
26,Bioreactor2__S_1h,0.05924327500000003,0.24875312553657114,3.0,53.0,0.2279218003333332,65.0,-0.2264384416666667,77.0,0.1762464663333336,,
27,Bioreactor2__S_3h,0.25776780633333346,0.32394900744498845,3.0,54.0,0.4252323803333331,66.0,-0.1156361426666663,78.0,0.4637071813333335,,
28,Bioreactor2__S_9h,0.26849963066666643,0.12314171614327242,3.0,55.0,0.3102694493333331,67.0,0.1299059963333331,79.0,0.365323446333333,,
29,Bioreactor2__S_25h,0.13839551966666677,0.3443184966424824,3.0,56.0,0.503920609333333,68.0,0.0910906573333338,80.0,-0.1798247076666665,,
30,Bioreactor2__P1_25h,0.17863405833333337,0.15015559060157335,3.0,57.0,0.1684421653333334,69.0,0.0338340563333332,81.0,0.3336259533333336,,
31,Bioreactor2__P3_25h,0.22703853833333346,0.36904742727119905,3.0,58.0,0.6530017073333338,70.0,0.0246653263333334,82.0,0.0034485813333331,,
32,Bioreactor2__P5_25h,-0.4415804939999998,0.0752182890225987,3.0,59.0,-0.3549446116666663,71.0,-0.4795637446666667,83.0,-0.4902331256666663,,
33,Carbon__Citrate,0.632922481666666,0.17326791003892017,3.0,84.0,0.6917677089999996,85.0,0.7691039079999991,86.0,0.4378958279999994,,
34,Carbon__Ferulate,0.31779102633333284,0.16920857026084885,3.0,87.0,0.2556596669999997,88.0,0.5092821119999993,89.0,0.1884312999999995,,
35,Carbon__Glucose,-4.163336342344337e-16,0.5730417947909634,2.0,90.0,-0.4052017390000006,91.0,0.4052017389999998,,,,
36,Carbon__Serine,0.8979982293333327,0.16035810840392978,3.0,92.0,0.9985335259999992,93.0,0.9823939149999994,94.0,0.7130672469999997,,
37,Carbon2__Glucose,-2.9779419670935187e-16,0.15708198130957618,3.0,95.0,0.1627120609999996,96.0,-0.1507702780000004,97.0,-0.0119417830000001,,
38,Carbon2__Coumarate,0.40691291266666657,0.2565236501884466,3.0,98.0,0.4228074749999999,99.0,0.1428115659999997,100.0,0.655119697,,
39,Crc__Control,4.0245584642661925e-16,0.08943147652167187,2.0,101.0,-0.0632376034999993,102.0,0.0632376035000001,,,,
40,Crc__Del_crc,-0.1637367554999995,0.10784847922407498,2.0,103.0,-0.2399971464999994,104.0,-0.0874763644999996,,,,
41,Crc__Del_crcZ_crcY,-0.12797545299999905,0.4812001504624706,2.0,105.0,0.2122844365000009,106.0,-0.468235342499999,,,,
42,FinR__Control,5.556897534712372e-16,0.24909856617781403,3.0,107.0,0.2422153970000007,108.0,-0.2554537879999996,109.0,0.0132383910000006,,
43,FinR__Del_finR,-0.17485734299999992,0.24862696332727022,3.0,110.0,0.1094574320000001,111.0,-0.3514994869999999,112.0,-0.282529974,,
44,FleQ__Del_fleQ,0.5012449233333323,0.13690895725280092,3.0,113.0,0.4514997699999989,114.0,0.6560718279999991,115.0,0.3961631719999987,,
45,FleQ__OE_wspR,0.1069069976666658,0.138658738172192,3.0,116.0,-0.0531530430000009,117.0,0.1903769609999992,119.0,0.1834970749999991,,
46,FleQ__Control,-5.921189464667501e-16,0.24909875339344445,3.0,118.0,0.0132394789999992,120.0,0.2422149969999996,121.0,-0.2554544760000006,,
47,Fuel__Butanol,-0.8018508495000001,0.2206333967526205,2.0,122.0,-0.6458394785000001,123.0,-0.9578622205,,,,
48,Fuel__Control,-4.510281037539698e-16,0.04772233472768474,2.0,124.0,0.0337447864999997,125.0,-0.0337447865000006,,,,
49,Fuel__Isopentanol,-1.301490005000001,0.12052734716670171,2.0,126.0,-1.386715709500001,127.0,-1.216264300500001,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.06648649800000059,0.15964086330861985,2.0,128.0,0.0463966389999992,130.0,-0.1793696350000004,,,,
51,Glycolaldehyde__Control,-4.49293380277993e-16,0.035794019621093784,2.0,129.0,-0.0253101940000002,131.0,0.0253101939999993,,,,
52,HNS_protein__Control_ex,-4.475586568020162e-16,0.04996433698558907,2.0,132.0,0.0353301214999994,147.0,-0.0353301215000003,,,,
53,HNS_protein__Del_turB_ex,-0.3248061880000001,0.42429802468666733,2.0,133.0,-0.6248301984999998,134.0,-0.0247821775000005,,,,
54,HNS_protein__WT_pCAR1_ex,-0.11858456850000015,0.14468835361516452,2.0,135.0,-0.2208946845000001,140.0,-0.0162744525000002,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.03363446549999955,0.005638612308751116,2.0,136.0,0.0296473644999997,138.0,0.0376215664999994,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.4096980719999994,0.24727637345889206,2.0,137.0,0.2348472714999996,139.0,0.5845488724999992,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,-0.0432120430000005,0.0732936833288935,2.0,141.0,0.0086144174999995,143.0,-0.0950385035000005,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.3398617224999998,0.0388851864125255,2.0,142.0,0.3673577014999996,146.0,0.3123657435,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,-0.1662295175000001,0.12771207320125522,2.0,144.0,-0.2565355905000004,145.0,-0.0759234444999998,,,,
60,HNS_protein__WT_Del_turA_ex,-0.20557522850000026,0.20075292696500105,2.0,148.0,-0.0636214725000003,149.0,-0.3475289845000002,,,,
61,Mobile_gene__2737_exp,1.9949319973733282e-16,0.04920357095423891,4.0,150.0,-0.0577999082499998,151.0,0.0256585097500003,152.0,-0.0209917542499997,153.0,0.05313315275
62,Mobile_gene__2737_reg,0.20562818450000075,0.06390173229729552,4.0,154.0,0.1454655077500009,155.0,0.2940951177500004,156.0,0.1772672077500008,157.0,0.2056849047500009
63,Mobile_gene__3227_exp,-0.018658670999999627,0.12971815058950342,4.0,158.0,-0.1098476032499995,159.0,0.02997638175,160.0,-0.1368345722499997,161.0,0.1420711097500007
64,Mobile_gene__3227_reg,0.1454683500000004,0.09334474387618512,4.0,162.0,0.1244934867500004,163.0,0.0844359777500001,164.0,0.0900037477500008,165.0,0.2829401877500004
65,Mobile_gene__mfsR_exp,-2.8899090547499995,1.0314686577833603,2.0,166.0,-2.160550572249999,167.0,-3.61926753725,,,,
66,Mobile_gene2__Condition1,0.02360796375000085,0.06856075884132981,2.0,168.0,-0.024871813749999,169.0,0.0720877412500007,,,,
67,Mobile_gene2__Condition2,8.734332701543224e-16,0.09244334587455003,4.0,170.0,0.0635256572500004,171.0,-0.1199596757499987,172.0,0.0812221242500008,173.0,-0.024788105749999
68,Muconate__CJ522_fructose,0.11237830066666565,0.06800822542330998,3.0,174.0,0.0385547546666655,175.0,0.1724780396666654,176.0,0.1261021076666661,,
