,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.6015999999666667,0.4877088509893309,3.0,0.0,1.1644333333,1.0,0.30363333330000003,2.0,0.3367333333,,,,,,,,,,
1,LB__LBtran,-2.2926333333666666,0.7616271156762562,3.0,3.0,-3.0990666667,4.0,-2.1932666667,5.0,-1.5855666667000001,,,,,,,,,,
2,LB__LBstat,-2.1768666667,0.2678851059689582,3.0,6.0,-1.9675666667,7.0,-2.0842666667,8.0,-2.4787666667,,,,,,,,,,
3,LB__LBGexp,1.0415666666333334,0.11430285794035658,3.0,9.0,1.0406333333,10.0,0.9277333333000001,11.0,1.1563333333,,,,,,,,,,
4,LB__LBGtran,-0.4742666667,0.3928685276272458,2.0,12.0,-0.7520666667,13.0,-0.19646666670000001,,,,,,,,,,,,
5,LB__LBGstat,-0.9903333333666667,0.5501230438123215,3.0,14.0,-0.3685666667,15.0,-1.4138666667,16.0,-1.1885666666999999,,,,,,,,,,
6,Life Cycle__S0,-0.17413333336666667,0.22175735237717223,3.0,17.0,-0.3997666667,18.0,0.043533333300000004,19.0,-0.1661666667,,,,,,,,,,
7,Life Cycle__S1,-1.3033333333666668,0.21353417368967748,3.0,20.0,-1.2392666667,21.0,-1.5415666667,22.0,-1.1291666667,,,,,,,,,,
8,Life Cycle__S2,-2.0923333333666667,0.2864056621879764,3.0,23.0,-1.8383666667,24.0,-2.0358666667,25.0,-2.4027666667,,,,,,,,,,
9,Life Cycle__S3,0.8660833333,0.11320779566796628,2.0,26.0,0.9461333333,27.0,0.7860333333,,,,,,,,,,,,
10,Life Cycle__S4,-0.012066666700000006,0.3043730769959787,3.0,28.0,0.3090333333,29.0,-0.0488666667,30.0,-0.2963666667,,,,,,,,,,
11,Life Cycle__S5,0.2714333333,0.30247960261809387,3.0,31.0,-0.042066666700000005,32.0,0.2948333333,33.0,0.5615333333,,,,,,,,,,
