,BSU_18360
LBexp_1,8.96
LBexp_2,9.591
LBexp_3,9.3721
LBtran_1,12.034
LBtran_2,11.1336
LBtran_3,11.1537
LBstat_1,12.7101
LBstat_2,12.6682
LBstat_3,12.3075
LBGexp_1,8.0082
LBGexp_2,8.2191
LBGexp_3,8.1108
LBGtran_2,10.1607
LBGtran_3,10.1236
LBGstat_1,8.7806
LBGstat_2,8.7371
LBGstat_3,9.2903
S0_1,11.1456
S0_2,10.9108
S0_3,11.1537
S1_1,12.1172
S1_2,11.9369
S1_3,12.4236
S2_1,12.985
S2_2,13.0264
S2_3,12.8838
S3_1,12.4312
S3_2,12.392900000000001
S4_1,12.4083
S4_2,12.0488
S4_3,11.8002
S5_1,11.9462
S5_2,12.1263
S5_3,12.3982
S6_1,11.146
S6_2,9.5162
S6_3,11.4886
S6/t_1,11.0353
S6/t_2,8.8068
S6_4,10.7229
S6_5,11.4776
S6_6,11.4664
S7_4,11.2413
S7_5,11.1691
S7_6,11.2889
S8_4,10.6435
S8_5,10.1466
G135_1,7.8764
G135_3,7.542
G150_1,7.9884
G150_2,7.8059
G150_3,8.071
G180_1,7.6434
G180_2,7.5952
G180_3,7.2495
C30_1,8.7311
C30_2,8.792
C90_1,10.4009
C90_2,10.6123
BI_1,12.0726
BI_2,12.3297
BC_2,13.0701
BC/t_1,12.3723
BC/t_2,12.794
BC_1,12.6162
Sw_1,11.306
Sw_2,11.9586
BT_1,12.3642
BT_2,11.872
B36_1,12.3092
B36_2,12.0252
B60_1,12.0396
B60_2,11.7828
M9exp_1,10.8275
M9exp_2,10.5015
M9exp_3,9.9202
M9tran_1,11.1406
M9tran_2,11.1153
M9tran_3,11.2772
M9stat_1,11.7693
M9stat_2,11.3506
M9stat_3,11.2151
M+G_1,10.6646
M+G_2,10.235
M+G_3,10.2635
Glu_1,10.8658
Glu_2,10.6376
Glu_3,10.9257
Fru_1,10.4415
Fru_2,11.3539
Fru_3,10.7212
Mal_1,10.8757
Mal_2,10.5729
Mal_3,11.1504
G+S_2,11.9869
G+S_3,12.0001
Pyr_1,11.2907
Pyr_2,11.3751
Pyr_3,11.3879
Gly_1,10.0404
Gly_2,10.7636
Gly_3,9.5523
Glucon_1,10.7845
Glucon_2,10.8545
Glucon_3,10.1021
aero_1,9.876
aero_2,9.7953
aero_3,10.4546
nit_1,11.6874
nit_2,12.0185
nit_3,11.9839
ferm_1,11.7723
ferm_2,11.6395
ferm_3,12.1372
T-5.40H_1,11.6905
T-4.40H_1,11.4536
