,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-1.1087000000000014,0.32039158852878685,3.0,0.0,-1.4564000000000004,1.0,-0.8254000000000019,2.0,-1.0443000000000016,,,,,,,,,,
1,LB__LBtran,1.0240333333333325,0.514142045871891,3.0,3.0,1.6175999999999995,4.0,0.7171999999999983,5.0,0.7372999999999994,,,,,,,,,,
2,LB__LBstat,2.1455333333333324,0.22133943013691365,3.0,6.0,2.2936999999999994,7.0,2.2517999999999994,8.0,1.891099999999998,,,,,,,,,,
3,LB__LBGexp,-2.3037000000000014,0.10546283705647155,3.0,9.0,-2.408200000000001,10.0,-2.197300000000002,11.0,-2.305600000000002,,,,,,,,,,
4,LB__LBGtran,-0.2742500000000012,0.026233661582021322,2.0,12.0,-0.2557000000000009,13.0,-0.2928000000000015,,,,,,,,,,,,
5,LB__LBGstat,-1.4804000000000013,0.30760271455239163,3.0,14.0,-1.6358000000000015,15.0,-1.6793000000000013,16.0,-1.126100000000001,,,,,,,,,,
6,Life Cycle__S0,0.6536333333333323,0.13795957137267922,3.0,17.0,0.7291999999999987,18.0,0.49439999999999884,19.0,0.7372999999999994,,,,,,,,,,
7,Life Cycle__S1,1.7428333333333323,0.246057561016388,3.0,20.0,1.7007999999999992,21.0,1.5204999999999984,22.0,2.007199999999999,,,,,,,,,,
8,Life Cycle__S2,2.5486666666666657,0.07336002544528795,3.0,23.0,2.568599999999998,24.0,2.6099999999999994,25.0,2.4673999999999996,,,,,,,,,,
9,Life Cycle__S3,1.9956499999999995,0.027082189719444455,2.0,26.0,2.0147999999999993,27.0,1.9764999999999997,,,,,,,,,,,,
10,Life Cycle__S4,1.6693666666666658,0.3057307693597971,3.0,28.0,1.9918999999999993,29.0,1.6323999999999987,30.0,1.383799999999999,,,,,,,,,,
11,Life Cycle__S5,1.7404999999999984,0.2275483904579418,3.0,31.0,1.529799999999998,32.0,1.7098999999999993,33.0,1.981799999999998,,,,,,,,,,
12,Life Cycle__S6,0.29107499999999886,1.007892345087368,8.0,34.0,0.7295999999999996,35.0,-0.9002000000000017,36.0,1.0721999999999987,37.0,0.6188999999999982,38.0,-1.6096000000000004,39.0,0.306499999999998,40.0,1.0611999999999995,41.0,1.049999999999999
13,Life Cycle__S7,0.8166999999999991,0.06031948275640289,3.0,42.0,0.8248999999999995,43.0,0.752699999999999,44.0,0.8724999999999987,,,,,,,,,,
14,Life Cycle__S8,-0.021350000000001756,0.35136135957159553,2.0,45.0,0.2270999999999983,46.0,-0.2698000000000018,,,,,,,,,,,,
15,Life Cycle__G135,-2.707200000000001,0.23645650762878181,2.0,47.0,-2.540000000000001,48.0,-2.8744000000000014,,,,,,,,,,,,
16,Life Cycle__G150,-2.461300000000001,0.13565091227116735,3.0,49.0,-2.428000000000001,50.0,-2.610500000000001,51.0,-2.3454000000000015,,,,,,,,,,
17,Life Cycle__G180,-2.9203666666666677,0.21486000868782734,3.0,52.0,-2.7730000000000015,53.0,-2.821200000000001,54.0,-3.166900000000001,,,,,,,,,,
18,Stress Time Course__C30,-1.6548500000000015,0.04306280297426087,2.0,55.0,-1.6853000000000016,56.0,-1.6244000000000014,,,,,,,,,,,,
19,Stress Time Course__C90,0.0901999999999985,0.1494823735428357,2.0,57.0,-0.01550000000000118,58.0,0.1958999999999982,,,,,,,,,,,,
20,Biofilm__BI,1.784749999999999,0.18179715344306221,2.0,59.0,1.6561999999999983,60.0,1.9132999999999996,,,,,,,,,,,,
21,Biofilm__BC,2.2967499999999985,0.2941247184444046,4.0,61.0,2.653699999999999,62.0,1.955899999999998,63.0,2.3775999999999993,64.0,2.199799999999998,,,,,,,,
22,Biofilm__Sw,1.2158999999999986,0.4614578854023419,2.0,65.0,0.889599999999998,66.0,1.5421999999999993,,,,,,,,,,,,
23,Life Cycle__BT,1.7016999999999989,0.348037957700019,2.0,67.0,1.947799999999999,68.0,1.4555999999999987,,,,,,,,,,,,
