sample,BSU13050
LBexp_1,6.9923
LBexp_2,6.8657
LBexp_3,7.0872
LBtran_1,7.1656
LBtran_2,6.9228
LBtran_3,7.1187
LBstat_1,6.9996
LBstat_2,7.28
LBstat_3,7.4602
LBGexp_1,6.9521
LBGexp_2,6.9566
LBGexp_3,7.1047
LBGtran_2,7.4029
LBGtran_3,7.4012
LBGstat_1,7.138
LBGstat_2,7.1371
LBGstat_3,7.6267
S0_1,6.443
S0_2,6.7496
S0_3,7.0684
S1_1,6.8687
S1_2,6.8728
S1_3,6.6772
S2_1,7.4402
S2_2,6.7205
S2_3,6.7376
S3_1,7.1068
S3_2,6.8126
S4_1,7.8403
S4_2,7.1966
S4_3,7.0559
S5_1,9.2021
S5_2,9.7403
S5_3,9.7601
S6_1,10.9839
S6_2,10.6464
S6_3,11.4152
S6/t_1,11.1054
S6/t_2,10.0937
S6_4,10.509
S6_5,11.1086
S6_6,10.9856
S7_4,10.7503
S7_5,10.7181
S7_6,10.5232
S8_4,10.5509
S8_5,10.5706
G135_1,7.3103
G135_3,7.4327
G150_1,7.3135
G150_2,7.0379999999999985
G150_3,7.4633
G180_1,7.3869
G180_2,7.051
G180_3,6.9873
C30_1,8.1967
C30_2,8.2285
C90_1,7.4832
C90_2,6.8283
BI_1,6.8328
BI_2,6.6338
BC_2,6.8757
BC/t_1,7.2779
BC/t_2,8.2854
BC_1,6.9879
Sw_1,6.5846
Sw_2,6.5166
BT_1,9.0607
BT_2,8.6976
B36_1,7.6755
B36_2,8.2685
B60_1,7.3884
B60_2,7.9084
M9exp_1,7.262
M9exp_2,7.3445
M9exp_3,6.944
M9tran_1,7.2411
M9tran_2,7.2964
M9tran_3,7.1133
M9stat_1,7.7116
M9stat_2,7.7898
M9stat_3,7.5421
M+G_1,8.3996
M+G_2,7.2211
M+G_3,7.1318
Glu_1,7.3709
Glu_2,7.1715
Glu_3,7.2556
Fru_1,6.9749
Fru_2,7.4794
Fru_3,7.3551
Mal_1,6.857
Mal_2,7.3636
Mal_3,7.0791
G+S_2,7.9912
G+S_3,8.5467
Pyr_1,7.9382
Pyr_2,8.3779
Pyr_3,8.72
Gly_1,7.5481
Gly_2,7.4335
Gly_3,7.867000000000001
Glucon_1,7.9714
Glucon_2,7.9763
Glucon_3,8.1223
aero_1,7.4436
aero_2,7.1334
aero_3,7.0623
nit_1,7.4249
nit_2,6.988
nit_3,7.1086
ferm_1,7.8298
ferm_2,7.0572
ferm_3,7.3854
T-5.40H_1,6.8945
T-4.40H_1,7.0495
T-3.40H_1,6.9489
T-2.40H_1,6.9567
T-1.40H_1,6.8258
T-1.10H_1,6.5745
T-0.40H_1,6.4856
T0.0H_1,6.6274
T0.30H_1,7.5523
T1.0H_1,7.297999999999999
T1.30H_1,7.5772
T2.0H_1,7.8175
T2.30H_1,7.3914
T3.0H_1,7.2703
T3.30H_1,7.8204
T4.0H_1,7.3711
T5.0H_1,7.529
HPh_1,7.5005
HPh_2,6.9739
HPh_3,7.591
LPh_1,7.3005
LPh_2,7.0678
LPh_3,7.491
LPhT_1,7.5345
LPhT_2,7.1455
LPhT_3,7.421
SMMPr_1,6.9035
SMMPr_2,7.1783
SMMPr_3,7.3605
HiTm_1,7.1379
HiTm_2,6.849
HiTm_3,7.1152
LoTm_1,7.1609
LoTm_2,7.1606
LoTm_3,7.0892
HiOs_1,6.9652
HiOs_2,7.3141
HiOs_3,7.1366
BMM_1,6.8239
BMM_2,6.7951
BMM_3,7.1178
Heat_1,7.2966
Heat_2,6.8633
Heat_3,7.3296
Cold_1,6.956
Cold_2,7.1770000000000005
Cold_3,7.198
Etha_1,7.5421
Etha_2,7.7266
Etha_3,7.3787
SMM_1,7.0626
SMM_2,6.901
SMM_3,6.8677
Salt_1,7.2063
Salt_2,7.0682
Salt_3,7.1056
Mt0_1,7.0379999999999985
Mt0_3,6.5609
M0t45_1,7.0293
M0t45_2,6.7179
M0t45_3,6.8099
M0t90_1,7.3224
M0t90_2,6.8099
M0t90_3,6.9352
M40t45_1,7.2864
M40t45_2,7.1425
M40t45_3,6.6146
M40t90_1,7.0171
M40t90_2,6.818
M40t90_3,6.925
dia0_1,6.9173
dia0_2,6.9527
dia0_3,6.5201
dia5_1,7.3665
dia5_2,7.4404
dia5_3,6.9732
dia15_1,7.7715
dia15_2,7.6352
dia15_3,7.24
Diami_1,8.3532
Diami_2,8.0856
Diami_3,8.4202
Paraq_1,7.7123
Paraq_2,7.4497
Paraq_3,7.2169
H2O2_1,7.9112
H2O2_2,8.0478
H2O2_3,8.533
Oxctl_1,7.8947
Oxctl_2,7.7792
Oxctl_3,7.3402
GM-0.1_1,7.1315
GM-0.2_1,7.9656
GM+5_1,6.8849
GM+15_1,7.0093
GM+25_1,6.8879
GM+45_1,7.1963
GM+60_1,6.8618
GM+90_1,7.0821
GM+120_1,8.0738
GM+150_1,7.48
GM-0.1_2,6.7468
GM-0.2_2,7.466
GM+5_2,6.5465
GM+10_2,6.7331
GM+15_2,7.192
GM+25_2,6.9192
GM+45_2,6.5253
GM+60_2,7.3976
GM+90_2,7.6437
GM+150_2,7.5015
GM-0.1_3,7.3352
GM-0.2_3,6.6561
GM+5_3,7.0067
GM+10_3,6.9662
GM+15_3,6.9516
GM+25_3,7.2777
GM+45_3,7.7015
GM+60_3,7.5292
GM+90_3,7.5043
GM+120_3,8.1279
GM+150_3,7.1558
MG-0.1_1,7.0787
MG+5_1,7.2799
MG+10_1,6.9297
MG+15_1,7.059
MG+25_1,6.9587
MG+45_1,7.2363
MG+120_1,7.2342
MG+150_1,7.2199
MG-0.1_2,6.5847
MG-0.2_2,6.5977
MG+5_2,6.4324
MG+10_2,6.6738
MG+15_2,7.479
MG+25_2,7.0085
MG+45_2,7.1416
MG+60_2,7.0791
MG+90_2,6.4918
MG+120_2,7.1638
MG-0.1_3,7.0318
MG-0.2_3,7.3315
MG+5_3,7.3529
MG+10_3,7.5498
MG+15_3,6.915
MG+25_3,7.0068
MG+45_3,6.9927
MG+60_3,7.3443
MG+90_3,6.7524
MG+120_3,6.8357
MG+150_3,7.0092
