sample,BSU01960
LBexp_1,8.835
LBexp_2,8.8523
LBexp_3,8.7431
LBtran_1,9.7187
LBtran_2,9.2441
LBtran_3,9.201
LBstat_1,10.5385
LBstat_2,10.5409
LBstat_3,10.1828
LBGexp_1,8.6138
LBGexp_2,8.4373
LBGexp_3,8.6547
LBGtran_2,8.0775
LBGtran_3,8.4737
LBGstat_1,8.0894
LBGstat_2,8.0363
LBGstat_3,8.0788
S0_1,10.0577
S0_2,9.9487
S0_3,9.6044
S1_1,12.2206
S1_2,11.9636
S1_3,12.3654
S2_1,14.0148
S2_2,14.0342
S2_3,13.5475
S3_1,13.779000000000002
S3_2,13.9246
S4_1,13.2979
S4_2,12.9987
S4_3,12.800999999999998
S5_1,12.3991
S5_2,11.9129
S5_3,12.6777
S6_1,11.2446
S6_2,7.9781
S6_3,11.5745
S6/t_1,11.0634
S6/t_2,7.8446
S6_4,10.5563
S6_5,11.1733
S6_6,11.4138
S7_4,10.815
S7_5,10.7945
S7_6,10.9965
S8_4,10.3084
S8_5,9.3881
G135_1,8.4946
G135_3,7.817
G150_1,8.3589
G150_2,8.6078
G150_3,8.5144
G180_1,8.1872
G180_2,8.3074
G180_3,7.8855
C30_1,9.1171
C30_2,9.1326
C90_1,9.8157
C90_2,9.7029
BI_1,10.4076
BI_2,10.583
BC_2,11.5622
BC/t_1,11.1189
BC/t_2,11.3533
BC_1,11.2266
Sw_1,10.3555
Sw_2,10.8547
BT_1,12.4337
BT_2,11.3412
B36_1,13.6565
B36_2,13.3237
B60_1,13.4128
B60_2,12.7902
M9exp_1,10.3425
M9exp_2,10.0811
M9exp_3,9.5842
M9tran_1,12.4427
M9tran_2,12.5179
M9tran_3,13.0092
M9stat_1,13.1744
M9stat_2,12.4737
M9stat_3,12.4215
M+G_1,11.140999999999998
M+G_2,10.9828
M+G_3,10.8694
Glu_1,11.2993
Glu_2,10.8264
Glu_3,11.0244
Fru_1,9.5144
Fru_2,12.8837
Fru_3,11.0221
Mal_1,10.9404
Mal_2,10.1685
Mal_3,10.6075
G+S_2,14.044
G+S_3,13.8484
Pyr_1,13.8439
Pyr_2,14.6352
Pyr_3,14.4425
Gly_1,9.2908
Gly_2,10.3819
Gly_3,8.9887
Glucon_1,11.2403
Glucon_2,10.7534
Glucon_3,9.3118
aero_1,11.3296
aero_2,10.9295
aero_3,11.4916
nit_1,13.0483
nit_2,13.7069
nit_3,13.6834
ferm_1,12.9171
ferm_2,12.6954
ferm_3,13.4649
T-5.40H_1,14.1486
T-4.40H_1,13.9985
T-3.40H_1,13.9375
T-2.40H_1,14.0625
T-1.40H_1,13.6512
T-1.10H_1,13.4972
T-0.40H_1,13.0487
T0.0H_1,13.2534
T0.30H_1,9.6186
T1.0H_1,11.5438
T1.30H_1,12.6139
T2.0H_1,13.1238
T2.30H_1,13.8874
T3.0H_1,13.7774
T3.30H_1,14.7076
T4.0H_1,14.8711
T5.0H_1,14.2452
HPh_1,9.7046
HPh_2,9.0538
HPh_3,9.3392
LPh_1,9.4468
LPh_2,9.7847
LPh_3,9.5242
LPhT_1,9.5982
LPhT_2,9.4586
LPhT_3,9.9636
SMMPr_1,13.4199
SMMPr_2,13.7685
SMMPr_3,13.8259
HiTm_1,10.087
HiTm_2,9.9106
HiTm_3,10.3826
LoTm_1,14.6946
LoTm_2,14.236
LoTm_3,14.1082
HiOs_1,11.8086
HiOs_2,11.6578
HiOs_3,11.8089
BMM_1,9.989
BMM_2,9.7721
BMM_3,9.9619
Heat_1,9.4472
Heat_2,9.2555
Heat_3,9.3827
Cold_1,10.0843
Cold_2,9.3362
Cold_3,9.2139
Etha_1,8.9924
Etha_2,9.0471
Etha_3,9.0264
SMM_1,11.4738
SMM_2,11.8797
SMM_3,11.8039
Salt_1,9.8625
Salt_2,9.6881
Salt_3,9.9014
Mt0_1,8.8921
Mt0_3,8.9717
M0t45_1,9.2412
M0t45_2,9.1053
M0t45_3,9.8627
M0t90_1,8.7387
M0t90_2,10.2186
M0t90_3,10.0198
M40t45_1,9.1617
M40t45_2,10.1776
M40t45_3,9.8886
M40t90_1,8.9881
M40t90_2,10.1501
M40t90_3,9.7733
dia0_1,8.567
dia0_2,9.0292
dia0_3,8.8675
dia5_1,7.9011
dia5_2,8.1634
dia5_3,7.9996
dia15_1,8.6878
dia15_2,8.706
dia15_3,7.8777
Diami_1,8.0789
Diami_2,8.4343
Diami_3,8.4141
Paraq_1,8.7067
Paraq_2,9.1135
Paraq_3,8.1076
H2O2_1,8.77
H2O2_2,9.2738
H2O2_3,8.9241
Oxctl_1,8.6169
Oxctl_2,8.4889
Oxctl_3,9.08
GM-0.1_1,10.478
GM-0.2_1,10.4062
GM+5_1,10.3515
GM+15_1,10.5603
GM+25_1,10.8823
GM+45_1,10.6482
GM+60_1,10.7083
GM+90_1,11.3693
GM+120_1,10.6221
GM+150_1,12.2195
GM-0.1_2,10.1852
GM-0.2_2,10.2034
GM+5_2,9.8474
GM+10_2,9.6304
GM+15_2,9.5325
GM+25_2,9.4588
GM+45_2,8.8679
GM+60_2,8.9614
GM+90_2,10.4862
GM+150_2,13.0861
GM-0.1_3,11.2686
GM-0.2_3,10.8343
GM+5_3,11.1549
GM+10_3,10.0861
GM+15_3,10.4847
GM+25_3,9.9966
GM+45_3,9.4993
GM+60_3,10.09
GM+90_3,11.1746
GM+120_3,11.4791
GM+150_3,12.2071
MG-0.1_1,9.5187
MG+5_1,9.5584
MG+10_1,10.2679
MG+15_1,9.4814
MG+25_1,9.7036
MG+45_1,9.2551
MG+120_1,10.8125
MG+150_1,12.7419
MG-0.1_2,8.6441
MG-0.2_2,9.1682
MG+5_2,9.128
MG+10_2,9.4456
MG+15_2,10.2731
MG+25_2,8.9033
MG+45_2,8.6406
MG+60_2,9.1631
MG+90_2,9.1334
MG+120_2,11.9276
MG-0.1_3,9.6945
MG-0.2_3,9.0691
MG+5_3,9.298
MG+10_3,8.5289
MG+15_3,9.4177
MG+25_3,9.5238
MG+45_3,9.7088
MG+60_3,9.2519
MG+90_3,9.9533
MG+120_3,11.0114
MG+150_3,11.6515
