,USA300HOU_RS12970
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,4.6250027337
USA300_LAC_U01-Set001_CAMHB_Control_1,3.5759964077
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,2.8345242918
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,3.3302077708
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,4.2133570295
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,3.6069333525
USA300_LAC_U01-Set001_CAMHB_Control_2,2.1158020663
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,2.6335261837
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,2.4040612278
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,3.3202767617
USA300_TCH1516_U01-Set000_CAMHB_Control_1,1.3720278648
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,1.94161951
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,1.52944919
USA300_LAC_U01-Set001_R10LB_PreCulture_1,3.2483050331
USA300_LAC_U01-Set001_R10LB_PreCulture_2,2.9780037883
USA300_LAC_U01-Set001_R10LB_Control_1,2.9087509957
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,2.1658863925
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,3.1609098316
USA300_LAC_U01-Set001_R10LB_Control_2,2.8473218733000003
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,2.4902923096
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,2.6588872373
USA300_TCH1516_U01-Set000_R10LB_Control_1,2.379024135
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,2.9867249111
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,2.4299464084
USA300_TCH1516_U01-Set000_R10LB_Control_2,2.6506594074
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,2.020854351
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,1.5699667853000001
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,1.9771230635
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,2.0487285598
USA300_TCH1516_U01-Set000_CAMHB_Control_2,1.7033991168
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,1.4569191919
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,1.8767965658999999
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,1.3525978373
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,1.443545929
USA300_LAC_U01-Set004_CAMHB_Control_1,1.2425202646
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,2.7729349766
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,1.3250781124
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,0.0
USA300_LAC_U01-Set004_CAMHB_Control_2,2.6568762927
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,1.7826371997
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,2.9427002011
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,1.7491382802
USA300_LAC_U01-Set004_R10LB_Control_1,2.5365354311
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,2.9522206732000003
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,1.9669053403
USA300_LAC_U01-Set004_R10LB_Control_2,2.7852167296
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,2.9057341913
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,2.1168545327
USA300_TCH1516_U01-Set003_CAMHB_Control_2,2.9095260627
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,1.7443562350000001
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,2.402940387
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,1.9183656637
USA300_TCH1516_U01-Set003_CAMHB_Control_3,2.5262067409
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,2.1557924529
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,2.3779551040999998
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,2.3755718699
USA300_LAC_ICA-Set001_R10LB_Control_1,2.6455417944
USA300_LAC_ICA-Set001_R10LB_Control_2,1.94916944
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,2.4628987804
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,0.9045380752000001
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,1.9910642798
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,2.0945823666
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,2.6833078376
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,0.0
USA300_TCH1516_BK-Set001_THB_Control_1,8.3110699792
USA300_TCH1516_BK-Set001_THB_Control_2,8.7870998778
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,4.6637891392
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,3.3767303872
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,5.6331386652
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,3.1498081705
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,10.4069918172
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,7.9653201183
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,2.9417750995
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,3.175262604
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,1.8908169337
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,3.0243501998
USA300_LAC_ICA-Set002_CAMHB_Control_1,2.4626902859
USA300_LAC_ICA-Set002_CAMHB_Control_2,2.6430833352
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,3.0401083915
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,2.7153051028
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,3.4566094091
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,3.1082280392
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,2.646181736
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,2.6035595388
USA300_SNFM1_ICA-Set002_R10LB_Control_1,3.7340316097
USA300_SNFM1_ICA-Set002_R10LB_Control_2,3.4663019283
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,3.3274953474
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,2.6369558167
USA300_SNFR19_ICA-Set002_R10LB_Control_1,3.2243742542
USA300_SNFR19_ICA-Set002_R10LB_Control_2,2.9296079055
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,2.6161393707
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,1.7951401703
USA300_TCH1516_ICA-Set002_R10LB_Control_1,2.5797300745
USA300_TCH1516_ICA-Set002_R10LB_Control_2,3.7986086649
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,3.0763853008
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,3.2223717698
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,2.9694094008
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,3.4441287261
USA300_TCH1516_ICA-Set003_250nMParaquat_1,4.0524591311
USA300_TCH1516_ICA-Set003_250nMParaquat_2,3.4309654112
USA300_TCH1516_ICA-Set003_2gLGalactose_1,2.3948273052
USA300_TCH1516_ICA-Set003_2gLGalactose_2,2.8389444584
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,2.6093646598999998
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,2.6119625487
USA300_TCH1516_ICA-Set003_Control_1,4.01738706
USA300_TCH1516_ICA-Set003_Control_2,3.5143298407
USA300_TCH1516_ICA-Set003_StationaryPhase_1,5.2438246264
USA300_TCH1516_ICA-Set003_StationaryPhase_2,5.968427401
