,ABUW_1341
SRX3737100,-0.0785145164
SRX3737101,-1.1416660623000001
SRX3737103,-0.5075407492
SRX3737104,0.1896213304
SRX3737105,0.06562928
SRX3737106,0.0017801919
SRX3737107,-0.2570308023
SRX3737108,-0.4798736344
SRX3737109,-0.5535260470000001
SRX3737110,0.4302559865
SRX3737111,-0.4751177292
Abaum_0017,0.0614678821
Abaum_0018,-0.7247788067000001
Abaum_0019,-0.4129039571
Abaum_0020,0.9789527485
Abaum_0021,0.8165435095
Abaum_0022,-0.0383656711
Abaum_0023,-0.0614678821
Abaum_0024,0.8970117556
Abaum_0025,0.456704121
Abaum_0026,0.2102502332
SRX3141471,-0.0258362293
SRX3141472,0.2419035152
SRX3141473,0.0482528577
SRX3141474,-0.2901563729
SRX3141475,0.32824113180000003
SRX3141476,-0.1642836833
SRX3141477,0.47897648340000004
SRX3141478,-0.4043742657
SRX3141479,-0.2595494615
SRX8944518,0.0647211887
SRX8944519,-0.21881202500000002
SRX8944520,-0.2980833409
SRX8944521,-0.1716653956
SRX8944522,0.2333621522
SRX8944523,0.06325769020000001
SRX5930997,-0.307715625
SRX5930998,-0.073895947
SRX5930999,0.381611572
SRX5931001,1.0934157554
SRX5931002,0.8925562112000001
SRX4488546,2.492162736
SRX4488547,-0.8368143594
SRX4488548,0.6651830907
SRX4488549,-1.6553483766000001
SRX4488550,2.1123156503
SRX4488551,2.2464601518
SRX4488552,0.4706534606
SRX4488553,0.698192755
SRX4488554,1.4152949564
SRX4488555,1.4698716278
SRX4488556,1.2565845761
SRX4488557,1.0870112153
SRX2568047,1.2821968881
SRX2568048,1.0001232739
SRX2568049,1.6282573876000002
SRX2568050,0.5996799755000001
SRX2568051,0.35564106900000003
SRX2568052,0.1537742847
SRX2568053,2.0757245281
SRX2568054,0.5838294517
SRX2568055,1.0729511857
SRX2568056,0.2694142945
SRX2568057,0.1501285005
SRX2568058,0.5397349743000001
SRX2568059,2.3128025491
SRX2568060,2.0628836534
SRX2568061,2.32098599
SRX2568062,0.6846352142000001
SRX2568063,-1.1020504176
SRX2568064,0.4174152034
Abaum_0001,-0.34246829900000003
Abaum_0002,0.7612878342
Abaum_0003,1.8637595746
Abaum_0004,-0.0027091368000000003
Abaum_0005,0.835766608
Abaum_0006,0.8481900541
Abaum_0007,0.35580373390000003
Abaum_0008,0.7263158608
Abaum_0009,0.4072272034
Abaum_0010,1.0462385401
Abaum_0011,0.0048900038
Abaum_0012,-0.0048900038
Abaum_0013,-0.22863194080000002
Abaum_0014,-0.1540216639
Abaum_0015,-0.5143402303
Abaum_0016,0.5296553829
ERX1221046,-0.6049527272
ERX1221048,0.2448870223
ERX1221049,0.3600657049
ERX1221050,-0.5783546347
ERX1221052,0.33484314
ERX1221053,0.4846496322
ABNM035,-0.729748975
ABNM036,0.729748975
ABNM037,-0.426399165
ABNM038,-3.504162754
ABNM041,-1.7011555020000002
ABNM042,-1.38132466
ABNM019,-0.085102411
ABNM020,0.085102411
ABNM021,1.188603861
ABNM022,1.0593200518
ABNM023,0.7692585461
ABNM024,-0.5599110462
ABNM025,0.19103302800000002
ABNM026,0.1256703229
ABNM027,0.0849681291
ABNM028,-0.0849681291
ABNM029,-0.6027887832000001
ABNM030,-0.2673697919
ABNM031,-0.1048080831
ABNM032,-0.7717616321
ABNM033,-0.0274192656
ABNM034,-0.0050672677
ABNM001,0.0411244557
ABNM002,-0.0411244557
ABNM003,-0.27173238450000003
ABNM004,-0.3642895168
ABNM005,-0.2560477513
ABNM006,-0.0791890448
ABNM007,0.3477650827
ABNM008,-0.2516462493
ABNM009,-2.4327881067
ABNM010,-0.1272769208
ABNM043,-0.4533396275
ABNM044,0.4533396275
ABNM045,0.49418524750000004
ABNM046,0.6190595675
ABNM047,0.7548526925
ABNM048,0.4972020715
ABNM011,-0.0713963096
ABNM012,0.0713963096
ABNM013,-0.4498605017
ABNM014,-0.0076363080000000005
ABNM015,0.198048404
ABNM016,0.2568072549
ABNM017,-0.299320329
ABNM018,0.19226672820000001
