,USA300HOU_RS00075
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.382661027
USA300_LAC_U01-Set001_CAMHB_Control_1,9.2866054235
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.0673827306
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.1497512325
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3809250376
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.2704314817
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2072244497
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.1187809175
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.1321178765
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1840397319
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.4934774327
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.8419706192
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.7102124223
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2833558072
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.1772681137
USA300_LAC_U01-Set001_R10LB_Control_1,9.1489261486
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,9.1579469576
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,9.1327377816
USA300_LAC_U01-Set001_R10LB_Control_2,9.2204604025
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,9.060291426
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,9.1921280394
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.9575584466
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.6608032042
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.8938807897
USA300_TCH1516_U01-Set000_R10LB_Control_2,9.0650649136
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.629815695
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7026834273
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.9808059835
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.0519355167
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.690875505
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.7210408494
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.7535058004
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.9437774413
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9545319172
USA300_LAC_U01-Set004_CAMHB_Control_1,8.4074289369
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.5058983482
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.3260982151
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,8.3738416812
USA300_LAC_U01-Set004_CAMHB_Control_2,8.533960011
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.4039462788
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.5195090106
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,8.431700233699999
USA300_LAC_U01-Set004_R10LB_Control_1,8.192589318
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.4667058757
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.3973347006
USA300_LAC_U01-Set004_R10LB_Control_2,8.4039497662
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.3306439768
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.3701730117
USA300_TCH1516_U01-Set003_CAMHB_Control_2,9.1203188847
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.8514761161
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.640879107
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,8.914808013
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.9367183358
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.9337357535
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.7370159175
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.1444964448
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5048774566
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5652580707
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.3628185389
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.3407071045
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.9583857218
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.9608362786
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.713839252
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.7212773149
USA300_TCH1516_BK-Set001_THB_Control_1,8.3020010322
USA300_TCH1516_BK-Set001_THB_Control_2,9.3741058382
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.8831287801
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.1092682067
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,9.4718760111
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,9.4872361433
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,9.3578384841
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,9.1189325985
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.2211337595
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,9.2924686664
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,9.3770302049
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,9.2142250126
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.8633640667
USA300_LAC_ICA-Set002_CAMHB_Control_2,9.0607915178
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,9.3694331143
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,9.3932156773
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,9.3851499806
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,9.4025645345
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,9.0134346294
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,9.037376735
USA300_SNFM1_ICA-Set002_R10LB_Control_1,9.1924204911
USA300_SNFM1_ICA-Set002_R10LB_Control_2,9.3103154566
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,9.3838032266
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,9.3336653931
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.3879578189
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.3907273303
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.828870612
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.9049263967
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.769257826
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.9169694651
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,9.1733321789
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,9.0462816981
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,9.0321998098
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,9.0318638078
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.936431086
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.7632192462
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.7044926179
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.7277867319
