,BSU35620
M9exp_1,13.9879
M9exp_2,13.6848
M9exp_3,13.475
M9tran_1,13.113
M9tran_2,13.5755
M9tran_3,13.5863
M9stat_1,8.9015
M9stat_2,8.5739
M9stat_3,8.2391
MG-0.1_1,14.2109
MG-0.1_2,13.4247
MG-0.1_3,14.2589
MG-0.2_2,13.8649
MG-0.2_3,13.8265
MG+5_1,14.3031
MG+5_2,13.9502
MG+5_3,13.6188
MG+10_1,14.8245
MG+10_2,14.0176
MG+10_3,13.1452
MG+15_1,14.1033
MG+15_2,15.0658
MG+15_3,13.9523
MG+25_1,14.5923
MG+25_2,13.8468
MG+25_3,14.1406
MG+45_1,14.1607
MG+45_2,13.2303
MG+45_3,14.2859
MG+60_2,13.9645
MG+60_3,13.7852
MG+90_2,13.6209
MG+90_3,14.2845
MG+120_1,13.8672
MG+120_2,14.4048
MG+120_3,14.0764
MG+150_1,14.6918
MG+150_3,14.4293
GM-0.1_1,14.0596
GM-0.1_2,14.827
GM-0.1_3,14.9517
GM-0.2_1,13.9943
GM-0.2_2,15.0252
GM-0.2_3,14.9953
GM+5_1,14.1268
GM+5_2,14.6533
GM+5_3,14.909
GM+10_2,14.6534
GM+10_3,13.9419
GM+15_1,14.2693
GM+15_2,14.5155
GM+15_3,14.6254
GM+25_1,15.0376
GM+25_2,14.9717
GM+25_3,14.7474
GM+45_1,14.7293
GM+45_2,14.2554
GM+45_3,14.5714
GM+60_1,14.6423
GM+60_2,14.1788
GM+60_3,14.4237
GM+90_1,14.6323
GM+90_2,15.1122
GM+90_3,15.0861
GM+120_1,13.6053
GM+120_3,14.9426
GM+150_1,14.0228
GM+150_2,13.5944
GM+150_3,14.8714
BT_1,7.9924
BT_2,7.5717
B36_1,8.7734
B36_2,8.4677
B60_1,8.6
B60_2,8.4369
S0_1,13.2368
S0_2,13.2279
S0_3,13.4033
S1_1,13.7895
S1_2,13.4108
S1_3,13.8646
S2_1,13.2774
S2_2,12.9932
S2_3,13.3535
S3_1,12.3667
S3_2,12.3424
S4_1,11.776
S4_2,11.2806
S4_3,11.3872
S5_1,10.587
S5_2,10.8714
S5_3,10.7967
S6_1,9.1511
S6_2,7.5096
S6_3,9.6611
S6/t_1,9.3612
S6/t_2,7.6131
S6_4,9.3974
S6_5,9.7325
S6_6,9.5151
S7_4,9.8563
S7_5,9.9502
S7_6,9.8465
S8_4,9.6511
S8_5,9.1027
G135_1,11.7849
G135_3,10.0092
G150_1,11.6547
G150_2,11.550999999999998
G150_3,12.0283
G180_1,11.3433
G180_2,11.5903
G180_3,10.586
T-5.40H_1,14.3366
T-4.40H_1,13.8646
T-3.40H_1,13.3851
T-2.40H_1,13.2686
T-1.40H_1,13.1695
T-1.10H_1,13.2873
T-0.40H_1,13.1654
T0.0H_1,13.3034
T0.30H_1,10.8467
T1.0H_1,11.1059
T1.30H_1,10.3711
T2.0H_1,9.6823
T2.30H_1,10.4708
T3.0H_1,9.7439
T3.30H_1,9.9168
T4.0H_1,9.7071
T5.0H_1,9.1287
LBexp_1,12.4218
LBexp_2,12.7576
LBexp_3,12.7548
LBtran_1,13.2634
LBtran_2,13.3767
LBtran_3,13.4532
LBstat_1,13.8718
LBstat_2,13.5519
LBstat_3,13.3929
LBGexp_1,11.8728
LBGexp_2,12.1041
LBGexp_3,11.8886
LBGtran_2,13.9628
LBGtran_3,14.0865
LBGstat_1,12.4637
LBGstat_2,12.132
LBGstat_3,13.2188
Mt0_1,12.6539
Mt0_3,12.4416
M0t45_1,14.336
M0t45_2,13.5927
M0t45_3,13.9159
M0t90_1,13.2442
M0t90_2,13.7113
M0t90_3,12.9797
M40t45_1,13.8704
M40t45_2,14.5817
M40t45_3,13.8453
M40t90_1,13.1998
M40t90_2,13.2249
M40t90_3,13.1338
dia0_1,12.5898
dia0_2,13.2045
dia0_3,13.472
dia5_1,12.8883
dia5_2,13.2147
dia5_3,13.0716
dia15_1,12.7672
dia15_2,13.6268
dia15_3,13.1311
C30_1,13.5632
C30_2,13.7979
C90_1,13.890999999999998
C90_2,13.9293
SMM_1,13.8269
SMM_2,14.0683
SMM_3,14.1401
Salt_1,12.9335
Salt_2,12.9399
Salt_3,12.7123
M+G_1,13.6042
M+G_2,14.0191
M+G_3,13.8458
Glu_1,14.5785
Glu_2,14.5353
Glu_3,14.4455
Fru_1,14.328
Fru_2,14.7719
Fru_3,14.0123
Mal_1,13.6964
Mal_2,14.3009
Mal_3,14.2141
G+S_2,13.3308
G+S_3,13.7897
Pyr_1,12.8934
Pyr_2,13.7723
Pyr_3,13.5486
Gly_1,13.4319
Gly_2,14.133
Gly_3,12.7378
Glucon_1,13.8563
Glucon_2,14.3403
Glucon_3,12.9171
BI_1,12.1914
BI_2,12.4373
BC_2,9.398
BC/t_1,9.4505
BC/t_2,9.7004
BC_1,9.3845
Sw_1,11.4659
Sw_2,11.7371
BMM_1,13.953
BMM_2,13.7364
BMM_3,13.8593
Heat_1,14.3453
Heat_2,13.8337
Heat_3,13.9532
Cold_1,14.184
Cold_2,13.7321
Cold_3,13.5191
Etha_1,10.3903
Etha_2,10.6342
Etha_3,10.5883
SMMPr_1,12.8543
SMMPr_2,12.9899
SMMPr_3,13.3425
HiTm_1,13.414
HiTm_2,13.6684
HiTm_3,13.6817
LoTm_1,9.8891
LoTm_2,9.6722
LoTm_3,9.6562
HiOs_1,13.0004
HiOs_2,12.637
HiOs_3,12.9598
Oxctl_1,12.2836
Oxctl_2,12.0248
Oxctl_3,12.8426
Diami_1,13.2747
Diami_2,13.9423
Diami_3,13.5226
Paraq_1,12.3813
Paraq_2,12.6656
Paraq_3,11.3003
H2O2_1,12.2723
H2O2_2,12.4511
H2O2_3,12.0624
HPh_1,14.2347
HPh_2,13.6995
HPh_3,13.5938
LPh_1,14.071
LPh_2,14.1897
LPh_3,13.6067
LPhT_1,13.0141
LPhT_2,12.7668
LPhT_3,12.814
aero_1,13.7522
aero_2,13.1049
aero_3,13.9906
nit_1,13.4563
nit_2,13.8312
nit_3,13.358
ferm_1,13.1469
ferm_2,12.8863
ferm_3,13.374
