,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,3.33333360913457e-11,0.3688748859672144,3.0,0.0,-0.2750551901,2.0,0.41917837760000004,4.0,-0.14412318740000002,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.23387307203333338,0.09485335207146323,3.0,1.0,-0.198201426,3.0,-0.1620271876,5.0,-0.34139060250000003,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.004266330549999936,1.4868909119068634,4.0,6.0,0.9118719860000001,20.0,1.1605788934,40.0,-2.1103831974,63.0,0.0208669958,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.57546209405,0.2208988314003892,4.0,7.0,0.44693370050000003,33.0,0.7236441664000001,81.0,0.7977109676,82.0,0.3335595417,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.385839729375,0.7735539070127995,4.0,8.0,-0.1229972956,51.0,0.4776764658,65.0,-1.3649930192,76.0,-0.5330450685,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.5476874157666667,0.4161977980297574,3.0,9.0,-1.0212857439,22.0,-0.3815923872,49.0,-0.24018411620000002,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.73407389145,0.30401800544080226,2.0,10.0,0.9490470847,26.0,0.5191006982,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,0.1343924391,0.4937742342051035,3.0,11.0,0.10384353800000001,54.0,-0.3433980836,83.0,0.6427318629000001,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.118756037225,0.13302209036673138,4.0,12.0,-0.2723282803,48.0,0.0525042426,64.0,-0.12498481510000001,78.0,-0.13021529610000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.5569925667750001,0.23920403408004384,4.0,13.0,0.660368142,38.0,0.2707015063,67.0,0.47198842750000003,72.0,0.8249121913,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.8463026647999999,0.15973298254779683,3.0,14.0,1.017053438,41.0,0.8213239321,85.0,0.7005306243,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.980680291875,0.33282096703462166,4.0,15.0,0.8180852994000001,52.0,0.9705949152000001,71.0,0.6856667778000001,80.0,1.4483741751,,,,,,,,,,,,,,,,,,,,
