,PSPTO_4723
SRX1828913,-0.1282985426
SRX1828914,1.1215708946
SRX1828915,0.1871311809
SRX1828916,1.2438515506
SRX1828917,-0.058832638400000005
SRX1828918,1.4051096722
SRX3983989,0.40060814110000004
SRX3983990,-0.5296918898
SRX3983993,-0.6291789304000001
SRX3983994,-0.6994626032
SRX3983995,-0.0604561641
SRX3983996,0.3282300305
SRX3983997,-0.4929546121
SRX3983998,-0.28875024250000003
SRX3983999,0.11530163700000001
SRX3984000,0.06671621700000001
SRX3984001,-0.3058058476
SRX3984002,-0.3941661976
SRX3984003,-1.1992217161
SRX3984004,-0.2703345638
SRX3984005,0.2678101109
SRX3984006,-1.2985537672
SRX3984007,-0.6310425075
SRX3984008,-0.2561029335
SRX3984009,-0.6882302423000001
SRX3984010,0.6724248256
SRX3984011,-0.450336393
SRX3984012,-0.5330010155
SRX3984013,-0.7682578640000001
SRX3984014,-0.2486153881
SRX3984015,-1.4605276884
SRX3984016,0.1318424032
SRX3984017,0.9124096512000001
SRX3984019,-0.5152691935
SRX3984020,0.0801733392
SRX3984021,0.4621020904
SRX3984022,0.8467891013000001
SRX3984023,0.4154899819
SRX3984024,-0.4648178395
SRX3984025,0.2079755767
SRX3984026,0.6035194408
SRX3984027,0.07035519030000001
SRX3984028,-0.061169026
SRX3984029,0.31204668760000004
SRX3984031,0.0681160573
SRX3984032,0.1265135971
SRX3984034,0.1603976734
SRX3984035,-1.4256480673
SRX3984036,0.8177443248
SRX3984037,1.2407566368
SRX3984038,0.5034468673
SRX3984039,0.9598557076
SRX3984040,0.1121000791
SRX3984041,0.5343327657
SRX3984042,0.0981335856
SRX3984043,-0.4107326264
SRX3984045,-0.6875387226
SRX3984046,0.16112358200000002
SRX3984047,-0.6427827767000001
SRX3984048,-0.6941584099
SRX3984049,-0.7798483011
SRX3984050,-0.7085794164
SRX3984051,-0.6756176660000001
SRX3984052,-0.6523269033
SRX3984056,0.0482153398
SRX3984057,-0.026070078700000002
SRX3984058,-0.2027209423
SRX3984059,-0.5873529387
SRX3984061,-0.7163808893
SRX3984062,-0.540133544
SRX3984063,-0.3088923749
SRX3984064,-0.3271123762
SRX3984065,-0.3102443872
SRX3984066,-0.3480412087
SRX3984067,-0.2735981829
SRX3984068,-0.0375079027
SRX3984069,-0.6999422635
SRX3984070,-0.3699544296
SRX3984071,-0.6419357711
SRX3984073,-0.1478921449
SRX3984074,0.1171924552
SRX3984077,-0.2324951238
SRX3984078,-0.6609842924
SRX3984079,0.5341160104
SRX3984080,-0.7370112373000001
SRX3984082,-0.3138399177
SRX3984084,-0.1690558135
SRX6997963,0.1547800413
SRX6997964,0.5779512618
SRX6997965,0.6101345067
SRX6997967,0.3280384771
SRX6997968,0.6560733816000001
SRX6997969,0.8179660363
SRX6997971,-0.4828185185
SRX6997972,-1.3152098546
SRX6997973,0.8304323266
SRX3159100,0.185714594
SRX3159101,-0.5236852013000001
SRX3159102,-0.1446548459
SRX3159103,0.4826254532
SRX3159000,-0.0050121895
SRX3159001,0.0371118137
SRX3159002,0.2437438788
SRX3159003,0.2785833175
SRX3159004,0.2308535733
SRX3159005,0.2095447637
SRX3159006,-0.8463224236
SRX3159007,0.0513066953
SRX3159008,-0.4024680343
