,b2593
control__wt_glc__1,6.7948403801
control__wt_glc__2,6.9678671895
fur__wt_dpd__1,7.1992613287000005
fur__wt_dpd__2,7.26087185
fur__wt_fe__1,6.6288272118
fur__wt_fe__2,6.5097762864
fur__delfur_dpd__1,7.1836466531
fur__delfur_dpd__2,7.1889024839
fur__delfur_fe2__1,6.5620742115
fur__delfur_fe2__2,6.7263610348
acid__wt_ph5__1,7.0457209376
acid__wt_ph5__2,7.1819228345
acid__delgadx_ph5__1,7.0511508269
acid__delgadx_ph5__2,7.144944069
acid__delgadw_ph5__1,7.0600009656
acid__delgadw_ph5__2,7.1484732012
acid__delgade_ph5__1,7.2086976106
acid__delgade_ph5__2,7.214962983
oxidative__wt_pq__1,6.5743219983
oxidative__wt_pq__2,6.7857791947
oxidative__deloxyr_pq__1,6.9964733348
oxidative__deloxyr_pq__2,7.148564085
oxidative__delsoxr_pq__1,6.4758275863
oxidative__delsoxr_pq__2,6.4648391041
oxidative__delsoxs_pq__1,6.8172882929
oxidative__delsoxs_pq__2,6.9058385031
nac_ntrc__wt_csn__1,6.5618167811
nac_ntrc__wt_csn__2,6.8656483679
nac_ntrc__wt_cytd__1,6.6972395935
nac_ntrc__wt_cytd__2,6.647136759
nac_ntrc__wt_gln__1,6.9103206559
nac_ntrc__wt_gln__2,6.7393737461
nac_ntrc__bw_delnac_csn__1,7.2222177749
nac_ntrc__bw_delnac_csn__2,7.1627022882
nac_ntrc__bw_delnac_cytd__1,6.845404681
nac_ntrc__bw_delnac_cytd__2,6.7532355173
nac_ntrc__bw_delnac_gln__1,6.9164188543
nac_ntrc__bw_delnac_gln__2,6.8588966942
nac_ntrc__bw_delnac_nh4__1,6.6451707745
nac_ntrc__bw_delnac_nh4__2,6.7608950454
misc__wt_no_te__1,7.0073503956
misc__wt_no_te__2,7.2388422738
misc__bw_delcbl__1,6.706901627
misc__bw_delcbl__2,6.8261356871
misc__bw_delfabr__1,6.6083720722
misc__bw_delfabr__2,6.6039430171
misc__bw_delfadr__1,6.5951130406
misc__bw_delfadr__2,6.5875189999
misc__nitr_031__1,7.1397031203
omics__wt_glu__1,6.9055650259
omics__wt_glu__2,6.8072704416
omics__wt_gly__1,7.1170732929
omics__wt_gly__2,7.0505123996
omics__wt_thr__1,6.6755712012
omics__wt_thr__2,6.8332625047
omics__bw_ac__1,6.489186284
omics__bw_ac__2,6.4756146172
omics__bw_fum__1,6.1724306657
omics__bw_fum__2,5.9128170956
omics__bw_glc__1,6.6330709677
omics__bw_glc__2,6.7076444348
omics__bw_pyr__1,6.6308794028
omics__bw_pyr__2,6.5161581416
ompr__wt_nacl__1,7.3976988151
ompr__wt_nacl__2,7.4043734786
ompr__bw_delompr_nacl__1,7.7466576562
ompr__bw_delompr_nacl__2,7.7999998956
minspan__wt_ade__1,6.4989111814000005
minspan__wt_glc__1,6.5883741383
minspan__wt_glc__2,6.4944605381
minspan__wt_glc__3,6.4125546257
minspan__wt_glc__4,6.6235035702000005
minspan__wt_glc_anaero__1,6.3404647527
minspan__wt_glc_anaero__2,6.9341154683
minspan__wt_trp__1,6.175781037
minspan__bw_delcra_glc__1,6.4643741496
minspan__bw_delcra_glc__2,6.5735575523000005
minspan__bw_delcra_trp__1,6.392589463
minspan__bw_delmntr__1,6.6906582914
minspan__bw_delnac_ade__1,6.6706099922
minspan__bw_delnac_glc__1,6.5704737072
cra_crp__wt_ac__1,6.5726634543
cra_crp__wt_ac__2,6.4672031358
cra_crp__wt_fru__1,6.7481202995
cra_crp__wt_fru__2,6.5331902965
cra_crp__delcra_ac__1,6.4667387523
cra_crp__delcra_ac__2,6.9044937996
cra_crp__delcra_fru__1,7.1256905149
cra_crp__delcra_fru__2,7.0564338948
cra_crp__delcra_glc__1,6.8895293867
cra_crp__delcra_glc__2,6.9804183833
rpoB__wt_031__1,6.6581074464
rpoB__wt_044__1,6.8865583734
rpoB__wt_lb__1,7.0116437425
rpoB__wt_lb__2,7.079602778
rpoB__rpoBE546V_031__1,6.4169525242
rpoB__rpoBE546V_044__1,6.6369548003
rpoB__rpoBE546V_lb__1,7.1579995247
rpoB__rpoBE546V_lb__2,7.277091369
rpoB__rpoBE546V_glc__1,6.6489668561
rpoB__rpoBE672K_glc__1,7.5153386449
rpoB__rpoBE672K_glc__2,7.4209199223
rpoB__rpoBE672K_lb__1,6.7007192672
rpoB__rpoBE672K_lb__2,6.8203457083
crp__wt_fru__1,6.6739941806
crp__wt_glyc__1,6.4473686076
crp__wt_glyc__2,6.419475352
crp__delar1_glyc__1,6.256185897
crp__delar1_glyc__2,6.5625907749
crp__delar1ar2_glyc__1,6.8382220821
crp__delar1ar2_glyc__2,6.8120109476
crp__delar1ar2_glyc__3,6.7598002486
crp__delar2_glyc__1,6.1476350611
crp__delar2_glyc__2,5.7455243694
crp__delar2_glyc__3,6.2674307963
crp__delcrp_fru__1,7.102987823
crp__delcrp_fru__2,7.1838560018
crp__delcrp_fru__3,6.9806053932
crp__delcrp_glc__1,7.1997705454
crp__delcrp_glc__2,7.1991510447
crp__delcrp_glc__3,7.2599142387
crp__delcrp_glyc__1,7.1991893755
crp__delcrp_glyc__2,6.9173969490000005
crp__delcrp_glyc__3,6.9189424492
glu__glu_ale3__1,6.0904733441
glu__glu_ale4__1,6.4422350494
glu__glu_ale5__1,6.2474464269
glu__glu_ale6__1,6.6412610138
glu__glu_ale8__1,6.1415089433
glu__glu_ale9__1,6.2466233603
glu__glu_ale10__1,6.124905899
42c__wt_42c__1,7.2685657681
42c__42c_ale1__1,6.661776914
42c__42c_ale2__1,6.1565759117
42c__42c_ale3__1,6.5621458486
42c__42c_ale4__1,6.0180554229
42c__42c_ale5__1,6.6229523011
42c__42c_ale6__1,6.9299831844
42c__42c_ale8__1,6.1356973056
42c__42c_ale9__1,6.2172998629
42c__42c_ale10__1,6.0717244784
ssw__wt_ac__1,6.5024656142
ssw__wt_glc__1,6.4842124522
ssw__wt_glyc__1,6.7857938049
ssw__wt_xyl__1,6.450549559
ssw__glc_ale1__1,6.328508795
ssw__glc_ale2__1,5.9241244759
ssw__glc_ale3__1,6.6774071707000004
ssw__glyc_ale1__1,5.7613137914
ssw__glyc_ale2__1,5.4524127888
ssw__xyl_ale1__1,5.9769191689
ssw__xyl_ale2__1,5.9699089223
ssw__xyl_ale3__1,5.9030312486
ssw__glc_ac_ac2__1,5.5083392918000005
ssw__glc_ac_glc1__1,6.2120400348
ssw__glc_ac_glc2__1,6.0839680715
ssw__glc_glyc_glc__1,5.5947143805
ssw__glc_glyc_glyc__1,5.7860338341
ssw__glc_xyl_glc__1,5.9731434659
ssw__glc_xyl_xyl__1,6.1344902686000005
pgi__glu4_delpgi__1,6.8322186755
pgi__pgi_ale1__1,6.6431075418
pgi__pgi_ale2__1,6.909898063
pgi__pgi_ale3__1,6.6609985923
pgi__pgi_ale5__1,6.8927280112
pgi__pgi_ale6__1,6.8131161525
pgi__pgi_ale7__1,6.7177522647
pgi__pgi_ale8__1,6.5969563057
ica__wt_glc__1,5.954187047
ica__wt_glc__2,5.8515369242
ica__wt_glc__3,5.9182116263
ica__wt_glc__4,5.9055113632000005
ica__arg_sbt__1,5.5945026188
ica__arg_sbt__2,5.8689524283
ica__cytd_rib__1,6.0387330539
ica__cytd_rib__2,6.1555051448
ica__gth__1,7.5256586098
ica__gth__2,7.3246245257
ica__leu_glcr__1,5.770067494
ica__leu_glcr__2,5.8794738311
ica__met_glc__1,5.9412032844
ica__met_glc__2,6.1914000443
ica__no3_anaero__1,5.9692074057
ica__no3_anaero__2,5.9438740282
ica__phe_acgam__1,6.2227907436
ica__phe_acgam__2,6.1916220357
ica__thm_gal__1,6.0341010442
ica__thm_gal__2,6.0861243439
ica__tyr_glcn__1,5.7091352915
ica__tyr_glcn__2,5.9265043798
ica__ura_pyr__1,5.723658884
ica__ura_pyr__2,5.7893557316
ica__wt_glc__5,5.9802016268
ica__wt_glc__6,6.1617071609
ica__bw_delpurR_cytd__1,6.2126235051
ica__bw_delpurR_cytd__2,5.9754833397
ica__ade_glc__1,6.1365366555
ica__ade_glc__2,6.3286270825
ytf__wt_glc__1,5.7460239417
ytf__wt_glc__2,5.1922853322
ytf__delyafC__1,5.9502692682
ytf__delyafC__2,6.2700555106
ytf__delyeiE__1,6.4113216434
ytf__delyeiE__2,6.2080335451
ytf__delyiaJ__1,5.6835070503
ytf__delyiaJ__2,5.8271785272
ytf__delyieP__1,5.8731597276
ytf__delyieP__2,5.9128474981
ytf__wt_ph5__1,6.1653876385
ytf__wt_ph5__2,6.0439007827
ytf__wt_ph8__1,5.9466113019
ytf__wt_ph8__2,5.9793684866
ytf__delybaO__1,5.6663237576
ytf__delybaO__2,6.0854645451
ytf__delybaQ__1,6.5386272791
ytf__delybaQ__2,6.3257350513
ytf__delybiH__1,5.6578177504
ytf__delybiH__2,5.8919384755
ytf__delydcI_ph5__1,6.2410941853
ytf__delydcI_ph5__2,5.8110664139
ytf__delydcI_ph8__1,6.0296763091
ytf__delydcI_ph8__2,6.1392092859
ytf__delyddM__1,6.2002833702
ytf__delyddM__2,6.4402096846
ytf__delyheO__1,6.1083305427
ytf__delyheO__2,5.986238701
fps__bw_glc__1,6.068796259
fps__bw_glc__2,6.2841272635
fps__fps_thrA_ale1__1,6.3036628924
fps__fps_thrA_ale1__2,6.2663899763
fps__fps_thrA_ale2__1,5.8822936884
fps__fps_thrA_ale2__2,5.9888949787
fps__fps_serB_ale1__1,6.1246949136
fps__fps_serB_ale1__2,6.0859819066
fps__fps_serB_ale4__1,6.3565826328
fps__fps_serB_ale4__2,6.2383638547
fps__fps_ptsI_ale1__1,5.497966327
fps__fps_ptsI_ale1__2,5.7621555004000005
fps__fps_ptsI_ale3__1,5.6815745744
fps__fps_ptsI_ale3__2,5.7832585235
pal__lyx_ale2_f6__1,6.7659756311
pal__lyx_ale2__1,5.9336708838
pal__lyx_ale2__2,5.9771340912
pal__lyx_ale4__1,5.9336708838
pal__lyx_ale4__2,5.9771340912
pal__5drib_ale10_f18__1,5.9752206198
pal__5drib_ale10_f18__2,5.6536141716
pal__5drib_ale10__1,6.2597237105
pal__arab_ale14_f9__1,6.378855834
pal__arab_ale14_f9__2,6.0973187238
pal__arab_ale14__1,5.9156092566
pal__arab_ale14__2,5.873489052
pal__arab_ale16__1,6.3937501011
pal__arab_ale16__2,6.5595332028
pal__tartr_ale26_f10__1,6.6535106521
pal__tartr_ale26_f10__2,6.8655023459
pal__tartr_ale26__1,6.4282116164
pal__tartr_ale26__2,6.5569370614
pal__tartr_ale28_f10__1,6.949740386
pal__tartr_ale28_f10__2,6.6462871175
pal__tartr_ale28__1,5.6935370685
pal__tartr_ale28__2,5.9812300568
efeU__delmenFentC_citr__1,6.056006771
efeU__delmenFentC_citr__2,6.0327335878
efeU__delmenFentC__1,6.4797130212
efeU__delmenFentC__2,6.4779514944
efeU__menFentC_ale39__1,6.1679136027
efeU__menFentC_ale39__2,6.1334754486
efeU__menFentC_ale29__1,5.7752567966
efeU__menFentC_ale29__2,5.8046229524
efeU__menFentC_ale30__1,5.964936282
efeU__menFentC_ale30__2,5.8636372687
efeU__menFentCubiC_ale36__1,6.4259812999
efeU__menFentCubiC_ale36__2,6.5071883984
efeU__menFentCubiC_ale37__1,6.0252760103
efeU__menFentCubiC_ale37__2,6.1065707094
efeU__menFentCubiC_ale38__1,5.7371533165
efeU__menFentCubiC_ale38__2,5.7436165512
