,PN96_RS22165
SBRG_BHIN_Growth_Late_1,1.1107341524999992
SBRG_BHIN_Growth_Late_2,0.6693172754999992
SBRG_BHIN_Growth_Mid_1,-0.7223286915000005
SBRG_BHIN_Growth_Mid_2,-0.7752337795000006
SBRG_BHIN_Growth_Stat_1,-2.032658583500001
SBRG_BHIN_Growth_Stat_2,-1.5017037985000004
SBRG_LBv2_Growth_Late_1,-0.2306273115000001
SBRG_LBv2_Growth_Late_2,-0.3771294565000005
SBRG_LBv2_Growth_Mid_1,0.0243579234999993
SBRG_LBv2_Growth_Mid_2,-0.0243579235000002
SBRG_LBv2_Growth_Stat_1,-3.6803655435000007
SBRG_LBv2_Growth_Stat_2,-4.1353826735000005
SBRG_MHB_Rich_Mid_1,-0.4193847485000006
SBRG_MHB_Rich_Mid_2,-0.4024692655000006
SBRG_NBO_Rich_Mid_1,-0.2588075335000006
SBRG_NBO_Rich_Mid_2,-0.0369637665000004
SBRG_M9Na_Arabinose_Mid_1,-0.2246146219999998
SBRG_M9Na_Arabinose_Mid_2,-0.993928639
SBRG_M9Na_Galactose_Mid_1,0.3345996869999998
SBRG_M9Na_Galactose_Mid_2,0.5978811610000001
SBRG_M9Na_GlcNAcGrowth_Late_1,0.455109438
SBRG_M9Na_GlcNAcGrowth_Late_2,0.674973134
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.604029487
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.6951724810000002
SBRG_M9Na_GlcNAcGrowth_Stat_1,-0.6649800710000004
SBRG_M9Na_GlcNAcGrowth_Stat_2,-0.8772415440000003
SBRG_M9Na_GlcNAc_Mid_1,-0.0710146500000004
SBRG_M9Na_GlcNAc_Mid_2,0.3635835819999995
SBRG_M9Na_Gluconate_Mid_1,0.1260387519999994
SBRG_M9Na_Gluconate_Mid_2,0.1138162559999997
SBRG_M9Na_Glucosamine_Mid_1,-0.598088766
SBRG_M9Na_Glucosamine_Mid_2,-0.945262199
SBRG_M9Na_Glycerol_Mid_1,0.1192841279999994
SBRG_M9Na_Glycerol_Mid_2,0.4243609479999994
SBRG_M9Na_Maltose_Mid_1,-0.6603476110000006
SBRG_M9Na_Maltose_Mid_2,-0.3776227730000006
SBRG_M9Na_Mannitol_Mid_1,-0.7040215430000005
SBRG_M9Na_Mannitol_Mid_2,-0.5564269350000002
SBRG_M9Na_Trehalose_Mid_1,-0.2341064290000005
SBRG_M9Na_Trehalose_Mid_2,-0.2436028700000001
SBRG_M9Na_ethanol_Mid_1,-0.5064397970000005
SBRG_M9Na_ethanol_Mid_2,0.342467708
SBRG_M9Na_fructose_Mid_1,-0.5799555270000001
SBRG_M9Na_fructose_Mid_2,-0.003493712
SBRG_M9Na_fumarate_Mid_1,0.772381201
SBRG_M9Na_fumarate_Mid_2,0.0748395629999993
SBRG_M9Na_glucoseGrowth_Late_1,0.2392722889999996
SBRG_M9Na_glucoseGrowth_Late_2,-0.1530004080000004
SBRG_M9Na_glucoseGrowth_Mid_1,-0.1838138240000004
SBRG_M9Na_glucoseGrowth_Mid_2,0.1838138239999995
SBRG_M9Na_glucoseGrowth_Stat_1,-0.2372640430000006
SBRG_M9Na_glucoseGrowth_Stat_2,-0.4395840170000005
SBRG_M9Na_ribose_Mid_1,0.0255308950000001
SBRG_M9Na_ribose_Mid_2,-0.0891252510000004
SBRG_M9Na_succinate_Mid_1,0.2130862259999997
SBRG_M9Na_succinate_Mid_2,-0.0735552269999999
SBRG_M9Na_sucrose_Mid_1,0.8713435949999999
SBRG_M9Na_sucrose_Mid_2,0.5066305499999997
SBRG_LBv2_HapROver_Late_1,0.5522698474999999
SBRG_LBv2_HapROver_Late_2,0.7378290964999996
SBRG_LBv2_HapROver_Mid_1,0.8189810284999997
SBRG_LBv2_HapROver_Mid_2,1.1386564464999998
SBRG_LBv2_HapROver_Stat_1,0.3079034884999991
SBRG_LBv2_HapROver_Stat_2,0.3736703924999993
SBRG_LBv2_LuxOOver_Late_1,-0.6588996935000004
SBRG_LBv2_LuxOOver_Late_2,-0.6582653295000007
SBRG_LBv2_LuxOOver_Mid_1,0.4066631344999996
SBRG_LBv2_LuxOOver_Mid_2,0.4354369804999995
SBRG_LBv2_LuxOOver_Stat_1,-0.2045822075000005
SBRG_LBv2_LuxOOver_Stat_2,-0.2750281975000002
SBRG_LBv2_QstROver_Late_1,-1.8008615165000004
SBRG_LBv2_QstROver_Late_2,-2.1832174565000004
SBRG_LBv2_QstROver_Mid_1,0.7469677324999999
SBRG_LBv2_QstROver_Mid_2,0.4981826984999999
SBRG_LBv2_QstROver_Stat_1,-0.8674862705000006
SBRG_LBv2_QstROver_Stat_2,-0.5050086575000003
SBRG_LBv2_TfoXOver_Late_1,-1.6682231655000006
SBRG_LBv2_TfoXOver_Late_2,-1.8828947935
SBRG_LBv2_TfoXOver_Mid_1,0.0305969074999996
SBRG_LBv2_TfoXOver_Mid_2,0.2015210124999997
SBRG_LBv2_TfoXOver_Stat_1,-0.7182317015000006
SBRG_LBv2_TfoXOver_Stat_2,-0.5774288635000007
SRX12193062,0.0193150710000002
SRX12193071,1.1920741900000005
SRX12193063,-0.0193150709999998
SRX12193072,-0.0160720989999996
SBRG_LBv2_LowpH_Mid_1,0.2677830484999992
