,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,8.6228,0.81929108990639,3.0,0.0,7.7616,1.0,9.3925,2.0,8.7143,,,,,,,,,,
1,LB__LBtran,8.875266666666667,0.5661360996556695,3.0,3.0,8.3021,4.0,8.8896,5.0,9.4341,,,,,,,,,,
2,LB__LBstat,9.402333333333333,0.41004992785431965,3.0,6.0,9.6451,7.0,9.633,8.0,8.9289,,,,,,,,,,
3,LB__LBGexp,8.3667,0.3427164571478876,3.0,9.0,7.9718,10.0,8.5864,11.0,8.5419,,,,,,,,,,
4,LB__LBGtran,9.73555,0.21941523420218556,2.0,12.0,9.8907,13.0,9.580400000000001,,,,,,,,,,,,
5,LB__LBGstat,8.086166666666665,0.33954785131603066,3.0,14.0,7.8599,15.0,7.922,16.0,8.4766,,,,,,,,,,
6,Life Cycle__S0,10.558033333333332,1.2064779207815337,3.0,17.0,11.9507,18.0,9.8925,19.0,9.8309,,,,,,,,,,
7,Life Cycle__S1,14.191466666666665,0.16405305036278178,3.0,20.0,14.0821,21.0,14.1122,22.0,14.3801,,,,,,,,,,
8,Life Cycle__S2,14.406166666666666,0.36227158780855695,3.0,23.0,14.4016,24.0,14.7707,25.0,14.0462,,,,,,,,,,
9,Life Cycle__S3,15.2936,0.30716718574743634,2.0,26.0,15.0764,27.0,15.5108,,,,,,,,,,,,
10,Life Cycle__S4,14.978233333333334,0.3084669404220384,3.0,28.0,15.1043,29.0,14.6267,30.0,15.2037,,,,,,,,,,
11,Life Cycle__S5,14.954933333333331,0.5097402508467755,3.0,31.0,15.0298,32.0,14.4119,33.0,15.4231,,,,,,,,,,
12,Life Cycle__S6,13.45575,1.7737242038796706,8.0,34.0,14.5589,35.0,10.9588,36.0,14.3771,37.0,14.2083,38.0,10.3922,39.0,13.494,40.0,14.8071,41.0,14.8496
13,Life Cycle__S7,13.963966666666666,0.4965110807759813,3.0,42.0,14.3357,43.0,13.4001,44.0,14.1561,,,,,,,,,,
14,Life Cycle__S8,11.8362,1.276469161397955,2.0,45.0,12.7388,46.0,10.9336,,,,,,,,,,,,
15,Life Cycle__G135,7.86145,0.2126270091027942,2.0,47.0,8.0118,48.0,7.7111,,,,,,,,,,,,
16,Life Cycle__G150,7.435533333333333,0.09651685517739006,3.0,49.0,7.5431,50.0,7.3565000000000005,51.0,7.407,,,,,,,,,,
17,Life Cycle__G180,7.180933333333333,0.14980004450377615,3.0,52.0,7.3308,53.0,7.0312,54.0,7.1808,,,,,,,,,,
18,Stress Time Course__C30,9.7839,0.25370991308973356,2.0,55.0,9.6045,56.0,9.9633,,,,,,,,,,,,
19,Stress Time Course__C90,11.08785,0.019445436482629957,2.0,57.0,11.0741,58.0,11.1016,,,,,,,,,,,,
20,Biofilm__BI,10.72505,0.32491556595521875,2.0,59.0,10.4953,60.0,10.9548,,,,,,,,,,,,
21,Biofilm__BC,13.103875,0.41472743157403985,4.0,61.0,13.6049,62.0,12.8861,63.0,13.2601,64.0,12.6644,,,,,,,,
22,Biofilm__Sw,13.5918,0.14919953083036172,2.0,65.0,13.4863,66.0,13.6973,,,,,,,,,,,,
23,Life Cycle__BT,10.995049999999999,0.7405529319366724,2.0,67.0,11.5187,68.0,10.4714,,,,,,,,,,,,
24,Life Cycle__B36,14.710249999999998,0.2946513957204347,2.0,69.0,14.9186,70.0,14.5019,,,,,,,,,,,,
25,Life Cycle__B60,14.8897,0.08499423509862339,2.0,71.0,14.8296,72.0,14.9498,,,,,,,,,,,,
26,M9__M9exp,13.0494,0.3916856264914503,3.0,73.0,13.4672,74.0,12.9905,75.0,12.6905,,,,,,,,,,
27,M9__M9tran,12.983866666666666,0.5726645644121292,3.0,76.0,13.2299,77.0,12.3293,78.0,13.3924,,,,,,,,,,
28,M9__M9stat,12.9088,0.06466188985793686,3.0,79.0,12.9834,80.0,12.8742,81.0,12.8688,,,,,,,,,,
29,Supplement__M+G,12.424066666666667,0.4293255912863021,3.0,82.0,11.9365,83.0,12.5902,84.0,12.7455,,,,,,,,,,
30,Supplement__Glu,13.724433333333332,0.15063400457178783,3.0,85.0,13.8104,86.0,13.8124,87.0,13.5505,,,,,,,,,,
31,Supplement__Fru,14.0893,0.740888905302272,3.0,88.0,14.7076,89.0,14.2922,90.0,13.2681,,,,,,,,,,
32,Supplement__Mal,12.834966666666668,0.481141562674992,3.0,91.0,12.3954,92.0,12.7605,93.0,13.349,,,,,,,,,,
33,Supplement__G+S,13.4877,0.3036316518415043,2.0,94.0,13.273,95.0,13.7024,,,,,,,,,,,,
34,Supplement__Pyr,14.4092,0.4937978533772702,3.0,96.0,14.544,97.0,14.8216,98.0,13.862,,,,,,,,,,
