,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-2.3129646346357427e-18,0.08279770969797225,3.0,0.0,-0.09400830610000001,6.0,0.0620802772,12.0,0.0319280289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.5435423927666667,0.5980668718110332,3.0,1.0,-0.2816432787,7.0,-1.2278820687,13.0,-0.1211018309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.12874601006666667,0.09240698518203759,3.0,2.0,-0.0946819405,8.0,-0.0582064725,14.0,-0.2333496172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.23715017753333334,0.23282737517545068,3.0,3.0,-0.2573190167,9.0,0.0051055152,15.0,-0.4592370311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.381992515,0.22144255142694458,3.0,4.0,1.5177120852,10.0,1.5018078542,16.0,1.1264576056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.9373772851666667,0.37654896464779725,3.0,5.0,1.1755326713,11.0,1.1333402749,17.0,0.5032589093000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.607932317,0.5671506145465737,2.0,18.0,1.0089683625,71.0,0.2068962715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,1.3001422519999999,0.2915440400389018,3.0,19.0,1.4536363866,70.0,0.9639195784000001,205.0,1.482870791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.070058432725,0.7096275130517256,8.0,20.0,-0.9942617855,32.0,0.3393076749,55.0,0.4052444056,67.0,0.6968697695,126.0,0.6202221871,147.0,-0.7076904002000001,203.0,0.7730952215,210.0,-0.5723196111000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6487250626666666,0.6685677621718813,3.0,21.0,-0.0576763027,34.0,0.7322394723,61.0,1.2716120184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.1757759019625,0.7091198410402599,8.0,22.0,0.8172883230000001,104.0,2.1008694318,111.0,0.511194943,133.0,0.0795154948,165.0,1.2997258969,238.0,2.0804678704,265.0,1.4079861036999999,270.0,1.1091591521,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.1421740978285714,0.8328138856918759,7.0,23.0,-0.9942617855,56.0,-0.0234731163,82.0,-0.5149197246,118.0,1.3863486832,134.0,0.3252967478,137.0,-0.9942617855,227.0,-0.1799477039,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.851026146,0.523365863957932,4.0,24.0,0.1676574006,101.0,1.3305934953,139.0,1.1809512873,149.0,0.7249024008,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.2565677023000001,0.31119227183869924,4.0,25.0,1.6175002837,123.0,0.8610044329000001,155.0,1.3137554645,191.0,1.2340106281,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,1.1087835717666668,0.1739389581688801,3.0,26.0,1.1294513577,59.0,0.9254340924000001,159.0,1.2714652652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,0.23109531282,0.5502979922861964,5.0,27.0,0.3024433252,76.0,-0.6275024184,146.0,0.1748387412,162.0,0.8874914693,262.0,0.4182054468,,,,,,,,,,,,,,,,,,,,,,,,,,
