,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,2.8912057932946783e-19,0.010266920610781414,3.0,0.0,-0.0043169013,1.0,0.011720507500000001,2.0,-0.0074036062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.34039323820000006,0.029227116743596,3.0,3.0,-0.3113494311,4.0,-0.3400300047,5.0,-0.3698002788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.0158827235333334,0.16244499937072265,3.0,6.0,-1.1716232964,7.0,-1.0285499061,8.0,-0.8474749681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,1.904761798023796e-11,0.2087760372837,21.0,9.0,0.2636749604,10.0,0.029421471600000002,11.0,-0.174363298,12.0,0.0378656568,13.0,0.0615035415,14.0,-0.4480710296,15.0,-0.1142535035,16.0,-0.4432684005,17.0,-0.0341465086,18.0,0.30855199710000003,19.0,0.025325683300000002,20.0,-0.21526328590000002,21.0,0.1961091774,22.0,-0.14920843520000002,23.0,-0.0671155231,24.0,0.2538668099,25.0,0.1839951445,26.0,0.1516663479,27.0,0.1039853981,28.0,-0.0696801339,29.0,0.0994039302
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.021884507790476196,0.25464207483322643,21.0,30.0,-0.034514281,31.0,-0.3249183646,32.0,-0.054984734300000004,33.0,0.4010171577,34.0,-0.20062283120000002,35.0,0.0812741693,36.0,0.3591379631,37.0,0.0528009586,38.0,-0.028337951400000002,39.0,0.3611851921,40.0,0.5093833633,41.0,-0.19916238800000002,42.0,-0.4356233303,43.0,-0.1025681331,44.0,0.0987115093,45.0,-0.3350166297,46.0,-0.1781649639,47.0,-0.0575619058,48.0,0.0021481676,49.0,-0.1793285372,50.0,-0.1944290941
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-9.25185853854297e-18,0.21845296194197897,3.0,51.0,-0.2500720631,52.0,0.09640616910000001,53.0,0.153665894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.8193758952749999,0.32419848609313406,4.0,54.0,-1.2651519562,55.0,-0.778415348,56.0,-0.7453856454000001,57.0,-0.4885506315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.07866209282342561,4.0,58.0,-0.1174709885,59.0,0.0287913715,60.0,0.043164841600000003,61.0,0.0455147754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.532810552025,0.14623796652588344,4.0,62.0,-0.6191020132,63.0,-0.4582386963,64.0,-0.6867643533000001,65.0,-0.3671371453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.368582446825,0.03418642356373584,4.0,66.0,-0.33113412410000004,67.0,-0.39985125180000003,68.0,-0.34814640700000005,69.0,-0.3951980044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.2215593427,0.06893773876126015,4.0,70.0,0.25494939650000004,71.0,0.29472851910000003,72.0,0.1357899089,73.0,0.20076954630000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,3.700743415417188e-17,0.4064208129370174,6.0,74.0,0.3232881972,75.0,0.36985010700000004,76.0,0.3880887632,86.0,-0.3077937186,88.0,-0.2450558259,90.0,-0.5283775229000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.25371901843333333,0.31718508817235114,6.0,77.0,0.4665793731,78.0,0.5222191926,79.0,0.43018260880000003,87.0,-0.0635870072,89.0,-0.22945473560000001,91.0,0.3963746789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.03181813426666666,0.1682228219887543,3.0,80.0,-0.16217526070000002,82.0,0.1374078446,84.0,0.1202218189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.07472947320000001,0.09387937861443975,3.0,81.0,-0.1758729592,83.0,0.0096185064,85.0,-0.0579339668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.013123936668175832,3.0,92.0,-0.0081235543,93.0,0.015140748800000001,94.0,-0.007017194500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.28239278026666664,0.07363462778572297,3.0,95.0,0.2283226649,96.0,0.3662554314,97.0,0.2526002445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.17223017373333335,0.07885055373229774,3.0,98.0,0.0816917603,99.0,0.209162319,100.0,0.22583644190000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.07832567763333333,0.26064750177628576,3.0,101.0,-0.0587553658,102.0,0.37890867570000003,103.0,-0.08517627700000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.4452642428333333,0.08874221297572686,3.0,104.0,0.36221771550000004,105.0,0.43480062270000003,106.0,0.5387743903000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.34904025746666667,0.12080228559466659,3.0,107.0,0.2547966186,108.0,0.4852227001,109.0,0.3071014537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.48199937900000006,0.09695308123896627,3.0,110.0,0.5829528074,111.0,0.4734297517,112.0,0.3896155779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,0.9842091668,0.11951452952102631,3.0,113.0,1.0043951448,114.0,0.8558870888000001,115.0,1.0923452668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
