,ABUW_2262
SRX3737100,1.0662152862
SRX3737101,0.9132511172000001
SRX3737103,0.8693004555
SRX3737104,-0.0773289424
SRX3737105,0.04134362
SRX3737106,0.052055796800000005
SRX3737107,-0.0160704744
SRX3737108,0.1069741716
SRX3737109,0.159758744
SRX3737110,0.37654648430000004
SRX3737111,0.4194300513
Abaum_0017,-0.0393178541
Abaum_0018,1.2653159672
Abaum_0019,1.1386354865000001
Abaum_0020,0.8028287837
Abaum_0021,0.38451805040000003
Abaum_0022,0.2414674146
Abaum_0023,0.0393178541
Abaum_0024,0.7649678297
Abaum_0025,0.5558671190000001
Abaum_0026,0.1058615544
SRX3141471,0.4562295227
SRX3141472,0.0029192226
SRX3141473,-0.12281692820000001
SRX3141474,0.11989770570000001
SRX3141475,0.18988726690000002
SRX3141476,0.4250390332
SRX3141477,0.2917589319
SRX3141478,0.1226139041
SRX3141479,0.3555463964
SRX8944518,-0.0149370279
SRX8944519,-0.2745828118
SRX8944520,-0.18729245490000002
SRX8944521,0.0083304307
SRX8944522,0.2022294829
SRX8944523,0.0283201507
SRX5930997,0.357976903
SRX5930998,-0.8434923948
SRX5930999,0.48551549180000003
SRX5931001,-0.1943605907
SRX5931002,-0.17207513060000001
SRX4488546,1.008405029
SRX4488547,-0.4420540459
SRX4488548,1.5766496039
SRX4488549,-0.5663509831
SRX4488550,1.2106154125
SRX4488551,1.6486805233
SRX4488552,1.6441812866
SRX4488553,1.6445055457
SRX4488554,1.0581675901
SRX4488555,1.4352842861
SRX4488556,1.1654725049
SRX4488557,1.3440865732
SRX2568047,-4.8137012808
SRX2568048,-5.024278858
SRX2568049,-4.4050152225
SRX2568050,-3.6538890724
SRX2568051,-3.6712853091
SRX2568052,-3.9378837074
SRX2568053,-4.0063086721
SRX2568054,-4.1849085827
SRX2568055,-4.9868256161
SRX2568056,-4.0272993805
SRX2568057,-3.7782000834
SRX2568058,-3.9697613993000003
SRX2568059,-0.2655768095
SRX2568060,-0.1118640466
SRX2568061,-0.1771920948
SRX2568062,-0.3357221225
SRX2568063,0.4612675593
SRX2568064,-0.1255454369
Abaum_0001,-0.33654022180000004
Abaum_0002,0.2062429817
Abaum_0003,0.42309540430000003
Abaum_0004,0.0476592964
Abaum_0005,0.1975394765
Abaum_0006,-0.2384856696
Abaum_0007,-0.315797404
Abaum_0008,0.07581130280000001
Abaum_0009,0.0687585315
Abaum_0010,0.1640634441
Abaum_0011,0.016926446300000002
Abaum_0012,-0.016926446300000002
Abaum_0013,-0.1183833646
Abaum_0014,0.21903608
Abaum_0015,-0.1319314455
Abaum_0016,0.2310737963
ERX1221046,0.007076335400000001
ERX1221048,-0.0119965296
ERX1221049,0.0049201942
ERX1221050,0.0889612012
ERX1221052,0.0218936634
ERX1221053,-0.0529571082
ABNM035,0.416403324
ABNM036,-0.416403324
ABNM037,-0.08710948
ABNM038,0.14329123300000002
ABNM041,0.085315049
ABNM042,-0.48791576200000003
ABNM019,-0.1615493309
ABNM020,0.1615493309
ABNM021,0.0908444026
ABNM022,0.3026123358
ABNM023,-0.3593954311
ABNM024,-0.1362213214
ABNM025,-0.40207955370000004
ABNM026,-0.6150624649
ABNM027,-0.060949472500000004
ABNM028,0.060949472500000004
ABNM029,-0.2114328174
ABNM030,0.1174792243
ABNM031,-0.0468347914
ABNM032,0.0207179997
ABNM033,0.064963728
ABNM034,0.0332508003
ABNM001,-0.0036518091000000003
ABNM002,0.0036518091000000003
ABNM003,-0.7815035276000001
ABNM004,0.0017502625
ABNM005,-2.0195367056
ABNM006,-0.8368608128
ABNM007,-1.0806262262
ABNM008,-0.8346511874
ABNM009,-0.3642353252
ABNM010,0.1546873258
ABNM043,0.02521179
ABNM044,-0.02521179
ABNM045,-0.05895119
ABNM046,-0.286856597
ABNM047,0.8486823160000001
ABNM048,0.8614050870000001
ABNM011,-0.0555857237
ABNM012,0.0555857237
ABNM013,0.2820961635
ABNM014,0.5912445231
ABNM015,0.40733760890000004
ABNM016,0.903706691
ABNM017,0.7798689258
ABNM018,0.49659723390000005
