,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,8.81239525796218e-16,0.10062062321140365,2.0,0.0,-0.07114952499999916,1.0,0.07114952500000092,,,,,,,,
1,fur__wt_dpd,0.11420343000000077,0.03761777670320738,2.0,2.0,0.14080321500000004,3.0,0.0876036450000015,,,,,,,,
2,fur__wt_fe,-0.10638913999999922,0.06433942681706227,2.0,4.0,-0.06089429499999888,5.0,-0.15188398499999956,,,,,,,,
3,fur__delfur_dpd,-0.09932137499999971,0.020243816607132144,2.0,6.0,-0.1136359149999997,7.0,-0.08500683499999973,,,,,,,,
4,fur__delfur_fe2,-0.13452894000000004,0.009752989482617637,2.0,8.0,-0.12763253500000005,9.0,-0.14142534500000006,,,,,,,,
5,acid__wt_ph5,0.01762502500000096,0.003271627513057468,2.0,10.0,0.019938415000000376,11.0,0.015311635000001544,,,,,,,,
6,acid__delgadx_ph5,-0.0930744249999993,,1.0,12.0,-0.0930744249999993,,,,,,,,,,
7,acid__delgadw_ph5,-0.020351309999998787,0.0934242419357756,2.0,13.0,0.04570960500000077,14.0,-0.08641222499999834,,,,,,,,
8,acid__delgade_ph5,0.05293640500000051,0.04360979249591478,2.0,15.0,0.022099625000000955,16.0,0.08377318500000007,,,,,,,,
9,oxidative__wt_pq,-0.7495739079999995,0.11802500728384634,2.0,17.0,-0.666117625,18.0,-0.8330301909999989,,,,,,,,
10,oxidative__deloxyr_pq,-0.726210964499999,0.07622530420307302,2.0,19.0,-0.6723115349999986,20.0,-0.7801103939999994,,,,,,,,
11,oxidative__delsoxr_pq,-0.5848414649999985,0.024744395705892788,2.0,21.0,-0.5673445349999984,22.0,-0.6023383949999985,,,,,,,,
12,oxidative__delsoxs_pq,-0.712855649999999,0.03597084015701098,2.0,23.0,-0.7382908749999988,24.0,-0.6874204249999991,,,,,,,,
13,nac_ntrc__wt_csn,-0.22591315499999887,0.020608330152834226,2.0,25.0,-0.24048544499999916,26.0,-0.2113408649999986,,,,,,,,
14,nac_ntrc__wt_cytd,-0.165524164999999,0.007423899953542874,2.0,27.0,-0.17077365499999966,28.0,-0.16027467499999834,,,,,,,,
15,nac_ntrc__wt_gln,-0.045464289999999075,0.025857388850548627,2.0,29.0,-0.06374822499999944,30.0,-0.027180354999998716,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.3232570250000011,0.1317980572094301,2.0,31.0,0.4164523250000016,32.0,0.2300617250000005,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.05565351499999948,0.0663354973364698,2.0,33.0,-0.10255979499999944,34.0,-0.00874723499999952,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.1434564500000013,0.0325680160517719,2.0,35.0,0.16648551500000153,36.0,0.12042738500000105,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.022444930000000692,0.01495842676300134,2.0,37.0,0.011867725000000108,38.0,0.03302213500000128,,,,,,,,
20,misc__wt_no_te,0.10001790500000052,0.014100472892183871,2.0,39.0,0.09004736500000021,40.0,0.10998844500000082,,,,,,,,
21,misc__bw_delcbl,0.020087405000000835,0.01573834432944654,2.0,41.0,0.03121609500000133,42.0,0.008958715000000339,,,,,,,,
22,misc__bw_delfabr,-0.07502589999999909,0.0011960216229018473,2.0,43.0,-0.07418018499999945,44.0,-0.07587161499999873,,,,,,,,
