,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.33333360913457e-11,0.19912613404957974,3.0,0.0,-0.0088041383,1.0,-0.194578037,2.0,0.20338217520000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,6.133158722899999,2.4807656897634187,3.0,3.0,7.4775631364,4.0,7.6515342909,5.0,3.2703787414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,5.458383021266667,0.7915391567311648,3.0,6.0,5.1282877953,7.0,4.8853167589,8.0,6.3615445096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523834102306443e-12,0.9129396179823637,21.0,9.0,0.24141894530000002,10.0,0.1301942874,11.0,-0.42376409810000004,12.0,-0.1491248977,13.0,0.3746957158,14.0,-0.8997386676,15.0,0.25687015220000003,16.0,-0.9093789711,17.0,-1.0916483362,18.0,2.8859525789,19.0,0.8509774233,20.0,-0.7169391247,21.0,-0.20911854200000002,22.0,-0.9128396752,23.0,-0.5266624571,24.0,0.9854692920000001,25.0,0.292825534,26.0,-0.1695147415,27.0,1.0133605018,28.0,-0.5265796701000001,29.0,-0.4964552492
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.9864854113047623,1.150331430128861,21.0,30.0,2.7399207475000003,31.0,4.6001995558,32.0,5.2664871754,33.0,4.8069684229,34.0,6.8729643741,35.0,4.1483566862,36.0,2.3226283222,37.0,4.0652698485,38.0,2.8098084653,39.0,5.1983156151,40.0,4.9390366319000005,41.0,4.592702193,42.0,3.7244976056,43.0,3.4764548209,44.0,4.4948460409,45.0,4.2441348014,46.0,3.0557437116,47.0,4.3257139161,48.0,2.6180191985,49.0,3.0079408663,50.0,2.4061846382
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.4487889038120602,3.0,51.0,-0.3911363996,52.0,-0.0988307097,53.0,0.48996710920000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,3.6081074205999997,0.07408211971042743,4.0,54.0,3.7177719582,55.0,3.5630965042,56.0,3.5630892229,57.0,3.5884719971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,6.071532165918825e-18,0.21956025027443052,4.0,58.0,-0.2912555428,59.0,0.2407524608,60.0,0.0418842086,61.0,0.008618873400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,1.0285873572000002,0.5370134019729258,4.0,62.0,0.3605934331,63.0,1.1622593158,64.0,0.9363626661000001,65.0,1.6551340138000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.851330268875,0.29896451148707215,4.0,66.0,1.0146642525,67.0,0.4363520923,68.0,1.1142509799,69.0,0.8400537508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.4595433796,0.2682319542512534,4.0,70.0,0.6435108068000001,71.0,0.7247404323000001,72.0,0.16148567500000002,73.0,0.30843660430000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.850371707708594e-17,0.31898229554163743,6.0,74.0,-0.0124705748,75.0,0.1838059039,76.0,0.3295978704,86.0,0.2254047595,88.0,-0.5237661801,90.0,-0.2025717789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,4.619471512016666,1.7229450921920515,6.0,77.0,6.3970961881,78.0,6.0529750521,79.0,6.1159269927,87.0,3.0772149907,89.0,3.0476434629,91.0,3.0259723856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.7167265695,0.05414184836707659,3.0,80.0,0.6701538456,82.0,0.7038940197,84.0,0.7761318432000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,6.4784954972,0.1960956335864231,3.0,81.0,6.5710206204,83.0,6.6112100953,85.0,6.2532557759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.700743415417188e-17,1.384914188758763,3.0,92.0,0.6844563023,93.0,-1.5938778577,94.0,0.9094215554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-1.2046588029,0.17009351329866687,3.0,95.0,-1.3990489249,96.0,-1.0831498854,97.0,-1.1317775984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-1.4584695119,0.8994387003503138,3.0,98.0,-2.0001564048,99.0,-1.9550382482000002,100.0,-0.42021388270000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.4248096528333332,0.29843992413985615,3.0,101.0,-1.7050701589,102.0,-1.1110219068,103.0,-1.4583368928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,7.384596603566666,0.2155712704122477,3.0,104.0,7.1826075118,105.0,7.35960989,106.0,7.6115724089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,5.093814485733334,0.44975689676713954,3.0,107.0,5.4765066001000005,108.0,4.5984267778,109.0,5.2065100793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,6.269389396466667,0.15725437343361234,3.0,110.0,6.4481544399,111.0,6.2075973151,112.0,6.1524164344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,4.593052076166667,0.17997006021069298,3.0,113.0,4.3973893118,114.0,4.6302510862,115.0,4.7515158305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
