,ABUW_2465
SRX3737100,-0.6915308635
SRX3737101,-0.7335033436
SRX3737103,-1.0832813979
SRX3737104,0.1027029919
SRX3737105,-0.1251403169
SRX3737106,0.0235779333
SRX3737107,-0.0011406084000000001
SRX3737108,-0.4657649089
SRX3737109,-0.4469996329
SRX3737110,-0.3419692241
SRX3737111,-0.4728539326
Abaum_0017,-0.0584081952
Abaum_0018,0.3233014273
Abaum_0019,-0.24873363980000002
Abaum_0020,-0.7274395303000001
Abaum_0021,0.24238835720000002
Abaum_0022,-0.1353740659
Abaum_0023,0.0584081952
Abaum_0024,-0.9521556459
Abaum_0025,-0.1313430868
Abaum_0026,0.0465520706
SRX3141471,-0.5446584901
SRX3141472,0.4221621216
SRX3141473,-0.2193105628
SRX3141474,-0.2028515588
SRX3141475,0.0986068516
SRX3141476,-0.0011089403
SRX3141477,0.12473239700000001
SRX3141478,0.133157313
SRX3141479,0.0583357617
SRX8944518,0.031786748000000004
SRX8944519,0.14668390350000002
SRX8944520,-0.1800713505
SRX8944521,-0.27382723470000003
SRX8944522,0.1482846024
SRX8944523,0.3384801995
SRX5930997,0.3144608539
SRX5930998,-0.6215040219
SRX5930999,0.30704316800000003
SRX5931001,0.45681139540000004
SRX5931002,0.6646376798
SRX4488546,2.6394763342000003
SRX4488547,-0.8181676370000001
SRX4488548,0.2737782097
SRX4488549,-1.8213086972
SRX4488550,2.9348850685
SRX4488551,2.3361185543
SRX4488552,0.151143526
SRX4488553,0.6985860964
SRX4488554,1.2803092539
SRX4488555,1.041356549
SRX4488556,-0.0214810977
SRX4488557,0.0201196368
SRX2568047,0.3188222305
SRX2568048,-0.043576186100000004
SRX2568049,0.47763830100000004
SRX2568050,-0.3759765241
SRX2568051,-0.7558078269
SRX2568052,-0.307049179
SRX2568053,0.9910390960000001
SRX2568054,-0.8254122201
SRX2568055,-0.257878899
SRX2568056,-0.6266381173000001
SRX2568057,-0.5445672928
SRX2568058,-0.6359884495
SRX2568059,0.5838161952
SRX2568060,0.4196216705
SRX2568061,0.042544865700000004
SRX2568062,-0.3279053054
SRX2568063,0.7154522624
SRX2568064,-0.387546957
Abaum_0001,-0.46031493100000004
Abaum_0002,-0.6931158869
Abaum_0003,-0.2168772736
Abaum_0004,1.0774566088
Abaum_0005,1.0290884004
Abaum_0006,0.5476504213
Abaum_0007,0.8097981885000001
Abaum_0008,-0.5275793021
Abaum_0009,0.3582262109
Abaum_0010,-0.3007159211
Abaum_0011,-0.0658432964
Abaum_0012,0.0658432964
Abaum_0013,-0.20968711480000002
Abaum_0014,0.0400495788
Abaum_0015,0.5081346878
Abaum_0016,0.2493171834
ERX1221046,-0.3992689311
ERX1221048,0.09782926630000001
ERX1221049,0.3014396648
ERX1221050,-0.39696670430000003
ERX1221052,-0.3255943065
ERX1221053,-0.5864034727
ABNM035,-0.069690367
ABNM036,0.069690367
ABNM037,-0.5711677460000001
ABNM038,-0.5711677460000001
ABNM041,-0.231241213
ABNM042,0.188530577
ABNM019,-0.09883588680000001
ABNM020,0.09883588680000001
ABNM021,0.3287771128
ABNM022,-0.1599131524
ABNM023,0.1646200837
ABNM024,-0.2055796935
ABNM025,0.2366535777
ABNM026,-0.892388501
ABNM027,0.11297066210000001
ABNM028,-0.11297066210000001
ABNM029,-0.1567255688
ABNM030,0.15003544300000002
ABNM031,0.07294451240000001
ABNM032,0.07436557440000001
ABNM033,-0.46293808670000003
ABNM034,0.2135473334
ABNM001,-0.08267336060000001
ABNM002,0.08267336060000001
ABNM003,-0.1051173898
ABNM004,0.7325004701000001
ABNM005,-0.2188472007
ABNM006,-0.4633209321
ABNM007,-0.6542925597
ABNM008,-0.0323110942
ABNM009,0.5487167597
ABNM010,-0.6542925597
ABNM043,-0.831774011
ABNM044,0.831774011
ABNM045,-1.256920453
ABNM046,-1.026021172
ABNM047,-1.084722534
ABNM048,-0.377855051
ABNM011,0.2711145249
ABNM012,-0.2711145249
ABNM013,-0.7186847773
ABNM014,0.0952787484
ABNM015,-1.0506945918
ABNM016,-1.2675010197
ABNM017,-0.6287807481000001
ABNM018,-1.0742162065
