,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0010827434516003948,,1.0,0.0,0.0010827434516003948
1,Cr__2,0.0032935255184942647,,1.0,1.0,0.0032935255184942647
2,Cr__3,0.005934616570795376,,1.0,2.0,0.005934616570795376
3,Cr__4,0.009592948121114392,,1.0,3.0,0.009592948121114392
4,Cr__5,0.011099103673931484,,1.0,4.0,0.011099103673931484
5,Cr__6,0.009840456796478127,,1.0,5.0,0.009840456796478127
6,Fe__1,0.002874952728280737,,1.0,6.0,0.002874952728280737
7,Fe__2,-0.007035728164508859,,1.0,7.0,-0.007035728164508859
8,Fe__3,-0.015489533764645675,,1.0,8.0,-0.015489533764645675
9,Fe__4,-0.026083909471714413,,1.0,9.0,-0.026083909471714413
10,Fe__5,-0.03676203617767943,,1.0,10.0,-0.03676203617767943
11,Fe__6,-0.04164196048245042,,1.0,11.0,-0.04164196048245042
12,Cd__1,0.0024910375870558807,,1.0,12.0,0.0024910375870558807
13,Cd__2,0.0048742737655246325,,1.0,13.0,0.0048742737655246325
14,Cd__3,0.005296991511877291,,1.0,14.0,0.005296991511877291
15,Cd__4,0.006537646505214782,,1.0,15.0,0.006537646505214782
16,Cd__5,0.0023561628044211588,,1.0,16.0,0.0023561628044211588
17,Cd__6,0.005075301287502405,,1.0,17.0,0.005075301287502405
18,Zn__1,0.007786277445070967,,1.0,18.0,0.007786277445070967
19,Zn__2,0.017311120657897642,,1.0,19.0,0.017311120657897642
20,Zn__3,0.03677878261447316,,1.0,20.0,0.03677878261447316
21,Zn__4,0.06117881161410374,,1.0,21.0,0.06117881161410374
22,Zn__5,0.08873801333826231,,1.0,22.0,0.08873801333826231
23,Zn__6,0.11413526035287012,,1.0,23.0,0.11413526035287012
24,Cu__1,0.003547644662658081,,1.0,24.0,0.003547644662658081
25,Cu__2,0.008254222857598848,,1.0,25.0,0.008254222857598848
26,Cu__3,0.016072313551267415,,1.0,26.0,0.016072313551267415
27,Cu__4,0.023361070540214208,,1.0,27.0,0.023361070540214208
28,Cu__5,0.028700190026516425,,1.0,28.0,0.028700190026516425
29,Cu__6,0.036286068213005535,,1.0,29.0,0.036286068213005535
30,Pb__1,0.007191818231949741,,1.0,30.0,0.007191818231949741
31,Pb__2,0.0053882553894998965,,1.0,31.0,0.0053882553894998965
32,Pb__3,0.0012117572863862898,,1.0,32.0,0.0012117572863862898
33,Pb__4,0.005347323137782557,,1.0,33.0,0.005347323137782557
34,Pb__5,0.013535587547487451,,1.0,34.0,0.013535587547487451
35,Pb__6,0.01665343880072808,,1.0,35.0,0.01665343880072808
