,PSPTO_RS00865
SRX1828913,0.0566562642
SRX1828914,0.5461581934
SRX1828915,0.1855634649
SRX1828916,0.4813063897
SRX1828917,-0.24221972900000002
SRX1828918,-0.2509812875
SRX3983989,0.9643933419
SRX3983990,0.048243249
SRX3983993,0.3823108518
SRX3983994,0.3837970678
SRX3983995,0.5125521322000001
SRX3983996,0.876519574
SRX3983997,0.9111884751
SRX3983998,0.45902229050000004
SRX3983999,0.7208434763
SRX3984000,0.6977885999
SRX3984001,0.8122200512000001
SRX3984002,0.6747124412000001
SRX3984003,0.29084336580000003
SRX3984004,0.4799708948
SRX3984005,0.5481281735
SRX3984006,0.2362540571
SRX3984007,0.2718860303
SRX3984008,0.4131905457
SRX3984009,-0.010233142
SRX3984010,1.3900401053
SRX3984011,0.41700886540000004
SRX3984012,-0.0377722197
SRX3984013,0.3153006101
SRX3984014,0.5448520369000001
SRX3984015,-0.1532095043
SRX3984016,0.2725238377
SRX3984017,1.3686817088
SRX3984019,-0.09567951320000001
SRX3984020,1.1386803254
SRX3984021,1.5418880266000001
SRX3984022,1.4579843836
SRX3984023,-0.017343069200000002
SRX3984024,0.4088014011
SRX3984025,0.5529980427
SRX3984026,0.5997329678000001
SRX3984027,0.5577614848
SRX3984028,0.5510248572
SRX3984029,0.5477109123
SRX3984031,0.9769004661
SRX3984032,0.8016405049
SRX3984034,0.2778022389
SRX3984035,-0.4445634638
SRX3984036,1.3427902326
SRX3984037,1.1657288469
SRX3984038,1.1220264496
SRX3984039,1.0038698598
SRX3984040,0.8392150620000001
SRX3984041,1.2080828635
SRX3984042,0.4744967928
SRX3984043,0.0415392277
SRX3984045,-0.0638755288
SRX3984046,-0.0829828892
SRX3984047,0.6100975574
SRX3984048,0.4576072908
SRX3984049,0.5047792385000001
SRX3984050,0.0964900962
SRX3984051,0.7545969933000001
SRX3984052,0.2143171164
SRX3984056,0.6873993786
SRX3984057,0.7277324804
SRX3984058,0.6624702477000001
SRX3984059,0.0365419153
SRX3984061,-0.1360866414
SRX3984062,0.4270980961
SRX3984063,0.30412704830000004
SRX3984064,0.2610002215
SRX3984065,0.26529164110000003
SRX3984066,0.5076925416
SRX3984067,0.4033432755
SRX3984068,0.4203377132
SRX3984069,0.33669634940000004
SRX3984070,0.6206403208
SRX3984071,0.667773798
SRX3984073,0.6611235644
SRX3984074,0.8099566941
SRX3984077,-0.211034677
SRX3984078,0.1162375355
SRX3984079,1.2629811975
SRX3984080,-0.1774762805
SRX3984082,0.5052918855
SRX3984084,0.8247958289
SRX6997963,-0.15906408160000002
SRX6997964,0.39021504960000003
SRX6997965,0.6922755369
SRX6997967,1.0231041714
SRX6997968,-0.9066236472
SRX6997969,-1.6575092929
SRX6997971,-0.8640400898
SRX6997972,0.9594571089
SRX6997973,0.0094545863
SRX3159100,-1.5879921928
SRX3159101,1.5604742373
SRX3159102,-0.058936471500000004
SRX3159103,0.08645442710000001
SRX3159000,1.6816290944999999
SRX3159001,-1.3767592092
SRX3159002,0.8892891343
SRX3159003,-0.8259894346000001
SRX3159004,0.3690073184
SRX3159005,-2.784052474
SRX3159006,-0.6061012599
SRX3159007,-0.47754967670000004
SRX3159008,0.25461305230000003
SRX3159009,-0.9709986026
SRX3159010,0.3275490021
SRX3159012,-1.1398760658
