,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.16327481183651998,3.0,0.0,0.18739466600000002,6.0,-0.11161641630000001,12.0,-0.07577824970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.2413137884666667,0.4978857758462774,3.0,1.0,0.1012985944,7.0,0.7942158407000001,13.0,-0.1715730697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.0160939281,0.312756707670779,3.0,2.0,-0.3770033752,8.0,0.1755427648,14.0,0.1531788261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.17647299146666665,0.21860846300594472,3.0,3.0,-0.0660052935,9.0,0.3584811317,15.0,0.23694313620000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.1116749858,0.22270092644789746,3.0,4.0,-0.042997659300000005,10.0,0.0110984581,16.0,0.3669241586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.1724462905666667,0.21332241860619852,3.0,5.0,-0.3818197601,11.0,0.0446171187,17.0,-0.1801362303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.2186822446,1.036331458411901,2.0,18.0,-3.9514792464,71.0,-2.4858852428000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.22437084133333332,0.8855018150217652,3.0,19.0,-0.7601866095,70.0,0.4776967808,205.0,0.9556023527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.286010073,1.1492719650144392,8.0,20.0,-3.9514792464,32.0,-0.5662715917,55.0,-0.3785010944,67.0,-1.0177767373,126.0,-1.3976291878,147.0,-1.1525377201,203.0,-0.45511403800000005,210.0,-1.3687709683,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.071251909,0.33125627438000116,3.0,21.0,0.2354596524,34.0,0.2883262151,61.0,-0.3100301405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.58647884305,0.38944170312431914,8.0,22.0,1.4070018479,104.0,2.0541998466,111.0,1.1897436707,133.0,1.6955698763,165.0,1.1149005741,238.0,1.6308081621000001,265.0,1.3960624824,270.0,2.2035442843,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.27352927494285717,0.5885229979608578,7.0,23.0,0.2943017049,56.0,-0.1239461241,82.0,-0.4044981446,118.0,0.21688619420000002,134.0,-1.4536112797,137.0,-0.0247286998,227.0,-0.4191085755,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.66094455755,0.47015719767764363,4.0,24.0,-0.5967958614000001,101.0,-0.0215197942,139.0,-0.9762862470000001,149.0,-1.0491763276,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.40294369375,0.2951745422893172,4.0,25.0,0.300505511,123.0,0.4019777597,155.0,0.1042578876,191.0,0.8050336167000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.023935374299999996,0.13230901469732545,3.0,26.0,-0.1154085983,59.0,0.0393568459,159.0,0.1478578753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.20399729848000003,0.3218618541514724,5.0,27.0,-0.24318678330000001,76.0,0.3564751872,146.0,-0.4471536401,162.0,-0.3216975297,262.0,-0.3644237265,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.25648793722499996,0.568719583275328,4.0,28.0,-0.2851743061,94.0,0.5529928242000001,186.0,-0.7155289264,231.0,-0.5782413406,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.6770393621,0.8628795822754856,3.0,29.0,-3.5414895199,49.0,-1.8157389786,260.0,-2.6738895878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.7325173435,1.6788095576210358,5.0,30.0,-3.9514792464,77.0,-3.9514792464,172.0,-0.6495207447,259.0,-3.9514792464,280.0,-1.1586282336,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.24869156785,0.7494725605555674,4.0,31.0,-0.31807203840000003,40.0,-1.9948078725,138.0,-1.691203361,192.0,-0.9906829995,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-1.344452549,1.3051017239127591,7.0,33.0,-0.9181670934,39.0,-0.5542151336,58.0,-0.6763554785,122.0,-2.2548963572,170.0,-3.9514792464,244.0,-0.5935951303,261.0,-0.46245940360000004,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-1.4461353614285712,1.194114939595402,7.0,35.0,-0.6979642897,79.0,-0.31912388950000004,92.0,-1.432263672,208.0,-1.3992421100999999,251.0,-0.78440758,263.0,-3.9514792464,299.0,-1.5384667423,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.10677047229999999,0.2865781548542336,3.0,36.0,0.0448657502,234.0,-0.4373078032,275.0,0.0721306361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,-0.7253218097666667,0.11718125982784205,3.0,37.0,-0.7599462986000001,214.0,-0.5947297956,307.0,-0.8212893351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.5286890548500001,0.5228401068060725,4.0,38.0,-0.8547418896000001,102.0,0.2514320644,248.0,-0.7233432912000001,269.0,-0.7881031030000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.585966377675,0.2866229128556733,4.0,41.0,-0.5360230497,178.0,-0.8666123877,249.0,-0.7338541863,309.0,-0.207375887,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,-0.3558027372,0.15194066802713327,2.0,42.0,-0.24836446050000002,294.0,-0.4632410139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.250974524425,0.8650342197006785,8.0,43.0,0.1356272173,142.0,1.0140267223,166.0,-0.6381068249,177.0,-0.0702669472,221.0,0.44276354170000004,256.0,-0.4134264682,282.0,-0.5892433249,305.0,-1.8891701115,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,-0.03145105275,0.13120244539915465,2.0,44.0,-0.1242251916,154.0,0.0613230861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,-0.6681723944222222,0.45854276425190527,18.0,45.0,-1.5198180532999999,54.0,-0.2736541061,106.0,-0.6800177246,108.0,-0.1447010672,135.0,-0.2144852626,143.0,-0.7661515188,150.0,0.0044095205,183.0,-1.3605180910999999,204.0,-0.058349056,226.0,-0.7294000281,253.0,-1.2057501654,255.0,-1.0071914405,257.0,-1.1793973149,264.0,-0.6760501907,268.0,-0.3866444928,284.0,-0.8565551981,300.0,-0.32765607350000003,306.0,-0.6451728364
30,abx_mega__dmso-10,0.28414793103333336,0.211323423947729,3.0,46.0,0.28123153770000003,57.0,0.4969144581,66.0,0.0742977973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,0.31253308438000005,0.46126148823488716,5.0,47.0,0.1706052992,72.0,0.2586615588,112.0,0.7674262722,156.0,0.7249780156000001,212.0,-0.3590057239,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,-0.7381950477333333,0.17193093042594318,3.0,48.0,-0.8464807583,184.0,-0.5399484156000001,266.0,-0.8281559693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,-0.31478039250000006,0.30488731611421677,3.0,50.0,-0.2362824244,245.0,-0.6512411315000001,258.0,-0.0568176216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,-1.1029585743,0.48892229048448443,4.0,51.0,-0.6591093028,119.0,-1.7430713342000002,120.0,-0.7913686155,278.0,-1.2182850447,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.7355251693,0.20553066590045727,2.0,52.0,0.5901930417,182.0,0.8808572969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.47588734414000006,0.2582338812172698,5.0,53.0,-0.3605139295,90.0,-0.1291551258,100.0,-0.5754631456,216.0,-0.48748285490000004,293.0,-0.8268216649,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,3.0498926837,0.2221023778565169,2.0,60.0,3.2069427812,78.0,2.8928425862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,1.0706023573625,0.5024281457449019,8.0,62.0,1.8298005319000001,91.0,1.596101768,103.0,0.49411129670000004,105.0,0.9355062789,117.0,0.3645749446,141.0,1.1795109598,174.0,1.2458393597,201.0,0.9193737193,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,-0.1634358032,0.07789912193890741,4.0,63.0,-0.2770294122,181.0,-0.1008726394,207.0,-0.1313972012,239.0,-0.14444396,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,-0.4366771834,0.036444186487304284,2.0,64.0,-0.410907252,180.0,-0.4624471148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,-0.74121996526,0.23628546521607666,5.0,65.0,-0.3548683537,69.0,-0.8519139042,211.0,-0.9844323605,233.0,-0.7248546368000001,308.0,-0.7900305711000001,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,-0.80953066968,0.4936953380614522,5.0,68.0,-0.9262725629,81.0,-0.4539566708,128.0,-1.5581015333,217.0,-0.28577128490000003,240.0,-0.8235512965,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,-0.6564736348,0.5642561227181039,2.0,73.0,-0.2574843041,95.0,-1.0554629655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,-0.26583366695,0.7208360222973033,4.0,74.0,-0.5481849966,124.0,-0.8781520107,131.0,-0.4117697521,196.0,0.7747720916,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,-0.32629649563999996,1.0083577877661813,5.0,75.0,-0.8804842628,87.0,-0.8543291879,89.0,-0.8190514350000001,127.0,-0.5383381664,194.0,1.4607205739,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,0.7218589822000001,0.1834259988036833,2.0,80.0,0.8515607498000001,243.0,0.5921572146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,0.8663567450666667,0.36802134946861664,3.0,83.0,0.5203194331000001,85.0,0.8257557678,304.0,1.2529950343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-2.8765017441,1.5202477629986149,2.0,84.0,-1.8015242418000001,121.0,-3.9514792464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,0.2398335894,0.33244516235105076,3.0,86.0,-0.1140184511,148.0,0.28787463750000003,202.0,0.5456445818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
