,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,1.5570522230333335,0.3275230701241879,3.0,0.0,1.5993863152999999,1.0,1.2104205399,2.0,1.8613498139,,
1,AB0057_PGcoculture__AB ,-3.469446951953614e-18,0.18140741200826077,4.0,3.0,0.1886161832,4.0,-0.23378599300000003,5.0,0.0837152429,6.0,-0.0385454331
2,AB0057_PGcoculture__ABPG,-0.7176364908,0.15031129700966603,4.0,7.0,-0.6981805968,8.0,-0.9151669242,9.0,-0.5494525746,10.0,-0.7077458676
3,AB5075_AZI__AZI_000,0.0,0.03421749309121222,2.0,11.0,0.0241954214,17.0,-0.0241954214,,,,
4,AB5075_AZI__preculture,1.28962165485,0.7649418283648194,2.0,12.0,1.8305172089,13.0,0.7487261008,,,,
5,AB5075_AZI__AZI_040,-0.5761741779,0.08824334239207136,2.0,14.0,-0.5137767121,18.0,-0.6385716437,,,,
6,AB5075_AZI__AZI_028,-0.41096961395000003,0.2227987560600659,2.0,15.0,-0.5685121252,19.0,-0.2534271027,,,,
7,AB5075_AZI__AZI_003,0.23366216875,0.23729774132336132,2.0,16.0,0.0658673267,20.0,0.4014570108,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.3593612132,0.2467004421501694,3.0,21.0,-0.5762144261000001,28.0,-0.41090998360000003,29.0,-0.09095922990000001,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.4525778182483684,3.0,22.0,-0.5225682721,23.0,0.2569850296,24.0,0.2655832425,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.03650528226666666,0.29494155939893896,3.0,25.0,-0.3766009353,26.0,0.1490903271,27.0,0.11799476140000001,,
11,AB5075_VIR-O_LSO__VIR-O,0.0,0.20317963624545812,3.0,30.0,-0.1174111899,32.0,-0.11720041390000001,34.0,0.2346116038,,
12,AB5075_VIR-O_LSO__LSO,0.5422515384000001,0.2612342504365639,3.0,31.0,0.7740684682000001,33.0,0.5934927576,35.0,0.25919338940000003,,
13,AB5075_Zinc__Control,3.700743415417188e-17,0.907485069619151,3.0,36.0,0.43351088130000004,37.0,-1.0429396746,38.0,0.6094287933,,
14,AB5075_Zinc__Zinc,-5.3990392746,0.047539989425064405,2.0,39.0,-5.4326551235,40.0,-5.3654234257,,,,
15,AB5075_biofilm+abx__planktonic,-3.333341010621401e-11,1.5380094422701853,3.0,41.0,1.4151164228,42.0,0.2217195602,44.0,-1.6368359831000001,,
16,AB5075_biofilm+abx__biofilm,1.2971299874333335,0.4342761324012959,3.0,43.0,0.8154713516000001,45.0,1.4171310054,46.0,1.6587876053000001,,
17,AB5075_biofilm+abx__cip_biofilm,-0.5467339912666667,0.13178193707597555,3.0,47.0,-0.42319645710000003,48.0,-0.6854464857,50.0,-0.531559031,,
18,AB5075_biofilm+abx__tet_biofilm,0.8754703060666666,1.0816258785191433,3.0,49.0,-0.16620446400000002,51.0,0.7995667120000001,52.0,1.9930486701999999,,
19,AB5075_gigAB__kan_gigB,-0.5826207014000001,0.18616333136142926,3.0,53.0,-0.3956771481,54.0,-0.7679938755,55.0,-0.5841910806,,
20,AB5075_gigAB__gigB,0.1719059571,0.21293456791408047,3.0,56.0,0.3477317674,57.0,-0.0648528198,58.0,0.2328389237,,
21,AB5075_gigAB__kan_gigA,-0.6207978882666667,0.5233869388850496,3.0,59.0,-0.0319895097,60.0,-1.0331529478,61.0,-0.7972512073,,
22,AB5075_gigAB__gigA,0.6610837631666667,0.3033502110726092,3.0,62.0,0.34361138820000003,63.0,0.9479988058000001,64.0,0.6916410955000001,,
23,AB5075_gigAB__kan_WT,-1.8234760731000001,0.27476408775734285,3.0,65.0,-2.1216408168,66.0,-1.5804860704,67.0,-1.7683013321,,
24,AB5075_gigAB__WT,3.700743415417188e-17,0.6902289246936076,3.0,68.0,-0.2530611236,69.0,0.7810426085000001,70.0,-0.5279814849,,
25,AB5075_med__CA-MHB,1.0298650174000001,0.9371705353864698,2.0,71.0,1.6925446581,72.0,0.3671853767,,,,
26,AB5075_med__CA-MHB_pH6,-0.19380381010000003,0.23733795469813945,2.0,73.0,-0.36162708730000004,74.0,-0.025980532900000002,,,,
27,AB5075_med__RPMI+_pH7,0.5293834481999999,0.7253187936330844,2.0,75.0,0.0165056107,76.0,1.0422612857,,,,
28,AB5075_med__RPMI+_pH6,1.08682246845,0.32427277598050314,2.0,77.0,0.8575269896000001,78.0,1.3161179473,,,,
29,AB5075_med__RPMI+_-HCO3,0.12203001335000002,0.3977830756735376,2.0,79.0,0.40330512360000004,80.0,-0.1592450969,,,,
30,AB5075_med__LB,0.0,0.0961814965002543,2.0,81.0,0.0680105884,82.0,-0.0680105884,,,,
31,AB5075_med__M9+AA,0.8141127122,0.0016285550225775827,2.0,83.0,0.8152642745,84.0,0.8129611499,,,,
32,AB5075_med__M9-AA,1.8203871906,0.7503403553982123,2.0,85.0,2.3509579441,86.0,1.2898164371,,,,
33,AYE_adeB__WT,3.3333326839487164e-11,0.33459801752397067,3.0,87.0,0.3859654719,88.0,-0.20810967300000002,89.0,-0.17785579880000002,,
34,AYE_adeB__adeB,-1.9272203381000004,0.17542789292378932,3.0,90.0,-1.7255776851,91.0,-2.0113047,92.0,-2.0447786292,,
35,COL__0ug/ml,0.0,0.3984914669141921,2.0,93.0,0.2817760185,94.0,-0.2817760185,,,,
36,COL__0.25ug/ml,-0.43589591149999996,1.176212323412269,2.0,95.0,0.39581179850000003,96.0,-1.2676036215,,,,
37,COL__1ug/ml,0.6979284235000001,0.8015395454826997,2.0,97.0,1.2647024715000001,98.0,0.1311543755,,,,
38,H2O2__0ug/ml,0.0,0.7509844350649859,2.0,99.0,-0.5310261866,100.0,0.5310261866,,,,
39,H2O2__1.25ug/ml,-0.0035233943500000003,0.034229452034649034,2.0,101.0,-0.027727272,102.0,0.0206804833,,,,
40,H2O2__2.5ug/ml,1.6037093094500001,0.5974091186640095,2.0,103.0,2.0261413484,104.0,1.1812772705,,,,
41,H2O2__5ug/ml,4.390298366650001,0.03892216067256108,2.0,105.0,4.4178204904000005,106.0,4.3627762429,,,,
42,MRP__0ug/ml,0.0,1.058052172041924,2.0,107.0,0.7481558657,108.0,-0.7481558657,,,,
43,MRP__25ug/ml,0.0686238376,0.35060473226404476,2.0,109.0,0.3165388213,110.0,-0.1792911461,,,,
44,MRP__100ug/ml,0.19799688470000001,0.11364273450348969,2.0,111.0,0.11763933650000001,112.0,0.2783544329,,,,
45,MRP__200ug/ml,0.7903077860000001,0.19124210614001205,2.0,113.0,0.9255363761000001,114.0,0.6550791959000001,,,,
46,growth__2h,0.0,1.0061806802448123,2.0,115.0,-0.7114771821,116.0,0.7114771821,,,,
47,growth__4h,-0.79941005195,0.218288008765792,2.0,117.0,-0.9537629832000001,118.0,-0.6450571207,,,,
48,growth__6h,1.8446256843,0.2350927013046759,2.0,119.0,2.0108613276,120.0,1.678390041,,,,
49,growth__8h,4.1807285408,0.16985490069612846,2.0,121.0,4.0606229887,122.0,4.3008340929,,,,
50,growth__10h,4.71576369315,0.09782021201088173,2.0,123.0,4.7849330284,124.0,4.6465943579,,,,
51,mutants__WT,0.0,0.45516684122293793,2.0,125.0,-0.32185156,126.0,0.32185156,,,,
52,mutants__R7,-0.303362575,0.13271797201905464,2.0,127.0,-0.397208353,128.0,-0.209516797,,,,
53,mutants__gacA,1.7370686915000002,0.1671859733852728,2.0,129.0,1.8552870270000001,130.0,1.618850356,,,,
54,vacJ_LL-37__WT,0.0,0.18481120585594263,2.0,131.0,0.13068125690000001,132.0,-0.13068125690000001,,,,
55,vacJ_LL-37__WT+LL-37,0.3477588084,0.5888001447268837,2.0,133.0,0.7641033835000001,134.0,-0.06858576670000001,,,,
56,vacJ_LL-37__vacJ,0.7481624680000001,0.15656908184959467,2.0,135.0,0.8588735275,136.0,0.6374514085,,,,
57,vacJ_LL-37__vacJ+LL-37,1.02235971045,0.306244414862811,2.0,137.0,1.2389072129,138.0,0.8058122080000001,,,,
