sample,BSU16360
LBexp_1,12.4241
LBexp_2,12.6456
LBexp_3,12.3041
LBtran_1,12.8107
LBtran_2,13.2119
LBtran_3,13.3779
LBstat_1,13.3243
LBstat_2,13.1726
LBstat_3,12.9407
LBGexp_1,11.8411
LBGexp_2,11.6494
LBGexp_3,11.7039
LBGtran_2,12.0419
LBGtran_3,12.571
LBGstat_1,10.5547
LBGstat_2,10.4508
LBGstat_3,11.7104
S0_1,12.6029
S0_2,12.7398
S0_3,12.6021
S1_1,12.8201
S1_2,12.4457
S1_3,12.953
S2_1,10.681
S2_2,10.5858
S2_3,10.0097
S3_1,10.1903
S3_2,10.5683
S4_1,9.9315
S4_2,9.2282
S4_3,9.228
S5_1,9.2152
S5_2,9.032
S5_3,9.5764
S6_1,8.8763
S6_2,7.3338
S6_3,9.0984
S6/t_1,8.9267
S6/t_2,7.4626
S6_4,8.5473
S6_5,9.0663
S6_6,8.8884
S7_4,9.0285
S7_5,8.8035
S7_6,9.0712
S8_4,8.5904
S8_5,8.3238
G135_1,9.6174
G135_3,8.3838
G150_1,10.6498
G150_2,10.7782
G150_3,10.8143
G180_1,9.4657
G180_2,9.8424
G180_3,8.7863
C30_1,12.8052
C30_2,13.1693
C90_1,13.1873
C90_2,13.5142
BI_1,11.3525
BI_2,11.573
BC_2,9.0587
BC/t_1,8.4717
BC/t_2,9.0105
BC_1,8.5987
Sw_1,10.4625
Sw_2,10.8883
BT_1,7.6235
BT_2,7.2593
B36_1,9.3055
B36_2,8.9737
B60_1,8.6294
B60_2,8.5271
M9exp_1,12.6899
M9exp_2,12.2561
M9exp_3,12.2607
M9tran_1,11.7686
M9tran_2,11.6535
M9tran_3,12.0797
M9stat_1,8.2866
M9stat_2,8.1052
M9stat_3,7.816
M+G_1,11.9507
M+G_2,12.9505
M+G_3,12.7253
Glu_1,13.5151
Glu_2,13.5396
Glu_3,13.2285
Fru_1,12.9745
Fru_2,13.5929
Fru_3,13.0091
Mal_1,12.291
Mal_2,12.2007
Mal_3,12.8254
G+S_2,11.8572
G+S_3,12.0059
Pyr_1,11.2862
Pyr_2,12.5213
Pyr_3,12.1372
Gly_1,12.093
Gly_2,13.2699
Gly_3,11.3973
Glucon_1,12.2454
Glucon_2,12.8981
Glucon_3,11.5103
aero_1,13.0351
aero_2,12.1476
aero_3,13.0342
nit_1,12.5025
nit_2,12.8456
nit_3,12.2809
ferm_1,11.7728
ferm_2,11.9961
ferm_3,12.4244
T-5.40H_1,13.6323
T-4.40H_1,13.369000000000002
T-3.40H_1,13.0532
T-2.40H_1,12.6592
T-1.40H_1,12.5418
T-1.10H_1,12.6119
T-0.40H_1,12.3873
T0.0H_1,12.4946
T0.30H_1,9.5176
T1.0H_1,9.6694
T1.30H_1,9.0178
T2.0H_1,9.0578
T2.30H_1,9.6228
T3.0H_1,9.0147
T3.30H_1,9.3005
T4.0H_1,8.8285
T5.0H_1,8.2199
HPh_1,13.0594
HPh_2,12.5355
HPh_3,12.1024
LPh_1,12.7464
LPh_2,13.3309
LPh_3,12.7281
LPhT_1,11.6781
LPhT_2,12.0615
LPhT_3,12.5765
SMMPr_1,12.1192
SMMPr_2,12.2097
SMMPr_3,12.555
HiTm_1,10.5525
HiTm_2,11.3606
HiTm_3,11.1317
LoTm_1,10.3224
LoTm_2,9.8306
LoTm_3,10.255999999999998
HiOs_1,10.195
HiOs_2,9.7884
HiOs_3,10.0442
BMM_1,12.9447
BMM_2,12.9854
BMM_3,12.7311
Heat_1,12.2356
Heat_2,12.0296
Heat_3,11.8597
Cold_1,12.9439
Cold_2,11.9983
Cold_3,11.5123
Etha_1,8.9467
Etha_2,8.9598
Etha_3,9.11
SMM_1,13.1603
SMM_2,13.3587
SMM_3,13.2972
Salt_1,11.1786
Salt_2,10.9449
Salt_3,11.2271
Mt0_1,11.9344
Mt0_3,12.0676
M0t45_1,12.4702
M0t45_2,12.7664
M0t45_3,12.7205
M0t90_1,12.1481
M0t90_2,13.4457
M0t90_3,12.8526
M40t45_1,12.6209
M40t45_2,13.0044
M40t45_3,13.0184
M40t90_1,12.6776
M40t90_2,13.1813
M40t90_3,12.7471
dia0_1,12.1492
dia0_2,12.6093
dia0_3,12.561
dia5_1,11.6041
dia5_2,11.726
dia5_3,11.5629
dia15_1,11.7434
dia15_2,11.765999999999998
dia15_3,9.8687
Diami_1,10.988
Diami_2,11.6138
Diami_3,10.9688
Paraq_1,11.5497
Paraq_2,12.0327
Paraq_3,10.3257
H2O2_1,10.5877
H2O2_2,11.1657
H2O2_3,10.3309
Oxctl_1,11.3112
Oxctl_2,11.1245
Oxctl_3,12.0379
GM-0.1_1,12.8818
GM-0.2_1,12.6225
GM+5_1,12.654000000000002
GM+15_1,13.0872
GM+25_1,13.3157
GM+45_1,13.1882
GM+60_1,13.2498
GM+90_1,13.6326
GM+120_1,12.0572
GM+150_1,12.3351
GM-0.1_2,13.4062
GM-0.2_2,13.3163
GM+5_2,13.159
GM+10_2,13.2668
GM+15_2,12.9455
GM+25_2,13.4761
GM+45_2,12.2695
GM+60_2,12.3287
GM+90_2,13.4725
GM+150_2,11.7452
GM-0.1_3,13.5268
GM-0.2_3,13.4629
GM+5_3,13.2761
GM+10_3,12.1463
GM+15_3,12.8685
GM+25_3,12.67
GM+45_3,12.0694
GM+60_3,12.4062
GM+90_3,13.2692
GM+120_3,13.1471
GM+150_3,13.1195
MG-0.1_1,12.7454
MG+5_1,12.9674
MG+10_1,13.5928
MG+15_1,12.6929
MG+25_1,13.0802
MG+45_1,12.8816
MG+120_1,11.4354
MG+150_1,12.8148
