,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,4.625929269271485e-18,0.1537581472821404,3.0,0.0,-0.076186531,2.0,0.17697550780000001,4.0,-0.1007889768,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,0.5595401832333333,0.17055707701321038,3.0,1.0,0.7417823989,3.0,0.4037619208,5.0,0.53307623,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.773341778175,0.30184778383548216,4.0,6.0,0.9962656228000001,20.0,0.5484360909,40.0,1.0684896995,63.0,0.4801756995,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.24531215945,0.25208558946122117,4.0,7.0,0.5331425362000001,33.0,0.2552910584,81.0,-0.0815676827,82.0,0.2743827259,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,1.905020297725,0.5382174885777803,4.0,8.0,1.5505225061,51.0,2.4405844625,65.0,2.283605444,76.0,1.3453687783000001,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,1.9678566101000001,0.8831252633885919,3.0,9.0,1.5425989423000002,22.0,1.3778166656,49.0,2.9831542224,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.59598833455,0.02523211688065115,2.0,10.0,0.5781465336,26.0,0.6138301355,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,2.335324619366667,0.2203798750660374,3.0,11.0,2.2587785372,54.0,2.1634243693,83.0,2.5837709516,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,1.8821951802749999,0.3900023572478653,4.0,12.0,1.6893967169000002,48.0,2.2553666724,64.0,2.1550583121,78.0,1.4289590197,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.45989316917500006,0.1335749845566196,4.0,13.0,0.6305606822000001,38.0,0.49881300380000004,67.0,0.3336373447,72.0,0.376561646,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.7743176287333334,0.11484498588036514,3.0,14.0,0.9048290944,41.0,0.7294196654,85.0,0.6887041264,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.80942353005,0.15130566713672594,4.0,15.0,1.0110065806,52.0,0.6880112297000001,71.0,0.698310459,80.0,0.8403658509,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,1.7190388282333335,0.1635906300387608,3.0,16.0,1.5435861884,53.0,1.8673801019,77.0,1.7461501944000002,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,1.8104220109333333,0.3163462378590281,3.0,17.0,1.5267042258,50.0,2.1515372861,66.0,1.7530245209,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,1.7169764493666666,0.19524875600587238,3.0,18.0,1.4993269981,25.0,1.8767287117,62.0,1.7748736383,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,0.5231980318,0.2529423779292584,4.0,19.0,0.6424423903,28.0,0.22751049580000002,56.0,0.41812825210000004,73.0,0.804710989,,,,,,,,,,,,,,,,,,,,
