,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.006880221812942856,2.0,0.0,0.004865051499999495,1.0,-0.004865051499999495,,,,,,,,
1,fur__wt_dpd,0.9810565894999996,0.1547101200421653,2.0,2.0,0.8716600144999997,3.0,1.0904531644999995,,,,,,,,
2,fur__wt_fe,-0.34565080650000013,0.02462004107892681,2.0,4.0,-0.36305980450000064,5.0,-0.3282418084999996,,,,,,,,
3,fur__delfur_dpd,0.7531510345000001,0.008175978726011708,2.0,6.0,0.7589323244999999,7.0,0.7473697445000003,,,,,,,,
4,fur__delfur_fe2,-0.017496619500000143,0.008602369771921848,2.0,8.0,-0.023579413500000257,9.0,-0.01141382550000003,,,,,,,,
5,acid__wt_ph5,0.15828284500000045,0.10313990537273506,2.0,10.0,0.23121377150000025,11.0,0.08535191850000068,,,,,,,,
6,acid__delgadx_ph5,0.19690089550000067,,1.0,12.0,0.19690089550000067,,,,,,,,,,
7,acid__delgadw_ph5,0.1484321830000006,0.06595470407134527,2.0,13.0,0.19506920150000084,14.0,0.10179516450000037,,,,,,,,
8,acid__delgade_ph5,0.1348442710000004,0.03442790841172544,2.0,15.0,0.15918847850000084,16.0,0.11050006349999997,,,,,,,,
9,oxidative__wt_pq,1.1637801445000004,0.02291540744781191,2.0,17.0,1.179983784500001,18.0,1.1475765045,,,,,,,,
10,oxidative__deloxyr_pq,1.1857794445000005,0.05366461050808203,2.0,19.0,1.2237260545000002,20.0,1.1478328345000008,,,,,,,,
11,oxidative__delsoxr_pq,0.9847339095000001,0.05696761234902162,2.0,21.0,1.0250160944999998,22.0,0.9444517245000004,,,,,,,,
12,oxidative__delsoxs_pq,1.3341586395,0.05607101509261306,2.0,23.0,1.2945104445000002,24.0,1.3738068345,,,,,,,,
13,nac_ntrc__wt_csn,0.47818330249999974,0.02844801879320831,2.0,25.0,0.4580675154999998,26.0,0.4982990894999997,,,,,,,,
14,nac_ntrc__wt_cytd,0.2746302125,0.0077593316115473895,2.0,27.0,0.2801168885000003,28.0,0.2691435364999997,,,,,,,,
15,nac_ntrc__wt_gln,0.4038814955000003,0.07148963260566439,2.0,29.0,0.3533306915000001,30.0,0.4544322995000005,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.7952420545000001,0.11601817742765533,2.0,31.0,0.8772792944999992,32.0,0.713204814500001,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3676723199999996,0.0006934419426395584,2.0,33.0,0.3681626574999992,34.0,0.3671819825,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.6656239895000002,0.07171148170140706,2.0,35.0,0.7163316645000002,36.0,0.6149163145000003,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.0848872699999994,0.028857660600792107,2.0,37.0,0.10529271749999937,38.0,0.06448182249999945,,,,,,,,
20,misc__wt_no_te,0.4197307539999997,0.21335045075773382,2.0,39.0,0.5705923044999999,40.0,0.26886920349999954,,,,,,,,
21,misc__bw_delcbl,0.04261215650000061,0.04421563451496781,2.0,41.0,0.07387733150000031,42.0,0.011346981500000908,,,,,,,,
22,misc__bw_delfabr,-0.12627515199999984,0.009806860412741808,2.0,43.0,-0.13320964949999947,44.0,-0.1193406545000002,,,,,,,,
23,misc__bw_delfadr,0.08699443850000055,0.04381791099218103,2.0,45.0,0.11797838050000033,46.0,0.056010496500000784,,,,,,,,
24,misc__nitr_031,0.4500774535000005,,1.0,47.0,0.4500774535000005,,,,,,,,,,
25,omics__wt_glu,0.034101377499999856,0.11518764657202761,2.0,48.0,0.11555134349999995,49.0,-0.04734858850000023,,,,,,,,
26,omics__wt_gly,0.15294494599999986,0.002606653689428804,2.0,50.0,0.1547881284999999,51.0,0.15110176349999982,,,,,,,,
27,omics__wt_thr,-0.09169882899999937,0.05419979912466555,2.0,52.0,-0.13002387449999908,53.0,-0.05337378349999966,,,,,,,,
28,omics__bw_ac,-0.44026751450000035,0.026363582553568386,2.0,54.0,-0.4216256465000008,55.0,-0.4589093824999999,,,,,,,,
29,omics__bw_fum,-0.18593069100000026,0.003954131928007563,2.0,56.0,-0.1831346974999999,57.0,-0.18872668450000066,,,,,,,,
30,omics__bw_glc,0.16228770950000015,0.008388563308708154,2.0,58.0,0.16821931950000035,59.0,0.15635609949999996,,,,,,,,
31,omics__bw_pyr,-0.045759462999999556,0.0975376949210792,2.0,60.0,-0.11472902849999933,61.0,0.023210102500000215,,,,,,,,
32,ompr__wt_nacl,1.0732725195000006,0.1096160397018615,2.0,62.0,0.9957622745000004,63.0,1.1507827645000006,,,,,,,,
33,ompr__bw_delompr_nacl,1.0471176995000002,0.010520200340204865,2.0,64.0,1.0396787945000003,65.0,1.0545566045,,,,,,,,
34,minspan__wt_ade,-0.3137169654999994,,1.0,66.0,-0.3137169654999994,,,,,,,,,,
35,minspan__wt_glc,-0.09062609783333286,0.044844913643973874,3.0,67.0,-0.03936445549999945,68.0,-0.10991268549999944,69.0,-0.1226011524999997,,,,,,
36,minspan__wt_glc_anaero,-0.2693060435000003,0.08945772078985602,2.0,70.0,-0.20604988250000034,71.0,-0.3325622045000003,,,,,,,,
37,minspan__wt_trp,-0.0684784184999998,,1.0,72.0,-0.0684784184999998,,,,,,,,,,
38,minspan__bw_delcra_glc,0.21830387249999994,,1.0,73.0,0.21830387249999994,,,,,,,,,,
39,minspan__bw_delcra_trp,0.2317562725000002,,1.0,74.0,0.2317562725000002,,,,,,,,,,
40,minspan__bw_delmntr,-0.0954174435000006,,1.0,75.0,-0.0954174435000006,,,,,,,,,,
41,minspan__bw_delnac_ade,0.03640652850000059,,1.0,76.0,0.03640652850000059,,,,,,,,,,
42,minspan__bw_delnac_glc,-0.2030730295000005,,1.0,77.0,-0.2030730295000005,,,,,,,,,,
43,cra_crp__wt_ac,-0.3647617599999995,0.02133857983186241,2.0,78.0,-0.3798504144999999,79.0,-0.3496731054999991,,,,,,,,
44,cra_crp__wt_fru,-0.10456999049999993,0.16354070287086073,2.0,80.0,0.011070749499999977,81.0,-0.22021073049999984,,,,,,,,
45,cra_crp__delcra_ac,-0.28396445849999985,0.008978938074029668,2.0,82.0,-0.2903135265000003,83.0,-0.2776153904999994,,,,,,,,
46,cra_crp__delcra_fru,0.2290090210000004,0.007323037535166272,2.0,84.0,0.2238308515000007,85.0,0.2341871905000001,,,,,,,,
47,cra_crp__delcra_glc,0.10630783750000017,0.06522073783907413,2.0,86.0,0.15242586349999954,87.0,0.0601898115000008,,,,,,,,
48,rpoB__wt_031,-0.15903393149999978,,1.0,88.0,-0.15903393149999978,,,,,,,,,,
49,rpoB__wt_044,0.10707995149999938,,1.0,89.0,0.10707995149999938,,,,,,,,,,
