,SACI_RS05670
SRX5495523,-0.6193051376442575
SRX5495524,-0.8579746219549538
SRX5495525,-0.5104317360621895
SRX5495526,0.04831309149669138
SRX6762909,9.992787944135272e-05
SRX6762910,-9.992787943957636e-05
SRX6762911,0.1197544278340832
SRX6762912,0.06699074837231223
SRX3467357,-0.007863141061765333
SRX3467358,0.007863141061765333
SRX3467359,-0.04961283998001242
SRX3467360,0.0714600302134567
SRX3565164,0.3747743799379055
SRX3565165,0.4678570912763629
SRX3565166,0.44912529236624543
SRX3565167,0.4652993313645766
SRX3565168,-1.4151521241423763
SRX3565169,-0.7087035613206947
SRX3565170,0.9390141076456135
SRX3565171,0.34650014299612586
SRX3565172,0.3192380210727723
SRX3565173,-0.0705829764767234
SRX3565174,-0.08950361933137607
SRX3565176,0.3437541938309536
SRX3565177,0.2770438242168414
SRX3565178,-0.10687519240061684
SRX3565179,0.6391856650243373
SRX3565180,-0.2893841769319181
SRX3565181,0.3655884317026228
SRX3565182,0.5724541751710106
SRX3565183,1.0350753209823085
SRX3565184,0.943184077617598
SRX3565185,0.2578737563109694
SRX3565186,-1.317572762597142
SRX3565187,1.198578955167804
SRX3565188,-0.7170759575352275
SRX3565191,-0.5086387979235987
SRX3565192,-0.4995124014802546
SRX3565193,0.6093921280842949
SRX3565194,0.21675465791644832
SRX3565195,-1.4240780443217849
SRX3565197,-0.8952806367535988
SRX3565198,1.1096803026743398
SRX3565199,-1.116280975718924
SRX3565200,-0.5546402276801725
SRX3565201,0.007466131042118462
SRX3565202,-2.4314153728396293
SRX3565203,-0.7861976584434025
SRX3565204,-0.7488106882111225
SRX3565205,-1.9536690321303345
SRX3565206,-0.08539020300598921
SRX3565208,0.8057681615457053
SRX3565209,0.8126452694302362
SRX3565210,-0.7791049345846943
SRX3565211,-0.9469445422174498
SRX4001511,0.2668906388823373
SRX4001513,-0.26689063888233555
SRX4001514,0.4941396927418342
SRX4001515,0.1364735779396682
SRX4001516,0.4637127577837923
SRX4001517,-0.1913797540215896
SRX4001518,0.15693864554598136
SRX4001519,0.16890651784218136
SRX4001520,-0.29944590387001746
SRX4001521,0.2866259667817843
SRX4001522,0.2395164598807611
SRX4001523,-0.13938275488892593
SRX4001524,0.5261903327404287
SRX4001525,0.5341521690067808
SRX4001526,-1.1641467825946723
SRX4001528,-0.5422795778738561
SRX3823521,0.02391776453619521
SRX3823522,-0.02987928277957685
SRX3823523,0.005961518243379871
SRX3823524,-1.1391617229334798
SRX3823525,-1.1570325320599313
SRX3823526,-1.5075807078355536
SRX3823527,-2.545451618831123
SRX3823528,-2.9312947040188133
SRX3823529,-3.004195845395256
SRX3823530,-0.17482372635372911
SRX3823531,-0.20567750976602106
SRX3823532,0.14540927595720454
SRX3823533,-1.0990599356253572
SRX3823534,-1.0106211251523511
SRX3823536,-0.7317597566609066
SRX3823537,-3.1306214128618146
SRX3823538,-2.871569737931564
SRX3823539,-2.668783424370633
SRX5653264,-0.4580137835097062
SRX5653265,-0.28452884658010724
SRX5653266,-0.20201897958417625
SRX5653267,-0.017074928527430092
SRX5653268,-0.027199183819609733
SRX5653269,0.0442741123470416
