,b1550
control__wt_glc__1,7.2892158449
control__wt_glc__2,7.2175125213
fur__wt_dpd__1,4.7596438793
fur__wt_dpd__2,4.5646092759
fur__wt_fe__1,7.8965607937
fur__wt_fe__2,8.2545535343
fur__delfur_dpd__1,5.0721771204
fur__delfur_dpd__2,4.5818722131000005
fur__delfur_fe2__1,8.2885792832
fur__delfur_fe2__2,8.4836053354
acid__wt_ph5__1,6.013725339
acid__wt_ph5__2,5.9401729059
acid__delgadx_ph5__1,6.5373435398
acid__delgadx_ph5__2,6.4586773512
acid__delgadw_ph5__1,5.9439774221
acid__delgadw_ph5__2,6.2938870384
acid__delgade_ph5__1,6.4863708971000005
acid__delgade_ph5__2,5.7769123412
oxidative__wt_pq__1,3.8530608397
oxidative__wt_pq__2,3.4219841439
oxidative__deloxyr_pq__1,4.2240392083
oxidative__deloxyr_pq__2,4.7439870437
oxidative__delsoxr_pq__1,2.9339081312
oxidative__delsoxr_pq__2,3.6358627114
oxidative__delsoxs_pq__1,2.2587487325
oxidative__delsoxs_pq__2,3.5545630298
nac_ntrc__wt_csn__1,6.4132936049
nac_ntrc__wt_csn__2,6.523635108
nac_ntrc__wt_cytd__1,7.0855796596
nac_ntrc__wt_cytd__2,6.861040323
nac_ntrc__wt_gln__1,6.8861300219
nac_ntrc__wt_gln__2,7.1915807845
nac_ntrc__bw_delnac_csn__1,2.2571006963
nac_ntrc__bw_delnac_csn__2,0.0
nac_ntrc__bw_delnac_cytd__1,4.3850531732
nac_ntrc__bw_delnac_cytd__2,4.409803908
nac_ntrc__bw_delnac_gln__1,3.821236287
nac_ntrc__bw_delnac_gln__2,4.8836387556
nac_ntrc__bw_delnac_nh4__1,4.6585652678
nac_ntrc__bw_delnac_nh4__2,4.6551818287
misc__wt_no_te__1,5.2216313722
misc__wt_no_te__2,4.9072106702
misc__bw_delcbl__1,5.3915776666
misc__bw_delcbl__2,4.5745606343
misc__bw_delfabr__1,4.3406712533
misc__bw_delfabr__2,3.8422226851
misc__bw_delfadr__1,5.0569384084
misc__bw_delfadr__2,5.1827487067
misc__nitr_031__1,1.2202346618
omics__wt_glu__1,4.6411639699
omics__wt_glu__2,4.7423167978
omics__wt_gly__1,6.1517172119
omics__wt_gly__2,5.9488410606
omics__wt_thr__1,5.7690475098
omics__wt_thr__2,5.9007948694
omics__bw_ac__1,8.0823013579
omics__bw_ac__2,8.1382297822
omics__bw_fum__1,8.3451800215
omics__bw_fum__2,8.1824949545
omics__bw_glc__1,8.5327019957
omics__bw_glc__2,8.3222295931
omics__bw_pyr__1,8.1851713253
omics__bw_pyr__2,7.7713255402
ompr__wt_nacl__1,4.4020958511
ompr__wt_nacl__2,3.5003666735
ompr__bw_delompr_nacl__1,4.1969552012
ompr__bw_delompr_nacl__2,3.316742263
minspan__wt_ade__1,9.3119301627
minspan__wt_glc__1,8.6056676041
minspan__wt_glc__2,8.2830345054
minspan__wt_glc__3,8.5051744466
minspan__wt_glc__4,8.5224584306
minspan__wt_glc_anaero__1,8.522774092
minspan__wt_glc_anaero__2,7.002582765
minspan__wt_trp__1,8.0276052461
minspan__bw_delcra_glc__1,8.8561178437
minspan__bw_delcra_glc__2,8.9751801908
minspan__bw_delcra_trp__1,8.933473972
minspan__bw_delmntr__1,7.0810713844
minspan__bw_delnac_ade__1,8.4077184436
minspan__bw_delnac_glc__1,10.3117208207
cra_crp__wt_ac__1,4.2949301769
cra_crp__wt_ac__2,4.7825137833
cra_crp__wt_fru__1,3.9594681958
cra_crp__wt_fru__2,5.1319896128
cra_crp__delcra_ac__1,5.5098878965
cra_crp__delcra_ac__2,5.2281011419
cra_crp__delcra_fru__1,5.8402235942
cra_crp__delcra_fru__2,5.7376515294
cra_crp__delcra_glc__1,5.6023766869
cra_crp__delcra_glc__2,5.4023403672
rpoB__wt_031__1,5.4223226181
rpoB__wt_044__1,5.1265355074
rpoB__wt_lb__1,5.220736775
rpoB__wt_lb__2,4.4291409616
rpoB__rpoBE546V_031__1,6.4686423295
rpoB__rpoBE546V_044__1,6.2189578289
rpoB__rpoBE546V_lb__1,3.9977262462
rpoB__rpoBE546V_lb__2,3.0639922727
rpoB__rpoBE546V_glc__1,8.4473183905
rpoB__rpoBE672K_glc__1,3.4207031594
rpoB__rpoBE672K_glc__2,2.6656612431999998
rpoB__rpoBE672K_lb__1,0.0
rpoB__rpoBE672K_lb__2,3.4641222694
crp__wt_fru__1,7.1033235098
crp__wt_glyc__1,6.9147525151
crp__wt_glyc__2,7.3365773696
crp__delar1_glyc__1,1.7628651543
crp__delar1_glyc__2,3.3256696392
crp__delar1ar2_glyc__1,3.4350461569
crp__delar1ar2_glyc__2,2.6976897646999998
crp__delar1ar2_glyc__3,4.6359113004
crp__delar2_glyc__1,2.2562897775
crp__delar2_glyc__2,0.0
crp__delar2_glyc__3,2.6914403128
crp__delcrp_fru__1,3.3701922248000002
crp__delcrp_fru__2,3.8570222364999998
crp__delcrp_fru__3,2.7675438026
crp__delcrp_glc__1,2.1682263675
crp__delcrp_glc__2,1.3209503885
crp__delcrp_glc__3,1.6345489148999999
crp__delcrp_glyc__1,1.6884047405
crp__delcrp_glyc__2,3.563331017
crp__delcrp_glyc__3,3.7344335321
glu__glu_ale3__1,4.7554026034
glu__glu_ale4__1,4.9072666327
glu__glu_ale5__1,6.8089086733
glu__glu_ale6__1,5.3252441761
glu__glu_ale8__1,4.9447862937
glu__glu_ale9__1,5.6415678112
glu__glu_ale10__1,5.3484141842
42c__wt_42c__1,2.6361363671999998
42c__42c_ale1__1,5.3777814892
42c__42c_ale2__1,6.4436913905
42c__42c_ale3__1,5.6205139863
42c__42c_ale4__1,6.0085600352
42c__42c_ale5__1,7.6683247289
42c__42c_ale6__1,5.3185170282
42c__42c_ale8__1,6.1883536181
42c__42c_ale9__1,6.4950590556
42c__42c_ale10__1,7.2261051909
ssw__wt_ac__1,7.3690316508
ssw__wt_glc__1,8.7418526986
ssw__wt_glyc__1,6.2192027345
ssw__wt_xyl__1,6.4178546807
ssw__glc_ale1__1,3.7102091919999998
ssw__glc_ale2__1,4.280347442
ssw__glc_ale3__1,4.0721704677
ssw__glyc_ale1__1,3.4574964862
ssw__glyc_ale2__1,4.5001195005
ssw__xyl_ale1__1,10.1971561121
ssw__xyl_ale2__1,9.3268737326
ssw__xyl_ale3__1,9.8876210631
ssw__glc_ac_ac2__1,10.5520091947
ssw__glc_ac_glc1__1,6.712017194
ssw__glc_ac_glc2__1,8.8073846162
ssw__glc_glyc_glc__1,8.5906303761
