,USA300HOU_RS02725
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.2575612616
USA300_LAC_U01-Set001_CAMHB_Control_1,5.6248713251
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.5786808245
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,5.6256316825
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.0915216925
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.3461583157
USA300_LAC_U01-Set001_CAMHB_Control_2,5.5083539077
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,5.7264454975
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8722947119
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.0128114075
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.0774137267
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.5943044415
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.0921960239
USA300_LAC_U01-Set001_R10LB_PreCulture_1,4.7169214166
USA300_LAC_U01-Set001_R10LB_PreCulture_2,4.3014842329
USA300_LAC_U01-Set001_R10LB_Control_1,6.0661833285
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,5.9350959428
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.3457519036
USA300_LAC_U01-Set001_R10LB_Control_2,5.5355956271
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,5.6145938118
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,5.9839114332
USA300_TCH1516_U01-Set000_R10LB_Control_1,5.4125952171
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,5.7695367338
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,5.9836510368999996
USA300_TCH1516_U01-Set000_R10LB_Control_2,5.2057965033
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,5.1510464975
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,5.6983506679
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,4.2077545598
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,4.3154065601
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.3704714244
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.4431774996
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.2639976124
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.0383059842
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.0281974007
USA300_LAC_U01-Set004_CAMHB_Control_1,5.4846171953
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.4941572465
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.4159349063
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.2092278735
USA300_LAC_U01-Set004_CAMHB_Control_2,5.5593246759
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.6158603824
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.5044663036
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.5528745856
USA300_LAC_U01-Set004_R10LB_Control_1,5.6380392868
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,6.1422845342
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,6.3381677188
USA300_LAC_U01-Set004_R10LB_Control_2,5.6376324962
