,BSU37960
S5_2,8.9336
S5_3,8.9508
S6_1,8.0006
S6_2,7.3114
S6_3,8.0889
S6/t_1,8.4405
S6/t_2,7.5553
S6_4,8.2456
S6_5,8.5421
S6_6,8.5766
S7_4,8.642000000000001
S7_5,8.7971
S7_6,8.7577
S8_4,8.635
S8_5,8.7158
G135_1,9.0058
G135_3,8.095
G150_1,8.7176
G150_2,9.3589
G150_3,9.2756
G180_1,8.9205
G180_2,9.3499
G180_3,8.3779
T-5.40H_1,9.189
T-4.40H_1,8.7955
T-3.40H_1,8.8497
T-2.40H_1,8.6536
T-1.40H_1,8.4844
T-1.10H_1,8.304
T-0.40H_1,8.1711
T0.0H_1,8.3441
T0.30H_1,7.8758
T1.0H_1,7.6921
T1.30H_1,7.8971
T2.0H_1,8.3688
T2.30H_1,8.508
T3.0H_1,8.1261
T3.30H_1,8.4858
T4.0H_1,8.3113
T5.0H_1,8.2286
LBexp_1,9.2617
LBexp_2,9.1872
LBexp_3,8.7659
LBtran_1,9.2631
LBtran_2,8.494
LBtran_3,8.6811
LBstat_1,8.1703
LBstat_2,8.1328
LBstat_3,8.1366
LBGexp_1,9.2618
LBGexp_2,9.1182
LBGexp_3,9.2404
LBGtran_2,8.0838
LBGtran_3,8.8711
LBGstat_1,7.266
LBGstat_2,7.2311
LBGstat_3,7.9648
Mt0_1,8.9501
Mt0_3,9.1076
M0t45_1,9.4376
M0t45_2,8.9877
M0t45_3,9.6774
M0t90_1,8.0629
M0t90_2,8.2841
M0t90_3,8.5559
M40t45_1,9.1926
M40t45_2,9.2952
M40t45_3,9.9338
M40t90_1,8.1453
M40t90_2,8.2863
M40t90_3,8.7236
dia0_1,8.9587
dia0_2,9.0186
dia0_3,9.0989
dia5_1,10.091
dia5_2,9.4421
dia5_3,9.6294
dia15_1,10.4309
dia15_2,9.5494
dia15_3,8.9333
C30_1,9.1901
C30_2,9.3457
C90_1,9.7324
C90_2,10.0592
SMM_1,8.7339
SMM_2,8.6559
SMM_3,8.7017
Salt_1,8.7944
Salt_2,8.5488
Salt_3,8.7739
M+G_1,9.1677
M+G_2,8.7321
M+G_3,8.7301
Glu_1,9.1311
Glu_2,8.9479
Glu_3,9.1776
Fru_1,9.1474
Fru_2,9.1395
Fru_3,8.7832
Mal_1,8.1717
Mal_2,8.5767
Mal_3,8.8554
G+S_2,8.2525
G+S_3,8.6283
Pyr_1,8.5538
Pyr_2,8.4677
Pyr_3,8.6774
Gly_1,8.2949
Gly_2,8.6134
Gly_3,8.149
Glucon_1,8.7727
Glucon_2,8.8682
Glucon_3,8.8822
BI_1,9.0785
BI_2,8.9645
BC_2,7.8972
BC/t_1,8.0963
BC/t_2,9.0345
BC_1,7.6687
Sw_1,7.2171
Sw_2,7.5255
BMM_1,9.3845
BMM_2,9.3313
BMM_3,9.942
Heat_1,9.919
Heat_2,9.776
Heat_3,9.5214
Cold_1,7.8003
Cold_2,7.5499
Cold_3,7.5645
Etha_1,9.1776
Etha_2,8.6965
Etha_3,8.9551
SMMPr_1,8.5777
SMMPr_2,8.5676
SMMPr_3,8.4065
HiTm_1,8.4475
HiTm_2,8.398
HiTm_3,8.9195
LoTm_1,7.9405
LoTm_2,7.8122
LoTm_3,7.8099
HiOs_1,8.511000000000001
HiOs_2,8.4088
HiOs_3,8.4977
Oxctl_1,9.2412
Oxctl_2,9.4826
Oxctl_3,9.9139
Diami_1,10.3663
Diami_2,10.3959
Diami_3,10.196
Paraq_1,9.7001
Paraq_2,10.062
Paraq_3,8.9564
H2O2_1,10.0668
H2O2_2,10.4725
H2O2_3,10.3524
HPh_1,9.5082
HPh_2,8.9095
HPh_3,8.9657
LPh_1,9.554
LPh_2,9.6574
LPh_3,9.1929
LPhT_1,8.5869
LPhT_2,8.571
LPhT_3,8.6667
aero_1,9.359
aero_2,8.4577
aero_3,8.964
nit_1,8.4573
nit_2,8.7855
nit_3,8.4115
ferm_1,8.4114
ferm_2,8.127
ferm_3,8.4413
