,BSU26100
dia5_3,6.6992
dia15_1,7.0344
dia15_2,7.1804
dia15_3,7.263
C30_1,8.2282
C30_2,8.1217
C90_1,7.518
C90_2,6.877999999999999
SMM_1,7.3208
SMM_2,7.0717
SMM_3,7.0066
Salt_1,7.1338
Salt_2,6.9957
Salt_3,7.0271
M+G_1,8.0837
M+G_2,7.401
M+G_3,7.4122
Glu_1,7.4032
Glu_2,7.5578
Glu_3,7.4376
Fru_1,7.2591
Fru_2,7.7203
Fru_3,7.5174
Mal_1,7.1024
Mal_2,7.5808
Mal_3,7.3533
G+S_2,7.3943
G+S_3,7.5043
Pyr_1,7.4476
Pyr_2,7.5817
Pyr_3,7.4567
Gly_1,7.4802
Gly_2,7.612
Gly_3,7.9402
Glucon_1,7.9291
Glucon_2,7.7431
Glucon_3,8.1831
BI_1,6.914
BI_2,6.8579
BC_2,6.8294
BC/t_1,6.9996
BC/t_2,7.9717
BC_1,7.0497
Sw_1,6.6824
Sw_2,6.6254
BMM_1,7.1488
BMM_2,7.0846
BMM_3,7.3401
Heat_1,7.9029
Heat_2,7.4426
Heat_3,7.8375
Cold_1,7.1573
Cold_2,7.286
Cold_3,7.2783
Etha_1,7.4516
Etha_2,7.675
Etha_3,7.3668
SMMPr_1,6.6781
SMMPr_2,7.0626
SMMPr_3,7.2341
HiTm_1,7.3461
HiTm_2,7.6791
HiTm_3,7.6955
LoTm_1,7.0163
LoTm_2,6.9731
LoTm_3,6.7878
HiOs_1,7.1367
HiOs_2,7.3031
HiOs_3,7.1846
Oxctl_1,7.6967
Oxctl_2,7.6164
Oxctl_3,7.0819
Diami_1,7.4823
Diami_2,7.1329
Diami_3,7.6511
Paraq_1,7.3197
Paraq_2,6.9997
Paraq_3,7.0416
H2O2_1,6.9958
H2O2_2,7.1066
H2O2_3,7.3508
HPh_1,7.7132
HPh_2,7.2243
HPh_3,7.7092
LPh_1,7.5737
LPh_2,7.3935
LPh_3,7.5594
LPhT_1,7.9156
LPhT_2,7.6925
LPhT_3,7.7137
aero_1,7.1906
aero_2,7.1231
aero_3,7.0036
nit_1,7.1415
nit_2,7.2282
nit_3,6.9653
ferm_1,7.2898
ferm_2,7.1068
ferm_3,7.1681
