,SP5448_06860
SRX1726505,0.11202486780000001
SRX1726506,-0.0348215652
SRX1726507,-0.07720330260000001
SRX1726508,-0.7208434708
SRX1726509,-0.7039659890000001
SRX1726510,0.2930399199
SRX1726511,-1.1668009847
SRX1726512,-1.0563379555
SRX1726513,-0.7074673074000001
SRX1081650,0.2595411023
SRX1081651,-0.17540698770000002
SRX1081652,-0.261808086
SRX1081653,-0.11629268740000001
SRX1081654,-0.1390068914
SRX1081655,0.10179998350000001
SRX1081656,-0.0690452196
SRX1081657,-0.23345476580000002
SRX1081658,-0.0890671284
SRX1081659,0.0645334754
SRX1081660,0.1839152513
SRX1081661,-0.4533183203
SRX1081662,0.0053063728000000004
SRX1081663,0.0527350123
SRX1081664,0.1573294228
SRX1081665,0.2646663697
SRX1081666,0.3155061022
SRX1081668,0.3033225103
SRX1081669,0.0913443282
SRX1081670,-0.1894873894
SRX1081671,-0.073112455
SRX1081672,-0.1150299854
SRX1081673,0.0667311232
SRX1081674,0.10010252680000001
SRX1081675,-0.00732642
SRX1081676,0.32545949
SRX1081677,0.0722728993
SRX1081678,-0.032512873500000004
SRX1081679,0.09587572030000001
SRX1081680,-0.1840896065
SRX1081681,-0.1190765475
SRX1081682,-0.0757659312
SRX1081683,0.0461698509
SRX1081684,-0.0219413008
SRX1081685,-0.3088673247
SRX1081686,-0.1374667671
SRX1081687,-0.1847868363
SRX1081688,-0.9124690717
SRX1081689,-0.2036952819
SRX1081690,0.0769493899
SRX1081691,0.2906948603
SRX1081692,0.0879095232
SRX1962715,-0.0492158122
SRX1962716,0.0492960911
SRX1962717,-8.02789e-05
SRX1962718,-0.46891326800000005
SRX1962719,-0.5160522989
SRX1962720,-0.4455021139
SRX1962721,-0.2308130022
SRX4892146,0.0015559378000000001
SRX4892147,-0.0083845399
SRX4892148,0.0198220417
SRX4892149,-0.0129934396
SRX4892150,-0.028311588800000002
SRX4892151,0.026519654400000002
SRX4892152,-0.0301336478
SRX4892153,-0.0376820234
SRX4892154,-0.0458624583
SRX4892155,0.0937691995
SRX4892156,0.0778335728
SRX4892157,0.0176036514
SRX4892158,0.07920408500000001
SRX4892159,0.0478962961
SRX4892160,0.15391938200000002
SRX4892161,0.1706380884
SRX7620814,-0.1316440151
SRX7620815,-0.1859281855
SRX7620816,-0.1278217812
SRX7620817,0.0530884916
SRX7620818,0.034654243
SRX7620819,-0.0396011456
SRX7620856,0.0704643727
SRX7620857,0.0779419641
SRX7620858,0.0815795286
SRX7620859,0.0204352646
SRX7620860,0.0936497122
SRX7620861,0.0232983322
SRX7620862,0.28899906810000003
SRX7620863,0.901176493
SRX7620864,0.0121808082
SRX7620865,1.0286388423
SRX7620866,0.1442141055
SRX7620867,0.880205161
SRX2161502,-0.0091489247
SRX2161503,-0.0857178748
SRX2161504,0.09486679960000001
SRX2161505,0.09771705500000001
SRX2161506,0.3138431239
SRX2161507,0.2791835825
SRX2161508,0.3891747996
SRX2161509,0.4105560308
SRX2161510,0.5756965045
SRX2161511,0.5592250396
SRX2161512,0.38112059400000003
SRX2161513,0.4340044169
SRX2161514,0.46132349100000003
SRX2161515,0.4317962751
SRX2161516,0.440812401
SRX2161517,0.34121140520000004
SRX2161518,0.38262662270000003
SRX2161519,0.7935819516
SRX2161520,0.49802405240000003
SRX2161521,0.43237412890000004
SRX2161522,0.48076083890000004
SRX2161523,0.8721632418
SRX2161524,0.8184832936
SRX2161525,0.8470151177
