,BSU01450
M9exp_1,12.944
M9exp_2,12.6644
M9exp_3,12.2322
M9tran_1,11.7599
M9tran_2,11.7122
M9tran_3,11.9343
M9stat_1,10.1077
M9stat_2,9.5499
M9stat_3,9.3012
MG-0.1_1,12.5688
MG-0.1_2,11.5014
MG-0.1_3,12.9217
MG-0.2_2,12.1535
MG-0.2_3,12.2757
MG+5_1,12.6098
MG+5_2,12.2961
MG+5_3,11.8435
MG+10_1,13.0465
MG+10_2,12.7317
MG+10_3,11.9123
MG+15_1,12.2246
MG+15_2,13.4471
MG+15_3,12.8384
MG+25_1,12.7132
MG+25_2,12.3801
MG+25_3,12.7839
MG+45_1,12.5362
MG+45_2,12.1073
MG+45_3,13.0965
MG+60_2,12.2835
MG+60_3,12.4409
MG+90_2,12.0329
MG+90_3,12.674
MG+120_1,11.0265
MG+120_2,12.3009
MG+120_3,11.5899
MG+150_1,12.4255
MG+150_3,12.3009
GM-0.1_1,12.3718
GM-0.1_2,12.6029
GM-0.1_3,12.3622
GM-0.2_1,12.4048
GM-0.2_2,12.7531
GM-0.2_3,12.3576
GM+5_1,12.0091
GM+5_2,12.4603
GM+5_3,12.5524
GM+10_2,12.6288
GM+10_3,11.3724
GM+15_1,12.4186
GM+15_2,12.0747
GM+15_3,11.9374
GM+25_1,12.9196
GM+25_2,12.6491
GM+25_3,11.7593
GM+45_1,12.9537
GM+45_2,11.7475
GM+45_3,11.4563
GM+60_1,12.6444
GM+60_2,11.6698
GM+60_3,11.5914
GM+90_1,12.9305
GM+90_2,12.7674
GM+90_3,12.224
GM+120_1,11.9522
GM+120_3,12.3221
GM+150_1,12.1115
GM+150_2,11.4481
GM+150_3,12.4107
BT_1,12.009
BT_2,11.3147
B36_1,12.4176
B36_2,12.1107
B60_1,11.6424
B60_2,11.2672
S0_1,13.2509
S0_2,13.6125
S0_3,13.7236
S1_1,12.1669
S1_2,11.8386
S1_3,12.2851
S2_1,11.022
S2_2,10.8874
S2_3,10.8349
S3_1,12.5371
S3_2,12.4876
S4_1,12.3815
S4_2,12.0218
S4_3,11.6669
S5_1,11.5865
S5_2,11.5924
S5_3,11.7997
S6_1,11.3161
S6_2,7.7769
S6_3,11.4927
S6/t_1,11.145
S6/t_2,7.7734
S6_4,11.140999999999998
S6_5,11.8804
S6_6,12.0513
S7_4,11.3098
S7_5,10.9649
S7_6,11.3723
S8_4,10.8555
S8_5,9.4736
G135_1,14.418
G135_3,12.5951
G150_1,13.638
G150_2,14.8128
G150_3,14.1246
G180_1,14.1755
G180_2,14.5523
G180_3,13.3792
T-5.40H_1,12.8641
T-4.40H_1,12.7545
T-3.40H_1,12.3901
T-2.40H_1,12.0962
T-1.40H_1,11.8649
T-1.10H_1,12.0074
T-0.40H_1,11.7086
T0.0H_1,11.4817
T0.30H_1,10.0388
T1.0H_1,10.1209
T1.30H_1,10.2453
T2.0H_1,10.1843
T2.30H_1,11.0882
T3.0H_1,10.6331
T3.30H_1,11.0028
T4.0H_1,10.9897
T5.0H_1,10.5427
LBexp_1,13.6247
LBexp_2,12.8475
LBexp_3,13.1734
LBtran_1,9.6311
LBtran_2,10.6047
LBtran_3,10.9548
LBstat_1,10.4627
LBstat_2,10.4188
LBstat_3,10.1435
LBGexp_1,13.7591
LBGexp_2,12.0096
LBGexp_3,12.7182
LBGtran_2,11.4156
LBGtran_3,12.1548
LBGstat_1,13.4677
LBGstat_2,13.8455
LBGstat_3,11.2586
Mt0_1,13.1034
Mt0_3,12.7266
M0t45_1,11.6087
M0t45_2,13.6913
M0t45_3,12.2366
M0t90_1,9.1306
M0t90_2,10.2545
M0t90_3,9.7496
M40t45_1,11.6855
M40t45_2,10.029
M40t45_3,12.3489
M40t90_1,9.3665
M40t90_2,10.0298
M40t90_3,10.0663
dia0_1,12.9398
dia0_2,12.4695
dia0_3,13.1129
dia5_1,11.7962
dia5_2,13.0345
dia5_3,12.4339
dia15_1,12.7502
dia15_2,14.1048
dia15_3,11.1476
C30_1,12.474
C30_2,12.8252
C90_1,10.6768
C90_2,10.8705
SMM_1,12.1633
SMM_2,12.1705
SMM_3,12.2502
Salt_1,12.0697
Salt_2,11.9358
Salt_3,12.1754
M+G_1,12.074000000000002
M+G_2,12.6778
M+G_3,12.5255
Glu_1,12.9587
Glu_2,13.2365
Glu_3,12.9998
Fru_1,12.7967
Fru_2,12.9493
Fru_3,12.2521
Mal_1,12.1417
Mal_2,12.1902
Mal_3,12.4208
G+S_2,12.2612
G+S_3,12.3908
Pyr_1,11.3469
Pyr_2,12.363
Pyr_3,12.1954
Gly_1,12.0089
Gly_2,12.784
Gly_3,11.1766
Glucon_1,11.6722
Glucon_2,12.3815
Glucon_3,11.4187
BI_1,11.6159
BI_2,11.9685
BC_2,10.9001
BC/t_1,10.0256
BC/t_2,10.6607
BC_1,10.1591
Sw_1,10.2255
