,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,1.0933154432,1.5461815277253914,2.0,0.0,2.1866308864,1.0,0.0,,,,,,,,
1,Fur__wt_dpd,1.6688720998000002,0.31153820746895566,2.0,2.0,1.4485813207,3.0,1.8891628789000001,,,,,,,,
2,Fur__wt_fe,2.80496241055,0.1363967748805333,2.0,4.0,2.7085153261,5.0,2.9014094950000002,,,,,,,,
3,Fur__delfur_dpd,1.3865446049,0.3705917810041013,2.0,6.0,1.6485925663,7.0,1.1244966435000001,,,,,,,,
4,Fur__delfur_fe2,1.6908584868,0.029262859232205705,2.0,8.0,1.6701665206,9.0,1.711550453,,,,,,,,
5,Acid__wt_ph5,1.3405509964,0.19150692809474681,2.0,10.0,1.4759668439,11.0,1.2051351489,,,,,,,,
6,Acid__delgadx_ph5,2.3969862747999997,0.1558739653366756,2.0,12.0,2.5072058127,13.0,2.2867667368999998,,,,,,,,
7,Acid__delgadw_ph5,1.55113105105,0.16789841861052524,2.0,14.0,1.6698531614,15.0,1.4324089407,,,,,,,,
8,Acid__delgade_ph5,1.6010194101000002,0.08373025259445264,2.0,16.0,1.6602256395000001,17.0,1.5418131807000002,,,,,,,,
9,Oxidative__wt_pq,1.0896147895,0.5769999249835536,2.0,18.0,1.4976153492,19.0,0.6816142298,,,,,,,,
10,Oxidative__deloxyr_pq,0.8759879969,0.24434352575444807,2.0,20.0,0.7032110329,21.0,1.0487649609,,,,,,,,
11,Oxidative__delsoxr_pq,0.0,0.0,2.0,22.0,0.0,23.0,0.0,,,,,,,,
12,Oxidative__delsoxs_pq,1.2230368681,0.430057541082715,2.0,24.0,1.5271334717,25.0,0.9189402645,,,,,,,,
13,Nac/NtrC__wt_csn,3.8130665335500002,0.09628191181501182,2.0,26.0,3.7449849408,27.0,3.8811481263000003,,,,,,,,
14,Nac/NtrC__wt_cytd,4.8303863593,0.24534423317067802,2.0,28.0,4.6569017883,29.0,5.0038709303,,,,,,,,
15,Nac/NtrC__wt_gln,5.68557465235,0.05981326593846102,2.0,30.0,5.6432802864,31.0,5.7278690183,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,4.234616323,0.17380553951663683,2.0,32.0,4.1117172474,33.0,4.3575153986,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,4.6455058167,0.34440997255229405,2.0,34.0,4.8890404438,35.0,4.4019711896,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,5.08762751105,0.20348078292865565,2.0,36.0,5.2315101525,37.0,4.9437448696,,,,,,,,
