,PN96_RS15775
SBRG_BHIN_Growth_Late_1,-1.5004500319999998
SBRG_BHIN_Growth_Late_2,-1.3209571770000004
SBRG_BHIN_Growth_Mid_1,-1.975223594
SBRG_BHIN_Growth_Mid_2,-2.661638153
SBRG_BHIN_Growth_Stat_1,-1.828725874
SBRG_BHIN_Growth_Stat_2,-1.8812307830000004
SBRG_LBv2_Growth_Late_1,-0.5263794759999998
SBRG_LBv2_Growth_Late_2,0.1475962580000001
SBRG_LBv2_Growth_Mid_1,-0.0021064390000002
SBRG_LBv2_Growth_Mid_2,0.0021064390000002
SBRG_LBv2_Growth_Stat_1,-4.790622540999999
SBRG_LBv2_Growth_Stat_2,-5.17564748
SBRG_MHB_Rich_Mid_1,0.6725890029999997
SBRG_MHB_Rich_Mid_2,-0.2104006399999995
SBRG_NBO_Rich_Mid_1,0.8428926180000005
SBRG_NBO_Rich_Mid_2,0.6704139570000001
SBRG_M9Na_Arabinose_Mid_1,-1.4172987885
SBRG_M9Na_Arabinose_Mid_2,-1.3687516595000009
SBRG_M9Na_Galactose_Mid_1,-0.6834717015000003
SBRG_M9Na_Galactose_Mid_2,-0.7878455175000001
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.6563746155000008
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.4042034345000003
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.4978081995000005
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4019724815000005
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7150093445000003
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4852173895000007
SBRG_M9Na_GlcNAc_Mid_1,-0.1172408875000003
SBRG_M9Na_GlcNAc_Mid_2,-0.3942599865000007
SBRG_M9Na_Gluconate_Mid_1,-0.8904208755000003
SBRG_M9Na_Gluconate_Mid_2,-1.9721635045
SBRG_M9Na_Glucosamine_Mid_1,-0.9703848275000002
SBRG_M9Na_Glucosamine_Mid_2,-1.190521454500001
SBRG_M9Na_Glycerol_Mid_1,-0.5511999295000001
SBRG_M9Na_Glycerol_Mid_2,-0.6412354905000006
SBRG_M9Na_Maltose_Mid_1,-0.9098083915000004
SBRG_M9Na_Maltose_Mid_2,-0.2645912645000008
SBRG_M9Na_Mannitol_Mid_1,-1.3300663695000008
SBRG_M9Na_Mannitol_Mid_2,-0.7028060895000001
SBRG_M9Na_Trehalose_Mid_1,-0.3974063235000002
SBRG_M9Na_Trehalose_Mid_2,-0.5494527005000007
SBRG_M9Na_ethanol_Mid_1,-2.5701551355000003
SBRG_M9Na_ethanol_Mid_2,-2.4687511895000007
SBRG_M9Na_fructose_Mid_1,0.1209398964999994
SBRG_M9Na_fructose_Mid_2,-0.3945170285000001
SBRG_M9Na_fumarate_Mid_1,0.0658600884999991
SBRG_M9Na_fumarate_Mid_2,0.3301845394999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.2694692485000001
SBRG_M9Na_glucoseGrowth_Late_2,-0.6237363115000001
SBRG_M9Na_glucoseGrowth_Mid_1,-0.2183749325000006
SBRG_M9Na_glucoseGrowth_Mid_2,0.2183749324999997
SBRG_M9Na_glucoseGrowth_Stat_1,-0.7433730285000006
SBRG_M9Na_glucoseGrowth_Stat_2,-1.3862782665000006
SBRG_M9Na_ribose_Mid_1,0.7857456884999996
SBRG_M9Na_ribose_Mid_2,0.1340384454999998
SBRG_M9Na_succinate_Mid_1,-0.8296316415000007
SBRG_M9Na_succinate_Mid_2,-0.5325068665000003
SBRG_M9Na_sucrose_Mid_1,0.6686335644999994
SBRG_M9Na_sucrose_Mid_2,0.4575941374999992
SBRG_LBv2_HapROver_Late_1,-1.1266103960000002
SBRG_LBv2_HapROver_Late_2,-1.2042443169999997
SBRG_LBv2_HapROver_Mid_1,-0.105674037
SBRG_LBv2_HapROver_Mid_2,-0.6509475870000001
SBRG_LBv2_HapROver_Stat_1,1.5958225269999993
SBRG_LBv2_HapROver_Stat_2,1.1109811690000004
SBRG_LBv2_LuxOOver_Late_1,-2.194967871
SBRG_LBv2_LuxOOver_Late_2,-1.783967561
SBRG_LBv2_LuxOOver_Mid_1,-1.2794042460000004
SBRG_LBv2_LuxOOver_Mid_2,-0.9740396479999998
SBRG_LBv2_LuxOOver_Stat_1,1.7900364090000007
SBRG_LBv2_LuxOOver_Stat_2,1.4918998319999996
SBRG_LBv2_QstROver_Late_1,-3.299188985
SBRG_LBv2_QstROver_Late_2,-2.954684786
SBRG_LBv2_QstROver_Mid_1,-0.2784447979999997
SBRG_LBv2_QstROver_Mid_2,0.3879452710000004
SBRG_LBv2_QstROver_Stat_1,2.898343679
SBRG_LBv2_QstROver_Stat_2,2.7283466779999994
SBRG_LBv2_TfoXOver_Late_1,-2.9170938470000003
SBRG_LBv2_TfoXOver_Late_2,-2.630299753
SBRG_LBv2_TfoXOver_Mid_1,-0.2231120449999997
SBRG_LBv2_TfoXOver_Mid_2,-0.1726426930000002
SBRG_LBv2_TfoXOver_Stat_1,0.7345555250000002
SBRG_LBv2_TfoXOver_Stat_2,0.7760780970000001
SRX12193062,-0.1196402460000003
SRX12193071,0.3399466559999995
SRX12193063,0.1196402459999994
SRX12193072,0.1310513509999991
SBRG_LBv2_LowpH_Mid_1,1.6295093959999996
SBRG_LBv2_LowpH_Mid_2,1.5720896829999995
SBRG_LBv2_highSalt_Mid_1,-2.492579018
SBRG_LBv2_highSalt_Mid_2,-2.078874426
SBRG_M9Na_glucoseKanamycin_Mid_1,0.4342350994999995
