,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
112,ica__ade_glc,-1.9247626863113154,2.112607138568251,2.0,184.0,-3.418601519976034,185.0,-0.4309238526465969,,,,,,,,
113,ytf__wt_glc,-1.1868689472617955,0.12180018549885409,2.0,186.0,-1.1007432101457764,187.0,-1.2729946843778146,,,,,,,,
114,ytf__delyafC,-0.9724361703569593,0.5262484795987276,2.0,188.0,-0.6003223018435885,189.0,-1.34455003887033,,,,,,,,
115,ytf__delyeiE,-2.5840940019316996,0.6055568682602311,2.0,190.0,-2.155900633990801,191.0,-3.0122873698725976,,,,,,,,
116,ytf__delyiaJ,-0.1618600860002893,0.17072150247403828,2.0,192.0,-0.2825784180940377,193.0,-0.0411417539065409,,,,,,,,
117,ytf__delyieP,1.1699743404022866,0.358740669797421,2.0,194.0,1.423642300703447,195.0,0.9163063801011262,,,,,,,,
118,ytf__wt_ph5,-2.3744137546587276,0.003530736866077609,2.0,196.0,-2.371917146678139,197.0,-2.3769103626393164,,,,,,,,
119,ytf__wt_ph8,0.05320214468641335,0.6021819583638739,2.0,198.0,-0.3726048015808771,199.0,0.4790090909537038,,,,,,,,
120,ytf__delybaO,-1.016182623588498,0.7697543967637432,2.0,200.0,-0.471884069788695,201.0,-1.5604811773883012,,,,,,,,
121,ytf__delybaQ,-1.6801419399031543,0.16907304791487315,2.0,202.0,-1.7996946385996393,203.0,-1.5605892412066695,,,,,,,,
122,ytf__delybiH,0.07539895005036784,0.3580655197151303,2.0,204.0,0.3285895071500219,205.0,-0.1777916070492862,,,,,,,,
123,ytf__delydcI_ph5,-2.4923447191928734,0.02482848639482036,2.0,206.0,-2.509901110289249,207.0,-2.474788328096498,,,,,,,,
124,ytf__delydcI_ph8,-0.05792369320506685,1.5869035103182494,2.0,208.0,1.0641865400297037,209.0,-1.1800339264398374,,,,,,,,
125,ytf__delyddM,-2.6665973548023083,0.0036720136515371255,2.0,210.0,-2.66919386055592,211.0,-2.664000849048697,,,,,,,,
126,ytf__delyheO,-0.8126192616680645,0.7387856003735224,2.0,212.0,-0.2902189538009721,213.0,-1.335019569535157,,,,,,,,
127,fps__bw_glc,-1.2493938467158876,0.17020408929352981,2.0,214.0,-1.3697463124410232,215.0,-1.129041380990752,,,,,,,,
128,fps__fps_thrA_ale1,-1.4273462112895583,0.250829874126628,2.0,216.0,-1.604709716208665,217.0,-1.2499827063704514,,,,,,,,
129,fps__fps_thrA_ale2,-0.7817259816724387,0.24088896246043387,2.0,218.0,-0.9520602005412032,219.0,-0.6113917628036742,,,,,,,,
130,fps__fps_serB_ale1,0.2230298858260816,0.34848677090321706,2.0,220.0,-0.023387473033386,221.0,0.4694472446855492,,,,,,,,
131,fps__fps_serB_ale4,0.1893323374098556,0.028771432458871232,2.0,222.0,0.168987862413737,223.0,0.2096768124059742,,,,,,,,
132,fps__fps_ptsI_ale1,-2.020130804757982,0.08719678160747796,2.0,224.0,-2.081788240330272,225.0,-1.958473369185692,,,,,,,,
133,fps__fps_ptsI_ale3,-2.283707899129424,0.27143259927474495,2.0,226.0,-2.475639730711687,227.0,-2.091776067547161,,,,,,,,
134,pal__lyx_ale2_f6,-2.827383777504454,,1.0,228.0,-2.827383777504454,,,,,,,,,,
135,pal__lyx_ale2,-2.328566699013026,0.11036815390028687,2.0,229.0,-2.4066087690629594,230.0,-2.2505246289630927,,,,,,,,
136,pal__lyx_ale4,-1.861508225021538,0.16602742496119668,2.0,231.0,-1.978907343074541,232.0,-1.7441091069685353,,,,,,,,
137,pal__5drib_ale10_f18,-1.6888525456612955,0.6008205899127251,2.0,233.0,-1.264008232257506,234.0,-2.1136968590650853,,,,,,,,
138,pal__5drib_ale10,-2.654263031450106,,1.0,235.0,-2.654263031450106,,,,,,,,,,
139,pal__arab_ale14_f9,-1.364502285669444,0.3556166828472051,2.0,236.0,-1.1130433177251196,237.0,-1.6159612536137686,,,,,,,,
140,pal__arab_ale14,-0.6473400630845998,0.1333625530463215,2.0,238.0,-0.7416416287000044,239.0,-0.5530384974691952,,,,,,,,
141,pal__arab_ale16,-2.0912563431890945,0.3591527185249059,2.0,240.0,-2.345215665939639,241.0,-1.8372970204385504,,,,,,,,
142,pal__tartr_ale26_f10,-2.6156493838723014,0.14400112114453545,2.0,242.0,-2.513825214612535,243.0,-2.717473553132068,,,,,,,,
143,pal__tartr_ale26,-2.09699246425855,0.5678954081412341,2.0,244.0,-1.6954297701571812,245.0,-2.4985551583599186,,,,,,,,
144,pal__tartr_ale28_f10,-3.4406587924874623,0.6943430060271006,2.0,246.0,-2.9496841444562474,247.0,-3.931633440518677,,,,,,,,
145,pal__tartr_ale28,-1.9268627042777509,0.3960443134962973,2.0,248.0,-1.646817084554148,249.0,-2.2069083240013536,,,,,,,,
146,efeU__delmenFentC_citr,-0.43038964727453777,0.37913548823611415,2.0,250.0,-0.6984789219947666,251.0,-0.1623003725543089,,,,,,,,
147,efeU__delmenFentC,-0.4647295735952792,0.06520529412569097,2.0,252.0,-0.5108366792408187,253.0,-0.4186224679497398,,,,,,,,
148,efeU__menFentC_ale39,-0.5517538542581883,0.46496748610889654,2.0,254.0,-0.2229721917993258,255.0,-0.880535516717051,,,,,,,,
149,efeU__menFentC_ale29,1.583556245103805,0.05365173767734905,2.0,256.0,1.6214937526379003,257.0,1.5456187375697097,,,,,,,,
150,efeU__menFentC_ale30,-0.046654857503987804,0.28051258462519263,2.0,258.0,-0.2450072083006268,259.0,0.1516974932926512,,,,,,,,
151,efeU__menFentCubiC_ale36,-0.5259578917225592,0.3302066232341161,2.0,260.0,-0.2924665492410044,261.0,-0.7594492342041141,,,,,,,,
152,efeU__menFentCubiC_ale37,-1.2662823981594715,0.05584153715075309,2.0,262.0,-1.2267964685682935,263.0,-1.3057683277506495,,,,,,,,
153,efeU__menFentCubiC_ale38,-2.236487118550208,0.27228857414318214,2.0,264.0,-2.043950021333948,265.0,-2.4290242157664683,,,,,,,,
154,misc2__salc_glc,3.8447308479468516,0.3430557115620912,2.0,266.0,3.6021538279765206,267.0,4.087307867917183,,,,,,,,
155,misc2__dbcn_glc,0.0697099960075562,0.3786027678949814,2.0,268.0,0.337422580562094,269.0,-0.1980025885469816,,,,,,,,
156,misc2__tyr_glc,-0.5284834778710856,0.16412278395067645,2.0,270.0,-0.4124311443923477,271.0,-0.6445358113498236,,,,,,,,
157,misc2__arg_cytd,-0.6305731394546228,0.07148568409011383,2.0,272.0,-0.6811211514325016,273.0,-0.5800251274767441,,,,,,,,
158,misc2__delyheO_pyr,-2.0691489520389816,0.41180504398763124,2.0,274.0,-2.36033909116946,275.0,-1.777958812908503,,,,,,,,
159,misc2__dellon_glc,3.2155126013555315,0.049619045491162354,2.0,276.0,3.180426637812727,277.0,3.250598564898336,,,,,,,,
160,nquinone__delubiC,-0.7050240577964704,0.19661191248446813,2.0,278.0,-0.8440496743762939,279.0,-0.565998441216647,,,,,,,,
161,nquinone__ubiC_ale1,-1.2424833009210798,0.15310803067843912,2.0,280.0,-1.1342195741742376,281.0,-1.350747027667922,,,,,,,,
162,nquinone__ubiC_ale2,-1.7851966017738863,0.2166091404264267,2.0,282.0,-1.9383623938364016,283.0,-1.6320308097113707,,,,,,,,
163,nquinone__ubiC_ale3,1.2117649921638625,0.17004513886171324,2.0,284.0,1.332005062960788,285.0,1.091524921366937,,,,,,,,
164,nquinone__ubiC_ale4,-2.026579220538153,0.5470507546113792,2.0,286.0,-2.4134025187770773,287.0,-1.6397559222992288,,,,,,,,
165,nquinone__delpdhR,-1.7097838687476141,0.2897365973378637,2.0,288.0,-1.9146585814831336,289.0,-1.5049091560120944,,,,,,,,
166,quinone__glu_ale4,-0.9681861756593574,0.39830416349847,2.0,290.0,-0.6865426006747539,291.0,-1.2498297506439608,,,,,,,,
167,quinone__delmenF,-1.26115592093963,0.036033703483858225,2.0,292.0,-1.2866355970243313,293.0,-1.2356762448549283,,,,,,,,
168,quinone__menF_ale5,0.316815333081135,0.3615363786088067,2.0,294.0,0.0611705081212207,295.0,0.5724601580410493,,,,,,,,
169,quinone__menF_ale6,0.010920548804442348,0.3115058476566243,2.0,296.0,0.231188446061705,297.0,-0.2093473484528203,,,,,,,,
170,quinone__menF_ale7,-0.04893147821286285,0.06951605324897628,2.0,298.0,-0.0980867508665391,299.0,0.0002237944408134,,,,,,,,
171,quinone__menF_ale8,-1.7527527361464807,0.19124466716406407,2.0,300.0,-1.8879831371639548,301.0,-1.617522335129007,,,,,,,,
172,quinone__delmenFubiC,-0.7181024484946605,0.022365920977040963,2.0,302.0,-0.7022873541043124,303.0,-0.7339175428850087,,,,,,,,
173,quinone__menFubiC_ale1,1.1873902054155987,0.23962463901893993,2.0,304.0,1.0179499982259277,305.0,1.3568304126052697,,,,,,,,
174,quinone__menFubiC_ale2,0.5436526485464733,0.21724826483268275,2.0,306.0,0.6972703698106743,307.0,0.3900349272822724,,,,,,,,
175,quinone__menFubiC_ale3,0.5787944434837275,0.29114568745365643,2.0,308.0,0.3729233535720279,309.0,0.7846655333954271,,,,,,,,
176,quinone__menFubiC_ale4,-2.2522149578377544,0.3829657530985272,2.0,310.0,-1.9814172768595728,311.0,-2.523012638815936,,,,,,,,
177,oxyR__wt_glc,-0.0238950580481637,0.0458658478118548,2.0,312.0,-0.0563271100607964,313.0,0.008536993964469,,,,,,,,
178,oxyR__wt_h2o2,-1.0548512100955647,0.6607406955731795,2.0,314.0,-0.5876369836498533,315.0,-1.5220654365412762,,,,,,,,
179,oxyR__glu_ale4,-1.164698065075309,0.6158078355306678,2.0,316.0,-1.6001399614868543,317.0,-0.7292561686637636,,,,,,,,
180,oxyR__glu_ale4_h2o2,-0.3225969695560132,1.5418195860826691,2.0,318.0,-1.4128280542413043,319.0,0.7676341151292779,,,,,,,,
181,oxyR__oxyR_ale17,1.2596985435981252,0.6943468545999516,2.0,320.0,0.7687211742149497,321.0,1.7506759129813008,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,0.10944343162927009,0.30929050520887863,2.0,322.0,-0.1092579819605412,323.0,0.3281448452190814,,,,,,,,
183,oxyR__oxyR_ale18,1.0967125382331484,0.4854906882879862,2.0,324.0,1.4400062961245077,325.0,0.7534187803417889,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,1.6799587355240293,0.37958204966009346,2.0,326.0,1.9483637768553703,327.0,1.4115536941926885,,,,,,,,
185,oxyR__oxyR_ale19,1.3078230903750647,0.10902503015293492,2.0,328.0,1.3849154285152727,329.0,1.2307307522348565,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,1.3930089139576811,0.07666006997760204,2.0,330.0,1.3388020586302836,331.0,1.447215769285079,,,,,,,,
187,oxyR__oxyR_ale20,2.9267563232106606,0.09616290626133205,2.0,332.0,2.8587588800946664,333.0,2.994753766326655,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,1.3600419180039374,0.1566462684291511,2.0,334.0,1.2492762793501164,335.0,1.4708075566577583,,,,,,,,
189,svns_pgi__BmePgi24_15,-0.5878865772313564,0.13291281032910995,2.0,336.0,-0.6818701267216314,337.0,-0.4939030277410813,,,,,,,,
190,svns_pgi__BmePgi24_26,-1.097649914789022,0.06111647457827433,2.0,338.0,-1.1408657884055349,339.0,-1.0544340411725088,,,,,,,,
191,svns_pgi__BmePgi24_41,-1.1894034713239163,1.3684619077305644,2.0,340.0,-2.157052166075678,341.0,-0.2217547765721547,,,,,,,,
192,svns_pgi__BmePgi24_52,-0.39892817326478924,0.11996375295311175,2.0,342.0,-0.4837553564745223,343.0,-0.3141009900550562,,,,,,,,
193,svns_pgi__PaePgi2_34,-1.1996605819711235,0.005593747667956737,2.0,344.0,-1.1957052050628647,345.0,-1.203615958879382,,,,,,,,
194,svns_pgi__PaePgi2_63,-1.4007130135934636,0.124757937950932,2.0,346.0,-1.488930197525418,347.0,-1.312495829661509,,,,,,,,
195,svns_pgi__PaePgi24_54,-1.4946675915397858,0.17257267614363578,2.0,348.0,-1.372640281991111,349.0,-1.6166949010884606,,,,,,,,
196,svns_pgi__PaePgi24_90,-1.630591554109532,0.34995544628622194,2.0,350.0,-1.3831356849273797,351.0,-1.878047423291684,,,,,,,,
197,abx_media__m9_ctrl,-3.4296290914081085,0.4187349816512741,2.0,352.0,-3.133538746362468,353.0,-3.725719436453749,,,,,,,,
198,abx_media__rpmi_ctrl,-11.985767318444747,1.261061086635249,2.0,354.0,-12.877472164295009,355.0,-11.094062472594487,,,,,,,,
199,abx_media__camhb_ctrl,-11.086599414563999,0.7278745845847676,2.0,356.0,-11.60128446917723,357.0,-10.57191435995077,,,,,,,,
200,abx_media__m9_mero,-5.405272218415853,2.071055990962204,2.0,358.0,-6.869729953842252,359.0,-3.940814482989453,,,,,,,,
201,abx_media__rpmi_mero,-10.461589561859654,1.2060481131137386,2.0,360.0,-9.60878476263969,361.0,-11.31439436107962,,,,,,,,
202,abx_media__camhb_mero,-9.655755908061346,0.2274057666616545,2.0,362.0,-9.816556067748728,363.0,-9.494955748373965,,,,,,,,
203,abx_media__m9_trisulf,-2.300576170152189,1.173455655059336,2.0,364.0,-3.130334621266348,365.0,-1.4708177190380305,,,,,,,,
204,abx_media__rpmi_trisulf,-6.842224140696274,0.23906532394779698,2.0,366.0,-7.01126885240632,367.0,-6.673179428986228,,,,,,,,
205,abx_media__camhb_trisulf,-7.9020843439138595,0.2369584950719919,2.0,368.0,-7.7345293851886945,369.0,-8.069639302639024,,,,,,,,
