,PN96_RS10510
SBRG_BHIN_Growth_Late_1,0.7068916839999999
SBRG_BHIN_Growth_Late_2,1.1754935300000002
SBRG_BHIN_Growth_Mid_1,2.6031548090000003
SBRG_BHIN_Growth_Mid_2,3.1389324920000004
SBRG_BHIN_Growth_Stat_1,0.898318937
SBRG_BHIN_Growth_Stat_2,2.3446190830000004
SBRG_LBv2_Growth_Late_1,-0.4345230770000001
SBRG_LBv2_Growth_Late_2,-0.1516046389999998
SBRG_LBv2_Growth_Mid_1,0.2755875319999998
SBRG_LBv2_Growth_Mid_2,-0.2755875319999998
SBRG_LBv2_Growth_Stat_1,-1.34849913
SBRG_LBv2_Growth_Stat_2,-1.761768784
SBRG_MHB_Rich_Mid_1,-0.4229217570000001
SBRG_MHB_Rich_Mid_2,-0.4622784489999998
SBRG_NBO_Rich_Mid_1,0.2963956460000001
SBRG_NBO_Rich_Mid_2,-0.320196025
SBRG_M9Na_Arabinose_Mid_1,-0.6957053385000003
SBRG_M9Na_Arabinose_Mid_2,-1.2532857585
SBRG_M9Na_Galactose_Mid_1,-0.7148475055000001
SBRG_M9Na_Galactose_Mid_2,-1.1671814945
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.7384115285000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6343297025000001
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.6156429455000001
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4857915495
SBRG_M9Na_GlcNAcGrowth_Stat_1,1.3679206185
SBRG_M9Na_GlcNAcGrowth_Stat_2,1.1345595325
SBRG_M9Na_GlcNAc_Mid_1,-0.8639079095000002
SBRG_M9Na_GlcNAc_Mid_2,-1.3102544235000002
SBRG_M9Na_Gluconate_Mid_1,-1.0309153045
SBRG_M9Na_Gluconate_Mid_2,-1.0977079785
SBRG_M9Na_Glucosamine_Mid_1,-1.6512105865000002
SBRG_M9Na_Glucosamine_Mid_2,-1.0007230865
SBRG_M9Na_Glycerol_Mid_1,-0.5838893165000001
SBRG_M9Na_Glycerol_Mid_2,-0.2619617355000003
SBRG_M9Na_Maltose_Mid_1,-0.0563043735000001
SBRG_M9Na_Maltose_Mid_2,-0.5160784785000001
SBRG_M9Na_Mannitol_Mid_1,-0.4741646335
SBRG_M9Na_Mannitol_Mid_2,-0.6709667995000002
SBRG_M9Na_Trehalose_Mid_1,-1.2765137645000002
SBRG_M9Na_Trehalose_Mid_2,-0.2434500305
SBRG_M9Na_ethanol_Mid_1,-0.9406025695000002
SBRG_M9Na_ethanol_Mid_2,-0.7734900235000002
SBRG_M9Na_fructose_Mid_1,-0.6658409205000002
SBRG_M9Na_fructose_Mid_2,-0.8816494495000002
SBRG_M9Na_fumarate_Mid_1,-0.1870503905
SBRG_M9Na_fumarate_Mid_2,-0.0600074685000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.1693138555
SBRG_M9Na_glucoseGrowth_Late_2,-0.2256812605
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0495931895000003
SBRG_M9Na_glucoseGrowth_Mid_2,0.0495931894999999
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9138129475
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1497315575000002
SBRG_M9Na_ribose_Mid_1,-0.8626706695000002
SBRG_M9Na_ribose_Mid_2,-0.2401883735000001
SBRG_M9Na_succinate_Mid_1,-0.9325403445000002
SBRG_M9Na_succinate_Mid_2,-0.4532049205000001
SBRG_M9Na_sucrose_Mid_1,0.2607302314999997
SBRG_M9Na_sucrose_Mid_2,-0.8456238835000003
SBRG_LBv2_HapROver_Late_1,-0.4537985880000001
SBRG_LBv2_HapROver_Late_2,-0.4881400390000001
SBRG_LBv2_HapROver_Mid_1,5.445540094999999
SBRG_LBv2_HapROver_Mid_2,0.9528911290000002
SBRG_LBv2_HapROver_Stat_1,-1.321510169
SBRG_LBv2_HapROver_Stat_2,-0.866024589
SBRG_LBv2_LuxOOver_Late_1,-1.787892013
SBRG_LBv2_LuxOOver_Late_2,-1.144064475
SBRG_LBv2_LuxOOver_Mid_1,-1.366083558
SBRG_LBv2_LuxOOver_Mid_2,-0.711427861
SBRG_LBv2_LuxOOver_Stat_1,-1.16304756
SBRG_LBv2_LuxOOver_Stat_2,-1.569762641
SBRG_LBv2_QstROver_Late_1,-1.204275873
SBRG_LBv2_QstROver_Late_2,-1.649085562
SBRG_LBv2_QstROver_Mid_1,-1.374514562
SBRG_LBv2_QstROver_Mid_2,-1.147831699
SBRG_LBv2_QstROver_Stat_1,-1.434498616
SBRG_LBv2_QstROver_Stat_2,-1.422669554
SBRG_LBv2_TfoXOver_Late_1,-1.860083591
SBRG_LBv2_TfoXOver_Late_2,-1.485008564
SBRG_LBv2_TfoXOver_Mid_1,-1.206863848
SBRG_LBv2_TfoXOver_Mid_2,-1.079537666
SBRG_LBv2_TfoXOver_Stat_1,-1.147918735
SBRG_LBv2_TfoXOver_Stat_2,-1.470694143
SRX12193062,0.1181935460000001
SRX12193071,0.167434305
SRX12193063,-0.1181935459999998
SRX12193072,-0.6522734539999999
SBRG_LBv2_LowpH_Mid_1,-0.8760525640000001
SBRG_LBv2_LowpH_Mid_2,-0.637939152
SBRG_LBv2_highSalt_Mid_1,-1.783974653
SBRG_LBv2_highSalt_Mid_2,-2.285730128
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.5010314725000002
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.0044504094999999
SRX8117098,0.076175976
SRX8117099,-0.0761759759999999
SRX8117100,-0.0079116699999999
SRX8117101,0.274218755
SBRG_OSS_TfoXOver_Stat_1,0.5010037964999999
SBRG_OSS_TfoXOver_Stat_2,-0.6740540395
SBRG_OSS_VectorOnly_Stat_1,0.0364820645
SBRG_OSS_VectorOnly_Stat_2,-0.0364820645
SBRG_LBv2_TfoXOver_Recov_1,-0.1551159525
SBRG_LBv2_TfoXOver_Recov_2,0.1157355395
SBRG_LBv2_VectorOnly_Recov_1,0.4181154065
SBRG_LBv2_VectorOnly_Recov_2,-0.4181154065
