,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-2.0500666666666665,0.38640952800537076,3.0,0.0,-1.6239,1.0,-2.1487,2.0,-2.3776,,,,,,,,,,
1,LB__LBtran,-2.520566666666667,0.6285595940985496,3.0,3.0,-2.7677,4.0,-1.806,5.0,-2.988,,,,,,,,,,
2,LB__LBstat,-1.9203000000000001,0.6587608594930334,3.0,6.0,-1.2141,7.0,-2.0286,8.0,-2.5182,,,,,,,,,,
3,LB__LBGexp,-2.0126666666666666,0.7033952824218637,3.0,9.0,-1.2198,10.0,-2.5617,11.0,-2.2565,,,,,,,,,,
4,LB__LBGtran,-2.8363500000000004,0.3701703999511575,2.0,12.0,-3.0981,13.0,-2.5746,,,,,,,,,,,,
5,LB__LBGstat,-2.5544,0.4308644450404326,3.0,14.0,-2.2235,15.0,-3.0416,16.0,-2.3981,,,,,,,,,,
6,Life Cycle__S0,-2.6852,0.15141396897248288,3.0,17.0,-2.5619,18.0,-2.8542,19.0,-2.6395,,,,,,,,,,
7,Life Cycle__S1,0.12036666666666666,0.1812564573562369,3.0,20.0,0.262,21.0,-0.0839,22.0,0.183,,,,,,,,,,
8,Life Cycle__S2,-1.3553333333333335,0.4662085835045654,3.0,23.0,-0.8875000000000001,24.0,-1.3586,25.0,-1.8199,,,,,,,,,,
9,Life Cycle__S3,-1.505,0.1342088670692067,2.0,26.0,-1.4101,27.0,-1.5998999999999999,,,,,,,,,,,,
10,Life Cycle__S4,-2.435566666666667,0.5718221430946282,3.0,28.0,-1.8331,29.0,-2.5028,30.0,-2.9708,,,,,,,,,,
11,Life Cycle__S5,-2.3518000000000003,0.23672534718529842,3.0,31.0,-2.615,32.0,-2.2841,33.0,-2.1563,,,,,,,,,,
12,Life Cycle__S6,-3.5064,0.7550256324882525,8.0,34.0,-3.0194,35.0,-4.4229,36.0,-3.0486,37.0,-2.9216,38.0,-4.9526,39.0,-3.3832,40.0,-3.1907,41.0,-3.1122
