,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.4762693005841232,0.016475290812749076,2.0,0.0,0.4879190904398385,1.0,0.4646195107284079,,
1,Chrom__sac_sta,-0.048616492884609556,0.07865280421378978,2.0,2.0,0.006999438334299057,3.0,-0.10423242410351817,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.2418497465576778,2.0,4.0,0.17101359581918274,5.0,-0.17101359581918096,,
3,Chrom__sac_fadR,0.20616394750578682,0.14356591448834286,2.0,6.0,0.30768037918774205,7.0,0.10464751582383157,,
4,FadR__wt_p,-9.020562075079397e-16,0.29233653405978294,2.0,8.0,-0.20671314562224552,9.0,0.20671314562224372,,
5,FadR__ko_p,0.12020998221887336,0.39512411920031265,2.0,10.0,-0.15918496187802944,11.0,0.39960492631577615,,
6,GDGT__75_2.4_log,1.7763568394002505e-15,0.061445480330382045,3.0,12.0,-0.027289881812295743,27.0,0.07036349004163611,50.0,-0.043073608229335036
7,GDGT__80_3.5_stat,-0.8700092742687436,0.26479364537816175,3.0,13.0,-0.6306875882464187,20.0,-0.8248686531412961,42.0,-1.1544715814185158
8,GDGT__80_2.4_log,0.12501728423259686,0.043972924701977126,3.0,14.0,0.07948722353224548,37.0,0.12831751850594486,41.0,0.1672471106596003
9,GDGT__75_3.5_stat,-0.7170345082867975,0.15604086712496568,3.0,15.0,-0.7213987114516218,24.0,-0.5588573186049093,28.0,-0.8708474948038614
10,GDGT__80_1.6_stat,-0.1769390530238256,0.27756875867549957,3.0,16.0,-0.18758635845562388,17.0,-0.4490309585557277,33.0,0.10580015793987484
11,GDGT__75_2.4_stat,-0.8076634865985609,0.11415935242769117,3.0,18.0,-0.7945157422925799,26.0,-0.9278274567419054,31.0,-0.7006472607611975
12,GDGT__80_2.4_stat,-0.744867665941508,0.1754864416970879,3.0,19.0,-0.5422413541915372,29.0,-0.8477379215108467,30.0,-0.8446237221221402
13,GDGT__80_1.6_log,-0.23001613016236622,0.07013952630860593,2.0,21.0,-0.1804199954803387,39.0,-0.2796122648443937,,
14,GDGT__65_3.5_stat,-0.993724703847071,0.2691916552112864,3.0,22.0,-0.8651834731827908,23.0,-0.8128993966307599,34.0,-1.303091241727662
15,GDGT__75_1.6_stat,-0.3964375461591742,0.030572513427528678,3.0,25.0,-0.41718614763738415,32.0,-0.3613286496117638,38.0,-0.4107978412283746
16,GDGT__75_1.6_log,-0.4852016471780747,0.30494541687175625,2.0,35.0,-0.2695726750162972,36.0,-0.7008306193398521,,
17,GDGT__65_2.4_stat,0.5698202456220537,0.19359283448394474,3.0,40.0,0.539488351476745,46.0,0.7767886111145401,49.0,0.39318377427487583
18,GDGT__65_2.4_log,0.21960848977977557,0.01321359625900348,3.0,43.0,0.21366891581764055,44.0,0.210406989977713,47.0,0.23474956354397314
19,GDGT__80_3.5_log,-0.3108968298835961,0.08996091907309116,3.0,45.0,-0.4126581399981113,51.0,-0.2780839301741498,52.0,-0.2419484194785273
20,GDGT__65_1.6_log,0.07370686829500173,0.018752655438614863,3.0,48.0,0.07335084942649317,53.0,0.0926349983668242,54.0,0.0551347570916878
21,NutLim__t0,0.0,0.18713455575205856,2.0,55.0,0.13232411336661265,56.0,-0.13232411336661265,,
22,NutLim__t05,0.21050009132947287,0.4460860955909005,3.0,57.0,-0.1634122996174039,58.0,0.7042704774816126,59.0,0.0906420961242098
23,NutLim__t1,0.13949283941428625,0.32221235295895284,3.0,60.0,-0.20681988858137146,61.0,0.43042620125337017,62.0,0.19487220557086005
24,NutLim__t15,0.0223740027281322,0.15292965313047482,3.0,63.0,-0.03407412098434648,64.0,0.19550384709015312,65.0,-0.09430771792141003
25,NutLim__t2,-0.15219407616193456,0.46673071425452217,3.0,66.0,0.1677381137618532,67.0,0.06343283335903394,68.0,-0.6877531756066908
26,NutLim__t4,-0.3726688201323638,0.7013984219009589,2.0,69.0,0.12329476030734733,70.0,-0.8686324005720749,,
27,UV_irr__wt0,5.921189464667501e-16,0.10813359109586636,3.0,71.0,-0.12217650570745242,72.0,0.03878243269114279,73.0,0.08339407301631141
28,UV_irr__wt1,0.7314239614180783,0.22543417262264234,3.0,74.0,0.6883053580506875,75.0,0.5306633231081026,76.0,0.9753032030954448
29,UV_irr__wt2,0.6139758692214775,0.04528341038187816,3.0,77.0,0.5638354853433309,78.0,0.6518929940329397,79.0,0.6261991282881619
30,UV_irr__mut0,0.24978066101805516,0.1965402077488744,3.0,80.0,0.06698745883248948,81.0,0.22469534425218107,82.0,0.4576591799694949
31,UV_irr__mut1,0.9811194352787803,0.18376074127558756,3.0,83.0,0.9094472854003026,84.0,0.8439950024915408,85.0,1.1899160179444976
32,UV_irr__mut2,0.7289094828389325,0.15355356011071303,3.0,86.0,0.7848676757830475,87.0,0.8466362761054036,88.0,0.5552244966283464
33,YtrA__overexpr,0.25844562055958065,0.030556359108150487,3.0,89.0,0.26956256395540024,90.0,0.22388712715311246,91.0,0.2818871705702293
34,YtrA__wt,1.1796119636642288e-15,0.15901323405398754,3.0,92.0,-0.09415070856837993,93.0,0.18359253877523685,94.0,-0.08944183020685338
